frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.781,7.4556,-8.781,7.4556,-1.1699,1.0647,-1.1699,1.0647,-1.9514,1.6886,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,9.9385,8.9388,5.5438,0.0,0.0,0,SAFE,safe,,,8.9388
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1699,1.0647,-1.1699,1.0647,-1.9514,1.6886,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,12.7811,11.7844,8.088,0.0,0.0,0,SAFE,safe,,,11.7844
1,0.0833,0,W01,-8.7805,7.4552,-8.7805,7.4552,-1.1707,1.0654,-1.1707,1.0654,-1.9522,1.6892,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,9.9368,8.9372,5.5434,0.0,0.0,0,SAFE,safe,,,8.9372
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.1707,1.0654,-1.1707,1.0654,-1.9522,1.6892,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,12.7797,11.7831,8.0878,0.0,0.0,0,SAFE,safe,,,11.7831
2,0.1667,1,W01,-8.779,7.454,-8.779,7.454,-1.1729,1.0672,-1.1729,1.0672,-1.9544,1.6911,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,9.932,8.9323,5.5422,0.0,0.0,0,SAFE,safe,,,8.9323
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1729,1.0672,-1.1729,1.0672,-1.9544,1.6911,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,12.7758,11.7792,8.0871,0.0,0.0,0,SAFE,safe,,,11.7792
3,0.25,0,W01,-8.7764,7.4521,-8.7764,7.4521,-1.1767,1.0702,-1.1767,1.0702,-1.9582,1.6941,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,9.9239,8.9243,5.5402,0.0,0.0,0,SAFE,safe,,,8.9243
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1767,1.0702,-1.1767,1.0702,-1.9582,1.6941,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,12.7693,11.7727,8.0859,0.0,0.0,0,SAFE,safe,,,11.7727
4,0.3333,1,W01,-8.7728,7.4494,-8.7728,7.4494,-1.1819,1.0744,-1.1819,1.0744,-1.9635,1.6983,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,9.9127,8.9131,5.5374,0.0,0.0,0,SAFE,safe,,,8.9131
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.1819,1.0744,-1.1819,1.0744,-1.9635,1.6983,-8.711,1.9123,-8.711,1.9123,0.0,0,0.0,0,12.7603,11.7636,8.0843,0.0,0.0,0,SAFE,safe,,,11.7636
