frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.9507,3.6189,-8.9507,3.6189,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.6445,3.0475,-4.6445,3.0475,0.0,0,0.0,0,10.1781,9.7462,4.3439,0.0,0.0,0,SAFE,safe,,,9.7462
0,0.0,1,W02,-6.6507,3.5189,-6.6507,3.5189,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.6445,3.0475,-4.6445,3.0475,0.0,0,0.0,0,8.3257,7.7699,2.0608,0.0,0.5,0,SAFE,safe,,,7.7699
1,0.0833,0,W01,-8.9507,3.6189,-8.9507,3.6189,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.6458,3.0478,-4.6458,3.0478,0.0,0,0.0,0,10.178,9.746,4.3426,0.0,0.0,0,SAFE,safe,,,9.746
1,0.0833,0,W02,-6.6507,3.5189,-6.6507,3.5189,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.6458,3.0478,-4.6458,3.0478,0.0,0,0.0,0,8.3255,7.7698,2.0595,0.0,0.5,0,SAFE,safe,,,7.7698
2,0.1667,1,W01,-8.9507,3.6189,-8.9507,3.6189,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.6496,3.0485,-4.6496,3.0485,0.0,0,0.0,0,10.1774,9.7456,4.3388,0.0,0.0,0,SAFE,safe,,,9.7456
2,0.1667,1,W02,-6.6507,3.5189,-6.6507,3.5189,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.6496,3.0485,-4.6496,3.0485,0.0,0,0.0,0,8.3248,7.7692,2.0557,0.0,0.5,0,SAFE,safe,,,7.7692
3,0.25,0,W01,-8.9507,3.6189,-8.9507,3.6189,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.6558,3.0497,-4.6558,3.0497,0.0,0,0.0,0,10.1766,9.7449,4.3325,0.0,0.0,0,SAFE,safe,,,9.7449
3,0.25,0,W02,-6.6507,3.5189,-6.6507,3.5189,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.6558,3.0497,-4.6558,3.0497,0.0,0,0.0,0,8.3238,7.7683,2.0494,0.0,0.5,0,SAFE,safe,,,7.7683
4,0.3333,1,W01,-8.9507,3.6189,-8.9507,3.6189,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6644,3.0514,-4.6644,3.0514,0.0,0,0.0,0,10.1754,9.7439,4.3237,0.0,0.0,0,SAFE,safe,,,9.7439
4,0.3333,1,W02,-6.6507,3.5189,-6.6507,3.5189,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6644,3.0514,-4.6644,3.0514,0.0,0,0.0,0,8.3223,7.767,2.0406,0.0,0.5,0,SAFE,safe,,,7.767
5,0.4167,0,W01,-8.9507,3.6189,-8.9507,3.6189,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.6754,3.0536,-4.6754,3.0536,0.0,0,0.0,0,10.174,9.7427,4.3125,0.0,0.0,0,SAFE,safe,,,9.7427
5,0.4167,0,W02,-6.6507,3.5189,-6.6507,3.5189,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.6754,3.0536,-4.6754,3.0536,0.0,0,0.0,0,8.3204,7.7654,2.0294,0.0,0.5,0,SAFE,safe,,,7.7654
6,0.5,1,W01,-8.9507,3.6189,-8.9507,3.6189,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.6887,3.0562,-4.6887,3.0562,0.0,0,0.0,0,10.1722,9.7412,4.299,0.0,0.0,0,SAFE,safe,,,9.7412
6,0.5,1,W02,-6.6507,3.5189,-6.6507,3.5189,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.6887,3.0562,-4.6887,3.0562,0.0,0,0.0,0,8.3182,7.7635,2.0158,0.0,0.5,0,SAFE,safe,,,7.7635
7,0.5833,0,W01,-8.9507,3.6189,-8.9507,3.6189,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.7043,3.0593,-4.7043,3.0593,0.0,0,0.0,0,10.1701,9.7395,4.2831,0.0,0.0,0,SAFE,safe,,,9.7395
7,0.5833,0,W02,-6.6507,3.5189,-6.6507,3.5189,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.7043,3.0593,-4.7043,3.0593,0.0,0,0.0,0,8.3155,7.7612,1.9999,0.0,1.0,1,SAFE,safe,,,7.7612
8,0.6667,1,W01,-8.9507,3.6189,-8.9507,3.6189,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.7222,3.0628,-4.7222,3.0628,0.0,0,0.0,0,10.1677,9.7375,4.2649,0.0,0.0,0,SAFE,safe,,,9.7375
8,0.6667,1,W02,-6.6507,3.5189,-6.6507,3.5189,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.7222,3.0628,-4.7222,3.0628,0.0,0,0.0,0,8.3125,7.7586,1.9817,0.0,1.0,1,SAFE,safe,,,7.7586
9,0.75,0,W01,-8.9507,3.6189,-8.9507,3.6189,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.7422,3.0667,-4.7422,3.0667,0.0,0,0.0,0,10.165,9.7353,4.2446,0.0,0.0,0,SAFE,safe,,,9.7353
9,0.75,0,W02,-6.6507,3.5189,-6.6507,3.5189,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.7422,3.0667,-4.7422,3.0667,0.0,0,0.0,0,8.3091,7.7557,1.9613,0.0,1.0,1,SAFE,safe,,,7.7557
10,0.8333,1,W01,-8.9507,3.6189,-8.9507,3.6189,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.7644,3.0711,-4.7644,3.0711,0.0,0,0.0,0,10.162,9.7328,4.222,0.0,0.0,0,SAFE,safe,,,9.7328
10,0.8333,1,W02,-6.6507,3.5189,-6.6507,3.5189,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.7644,3.0711,-4.7644,3.0711,0.0,0,0.0,0,8.3053,7.7525,1.9387,0.0,1.0,1,SAFE,safe,,,7.7525
