frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.1584,4.036,-6.1584,4.036,-0.7902,-2.0983,-0.7902,-2.0983,-0.9168,-1.1063,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.1515,7.3428,2.9236,0.0,0.0,0,SAFE,safe,,,7.3428
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7902,-2.0983,-0.7902,-2.0983,-0.9168,-1.1063,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.3574,14.5184,8.5618,0.0,0.0,0,SAFE,safe,,,14.5184
1,0.0833,0,W01,-6.1573,4.036,-6.1573,4.036,-0.7903,-2.0971,-0.7903,-2.0971,-0.917,-1.1051,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.1498,7.3411,2.9242,0.0,0.0,0,SAFE,safe,,,7.3411
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.7903,-2.0971,-0.7903,-2.0971,-0.917,-1.1051,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.356,14.5171,8.5616,0.0,0.0,0,SAFE,safe,,,14.5171
2,0.1667,1,W01,-6.1543,4.0358,-6.1543,4.0358,-0.7908,-2.0934,-0.7908,-2.0934,-0.9175,-1.1014,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.1446,7.3359,2.9259,0.0,0.0,0,SAFE,safe,,,7.3359
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.7908,-2.0934,-0.7908,-2.0934,-0.9175,-1.1014,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.3519,14.513,8.5608,0.0,0.0,0,SAFE,safe,,,14.513
3,0.25,0,W01,-6.1492,4.0357,-6.1492,4.0357,-0.7916,-2.0873,-0.7916,-2.0873,-0.9183,-1.0954,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.136,7.3273,2.9287,0.0,0.0,0,SAFE,safe,,,7.3273
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7916,-2.0873,-0.7916,-2.0873,-0.9183,-1.0954,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.3451,14.5063,8.5595,0.0,0.0,0,SAFE,safe,,,14.5063
4,0.3333,1,W01,-6.1421,4.0354,-6.1421,4.0354,-0.7927,-2.0789,-0.7927,-2.0789,-0.9193,-1.0869,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.1241,7.3154,2.9327,0.0,0.0,0,SAFE,safe,,,7.3154
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7927,-2.0789,-0.7927,-2.0789,-0.9193,-1.0869,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.3356,14.497,8.5578,0.0,0.0,0,SAFE,safe,,,14.497
5,0.4167,0,W01,-6.1331,4.0351,-6.1331,4.0351,-0.794,-2.0681,-0.794,-2.0681,-0.9207,-1.0762,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.1089,7.3003,2.9377,0.0,0.0,0,SAFE,safe,,,7.3003
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.794,-2.0681,-0.794,-2.0681,-0.9207,-1.0762,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.3235,14.4851,8.5555,0.0,0.0,0,SAFE,safe,,,14.4851
6,0.5,1,W01,-6.1221,4.0347,-6.1221,4.0347,-0.7957,-2.0551,-0.7957,-2.0551,-0.9224,-1.0632,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.0905,7.2819,2.9438,0.0,0.0,0,SAFE,safe,,,7.2819
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.7957,-2.0551,-0.7957,-2.0551,-0.9224,-1.0632,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.3089,14.4707,8.5528,0.0,0.0,0,SAFE,safe,,,14.4707
7,0.5833,0,W01,-6.1093,4.0342,-6.1093,4.0342,-0.7977,-2.0399,-0.7977,-2.0399,-0.9243,-1.0479,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.069,7.2603,2.951,0.0,0.0,0,SAFE,safe,,,7.2603
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.7977,-2.0399,-0.7977,-2.0399,-0.9243,-1.0479,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.2918,14.4538,8.5496,0.0,0.0,0,SAFE,safe,,,14.4538
8,0.6667,1,W01,-6.0947,4.0337,-6.0947,4.0337,-0.7999,-2.0224,-0.7999,-2.0224,-0.9265,-1.0305,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.0443,7.2357,2.9593,0.0,0.0,0,SAFE,safe,,,7.2357
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.7999,-2.0224,-0.7999,-2.0224,-0.9265,-1.0305,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.2722,14.4345,8.546,0.0,0.0,0,SAFE,safe,,,14.4345
9,0.75,0,W01,-6.0782,4.0331,-6.0782,4.0331,-0.8024,-2.0028,-0.8024,-2.0028,-0.929,-1.0109,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,8.0167,7.2081,2.9686,0.0,0.0,0,SAFE,safe,,,7.2081
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.8024,-2.0028,-0.8024,-2.0028,-0.929,-1.0109,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.2502,14.4128,8.5419,0.0,0.0,0,SAFE,safe,,,14.4128
10,0.8333,1,W01,-6.06,4.0325,-6.06,4.0325,-0.8052,-1.9811,-0.8052,-1.9811,-0.9318,-0.9892,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,7.986,7.1774,2.9791,0.0,0.0,0,SAFE,safe,,,7.1774
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.8052,-1.9811,-0.8052,-1.9811,-0.9318,-0.9892,-7.8569,1.6563,-7.8569,1.6563,0.0,0,0.0,0,15.2259,14.3888,8.5374,0.0,0.0,0,SAFE,safe,,,14.3888
