frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.6128,7.6191,-8.6128,7.6191,-0.071,0.7158,-0.071,0.7158,-0.8305,1.3664,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,10.9825,9.983,5.7597,0.0,0.0,0,SAFE,safe,,,9.983
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.071,0.7158,-0.071,0.7158,-0.8305,1.3664,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,13.8306,12.8306,8.1346,0.0,0.0,0,SAFE,safe,,,12.8306
1,0.0833,0,W01,-8.6119,7.6185,-8.6119,7.6185,-0.072,0.7167,-0.072,0.7167,-0.8315,1.3673,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,10.9802,9.9806,5.7592,0.0,0.0,0,SAFE,safe,,,9.9806
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.072,0.7167,-0.072,0.7167,-0.8315,1.3673,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,13.8289,12.829,8.1344,0.0,0.0,0,SAFE,safe,,,12.829
2,0.1667,1,W01,-8.6095,7.6167,-8.6095,7.6167,-0.075,0.7192,-0.075,0.7192,-0.8344,1.3698,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,10.9733,9.9738,5.7574,0.0,0.0,0,SAFE,safe,,,9.9738
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.075,0.7192,-0.075,0.7192,-0.8344,1.3698,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,13.824,12.824,8.1337,0.0,0.0,0,SAFE,safe,,,12.824
3,0.25,0,W01,-8.6056,7.6137,-8.6056,7.6137,-0.0799,0.7234,-0.0799,0.7234,-0.8393,1.374,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,10.9619,9.9624,5.7545,0.0,0.0,0,SAFE,safe,,,9.9624
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.0799,0.7234,-0.0799,0.7234,-0.8393,1.374,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,13.8159,12.8159,8.1325,0.0,0.0,0,SAFE,safe,,,12.8159
4,0.3333,1,W01,-8.6,7.6096,-8.6,7.6096,-0.0866,0.7292,-0.0866,0.7292,-0.8461,1.3798,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,10.9461,9.9466,5.7505,0.0,0.0,0,SAFE,safe,,,9.9466
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.0866,0.7292,-0.0866,0.7292,-0.8461,1.3798,-8.729,1.8605,-8.729,1.8605,0.0,0,0.0,0,13.8046,12.8046,8.1309,0.0,0.0,0,SAFE,safe,,,12.8046
