frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.0816,3.5355
0,0.0,W01,-8.3702,4.2285
0,0.0,W02,-6.0702,4.1285
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.083,3.5357
1,0.0833,W01,-8.3702,4.2285
1,0.0833,W02,-6.0702,4.1285
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.087,3.5365
2,0.1667,W01,-8.3702,4.2285
2,0.1667,W02,-6.0702,4.1285
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.0935,3.5377
3,0.25,W01,-8.3702,4.2285
3,0.25,W02,-6.0702,4.1285
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.1027,3.5393
4,0.3333,W01,-8.3702,4.2285
4,0.3333,W02,-6.0702,4.1285
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.1143,3.5414
5,0.4167,W01,-8.3702,4.2285
5,0.4167,W02,-6.0702,4.1285
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.1284,3.544
6,0.5,W01,-8.3702,4.2285
6,0.5,W02,-6.0702,4.1285
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.1449,3.547
7,0.5833,W01,-8.3702,4.2285
7,0.5833,W02,-6.0702,4.1285
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.1638,3.5505
8,0.6667,W01,-8.3702,4.2285
8,0.6667,W02,-6.0702,4.1285
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.1851,3.5544
9,0.75,W01,-8.3702,4.2285
9,0.75,W02,-6.0702,4.1285
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.2086,3.5587
10,0.8333,W01,-8.3702,4.2285
10,0.8333,W02,-6.0702,4.1285
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.2343,3.5634
11,0.9167,W01,-8.3702,4.2285
11,0.9167,W02,-6.0702,4.1285
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.2622,3.5685
12,1.0,W01,-8.3702,4.2285
12,1.0,W02,-6.0702,4.1285
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.2923,3.574
13,1.0833,W01,-8.3702,4.2285
13,1.0833,W02,-6.0702,4.1285
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.3245,3.5799
14,1.1667,W01,-8.3702,4.2285
14,1.1667,W02,-6.0702,4.1285
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.3587,3.5861
15,1.25,W01,-8.3702,4.2285
15,1.25,W02,-6.0702,4.1285
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.395,3.5927
16,1.3333,W01,-8.3702,4.2285
16,1.3333,W02,-6.0702,4.1285
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.4332,3.5997
17,1.4167,W01,-8.3702,4.2285
17,1.4167,W02,-6.0702,4.1285
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.4733,3.6071
18,1.5,W01,-8.3702,4.2285
18,1.5,W02,-6.0702,4.1285
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.5153,3.6147
19,1.5833,W01,-8.3702,4.2285
19,1.5833,W02,-6.0702,4.1285
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.5592,3.6227
20,1.6667,W01,-8.3702,4.2285
20,1.6667,W02,-6.0702,4.1285
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.6048,3.6311
21,1.75,W01,-8.3702,4.2285
21,1.75,W02,-6.0702,4.1285
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.6522,3.6397
22,1.8333,W01,-8.3702,4.2285
22,1.8333,W02,-6.0702,4.1285
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.7012,3.6487
23,1.9167,W01,-8.3702,4.2285
23,1.9167,W02,-6.0702,4.1285
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.7519,3.658
24,2.0,W01,-8.3702,4.2285
24,2.0,W02,-6.0702,4.1285
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.8043,3.6675
25,2.0833,W01,-8.3702,4.2285
25,2.0833,W02,-6.0702,4.1285
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.8581,3.6774
26,2.1667,W01,-8.3702,4.2285
26,2.1667,W02,-6.0702,4.1285
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-4.9135,3.6875
27,2.25,W01,-8.3702,4.2285
27,2.25,W02,-6.0702,4.1285
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-4.9704,3.6979
28,2.3333,W01,-8.3702,4.2285
28,2.3333,W02,-6.0702,4.1285
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.0287,3.7085
29,2.4167,W01,-8.3702,4.2285
29,2.4167,W02,-6.0702,4.1285
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.0883,3.7194
30,2.5,W01,-8.3702,4.2285
30,2.5,W02,-6.0702,4.1285
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.1493,3.7306
31,2.5833,W01,-8.3702,4.2285
31,2.5833,W02,-6.0702,4.1285
