frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.4787,7.5573,-8.4787,7.5573,-0.7521,0.8366,-0.7521,0.8366,-1.5128,1.4858,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,10.2406,9.2406,6.0904,0.0,0.0,0,SAFE,safe,,,9.2406
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7521,0.8366,-0.7521,0.8366,-1.5128,1.4858,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,13.2425,12.2432,8.7287,0.0,0.0,0,SAFE,safe,,,12.2432
1,0.0833,0,W01,-8.4782,7.557,-8.4782,7.557,-0.753,0.8373,-0.753,0.8373,-1.5136,1.4865,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,10.2389,9.2389,6.09,0.0,0.0,0,SAFE,safe,,,9.2389
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.753,0.8373,-0.753,0.8373,-1.5136,1.4865,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,13.2411,12.2418,8.7284,0.0,0.0,0,SAFE,safe,,,12.2418
2,0.1667,1,W01,-8.4768,7.5558,-8.4768,7.5558,-0.7554,0.8394,-0.7554,0.8394,-1.5161,1.4885,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,10.2338,9.2338,6.0887,0.0,0.0,0,SAFE,safe,,,9.2338
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.7554,0.8394,-0.7554,0.8394,-1.5161,1.4885,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,13.2368,12.2376,8.7277,0.0,0.0,0,SAFE,safe,,,12.2376
3,0.25,0,W01,-8.4744,7.554,-8.4744,7.554,-0.7595,0.8428,-0.7595,0.8428,-1.5201,1.492,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,10.2254,9.2255,6.0866,0.0,0.0,0,SAFE,safe,,,9.2255
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7595,0.8428,-0.7595,0.8428,-1.5201,1.492,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,13.2298,12.2305,8.7264,0.0,0.0,0,SAFE,safe,,,12.2305
4,0.3333,1,W01,-8.471,7.5514,-8.471,7.5514,-0.7651,0.8476,-0.7651,0.8476,-1.5257,1.4968,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,10.2138,9.2139,6.0837,0.0,0.0,0,SAFE,safe,,,9.2139
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7651,0.8476,-0.7651,0.8476,-1.5257,1.4968,-7.7743,1.5078,-7.7743,1.5078,0.0,0,0.0,0,13.22,12.2208,8.7246,0.0,0.0,0,SAFE,safe,,,12.2208
