frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.9005,8.0511,-10.9005,8.0511,-0.7188,-2.4045,-0.7188,-2.4045,-0.4394,-1.4443,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,14.5941,14.1279,9.9378,0.0,0.0,0,SAFE,safe,,,14.1279
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7188,-2.4045,-0.7188,-2.4045,-0.4394,-1.4443,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,15.6403,15.0881,11.5919,0.0,0.0,0,SAFE,safe,,,15.0881
1,0.0833,0,W01,-10.9001,8.0509,-10.9001,8.0509,-0.7188,-2.4042,-0.7188,-2.4042,-0.4393,-1.4441,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,14.5935,14.1274,9.9375,0.0,0.0,0,SAFE,safe,,,14.1274
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.7188,-2.4042,-0.7188,-2.4042,-0.4393,-1.4441,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,15.6399,15.0876,11.5917,0.0,0.0,0,SAFE,safe,,,15.0876
2,0.1667,1,W01,-10.8988,8.0504,-10.8988,8.0504,-0.7185,-2.4035,-0.7185,-2.4035,-0.439,-1.4433,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,14.5918,14.1258,9.9367,0.0,0.0,0,SAFE,safe,,,14.1258
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.7185,-2.4035,-0.7185,-2.4035,-0.439,-1.4433,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,15.6384,15.0863,11.5911,0.0,0.0,0,SAFE,safe,,,15.0863
3,0.25,0,W01,-10.8967,8.0494,-10.8967,8.0494,-0.7182,-2.4023,-0.7182,-2.4023,-0.4387,-1.4421,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,14.589,14.123,9.9353,0.0,0.0,0,SAFE,safe,,,14.123
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7182,-2.4023,-0.7182,-2.4023,-0.4387,-1.4421,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,15.6361,15.0839,11.5901,0.0,0.0,0,SAFE,safe,,,15.0839
4,0.3333,1,W01,-10.8938,8.0481,-10.8938,8.0481,-0.7177,-2.4006,-0.7177,-2.4006,-0.4382,-1.4404,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,14.5852,14.1191,9.9334,0.0,0.0,0,SAFE,safe,,,14.1191
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7177,-2.4006,-0.7177,-2.4006,-0.4382,-1.4404,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,15.6328,15.0807,11.5886,0.0,0.0,0,SAFE,safe,,,15.0807
5,0.4167,0,W01,-10.89,8.0464,-10.89,8.0464,-0.7171,-2.3984,-0.7171,-2.3984,-0.4376,-1.4382,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,14.5802,14.1143,9.931,0.0,0.0,0,SAFE,safe,,,14.1143
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.7171,-2.3984,-0.7171,-2.3984,-0.4376,-1.4382,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,15.6287,15.0766,11.5868,0.0,0.0,0,SAFE,safe,,,15.0766
6,0.5,1,W01,-10.8855,8.0443,-10.8855,8.0443,-0.7163,-2.3958,-0.7163,-2.3958,-0.4368,-1.4356,-8.8661,-1.6762,-8.8661,-1.6762,0.0,0,0.0,0,14.5742,14.1083,9.9281,0.0,0.0,0,SAFE,safe,,,14.1083
