frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.5369,4.8198,-5.5369,4.8198,0.1029,-0.8331,0.1029,-0.8331,-0.0653,0.1526,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,7.9851,7.1917,4.0822,0.0,0.0,0,SAFE,safe,,,7.1917
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,0.1029,-0.8331,0.1029,-0.8331,-0.0653,0.1526,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,15.0161,14.2111,8.8791,0.0,0.0,0,SAFE,safe,,,14.2111
1,0.0833,0,W01,-5.5358,4.8198,-5.5358,4.8198,0.1027,-0.832,0.1027,-0.832,-0.0655,0.1538,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,7.9834,7.19,4.0827,0.0,0.0,0,SAFE,safe,,,7.19
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,0.1027,-0.832,0.1027,-0.832,-0.0655,0.1538,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,15.0148,14.2098,8.8789,0.0,0.0,0,SAFE,safe,,,14.2098
2,0.1667,1,W01,-5.5327,4.8197,-5.5327,4.8197,0.1021,-0.8285,0.1021,-0.8285,-0.0661,0.1573,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,7.9783,7.1849,4.0844,0.0,0.0,0,SAFE,safe,,,7.1849
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,0.1021,-0.8285,0.1021,-0.8285,-0.0661,0.1573,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,15.0109,14.206,8.8781,0.0,0.0,0,SAFE,safe,,,14.206
3,0.25,0,W01,-5.5275,4.8197,-5.5275,4.8197,0.1011,-0.8228,0.1011,-0.8228,-0.067,0.163,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,7.9699,7.1765,4.0872,0.0,0.0,0,SAFE,safe,,,7.1765
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,0.1011,-0.8228,0.1011,-0.8228,-0.067,0.163,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,15.0045,14.1997,8.8768,0.0,0.0,0,SAFE,safe,,,14.1997
4,0.3333,1,W01,-5.5203,4.8197,-5.5203,4.8197,0.0998,-0.8148,0.0998,-0.8148,-0.0684,0.1709,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,7.9582,7.1648,4.091,0.0,0.0,0,SAFE,safe,,,7.1648
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,0.0998,-0.8148,0.0998,-0.8148,-0.0684,0.1709,-7.7168,1.3684,-7.7168,1.3684,0.0,0,0.0,0,14.9956,14.1909,8.8751,0.0,0.0,0,SAFE,safe,,,14.1909
