frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.6238,2.9913,-5.6238,2.9913,0.0,0,0.0,0,7.6619,7.3107,1.2512,0.0,1.0,1,SAFE,safe,,,7.3107
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.6238,2.9913,-5.6238,2.9913,0.0,0,0.0,0,15.6205,15.0241,8.3747,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.6243,2.991,-5.6243,2.991,0.0,0,0.0,0,7.6618,7.3106,1.2506,0.0,1.0,1,SAFE,safe,,,7.3106
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.6243,2.991,-5.6243,2.991,0.0,0,0.0,0,15.62,15.0236,8.3743,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.6259,2.9903,-5.6259,2.9903,0.0,0,0.0,0,7.6614,7.3103,1.2489,0.0,1.0,1,SAFE,safe,,,7.3103
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.6259,2.9903,-5.6259,2.9903,0.0,0,0.0,0,15.6184,15.0221,8.373,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.6285,2.9891,-5.6285,2.9891,0.0,0,0.0,0,7.6608,7.3099,1.246,0.0,1.0,1,SAFE,safe,,,7.3099
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.6285,2.9891,-5.6285,2.9891,0.0,0,0.0,0,15.6159,15.0195,8.3709,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6321,2.9874,-5.6321,2.9874,0.0,0,0.0,0,7.6599,7.3093,1.2421,0.0,1.0,1,SAFE,safe,,,7.3093
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6321,2.9874,-5.6321,2.9874,0.0,0,0.0,0,15.6124,15.016,8.368,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6366,2.9853,-5.6366,2.9853,0.0,0,0.0,0,7.6589,7.3085,1.2371,0.0,1.0,1,SAFE,safe,,,7.3085
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6366,2.9853,-5.6366,2.9853,0.0,0,0.0,0,15.6078,15.0116,8.3643,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.6422,2.9827,-5.6422,2.9827,0.0,0,0.0,0,7.6576,7.3076,1.231,0.0,1.0,1,SAFE,safe,,,7.3076
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.6422,2.9827,-5.6422,2.9827,0.0,0,0.0,0,15.6024,15.0062,8.3598,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.6487,2.9797,-5.6487,2.9797,0.0,0,0.0,0,7.6561,7.3065,1.2239,0.0,1.0,1,SAFE,safe,,,7.3065
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.6487,2.9797,-5.6487,2.9797,0.0,0,0.0,0,15.596,14.9999,8.3546,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.6561,2.9762,-5.6561,2.9762,0.0,0,0.0,0,7.6543,7.3053,1.2158,0.0,1.0,1,SAFE,safe,,,7.3053
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.6561,2.9762,-5.6561,2.9762,0.0,0,0.0,0,15.5887,14.9926,8.3486,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.6645,2.9723,-5.6645,2.9723,0.0,0,0.0,0,7.6524,7.3039,1.2066,0.0,1.0,1,SAFE,safe,,,7.3039
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.6645,2.9723,-5.6645,2.9723,0.0,0,0.0,0,15.5804,14.9845,8.3418,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.6737,2.968,-5.6737,2.968,0.0,0,0.0,0,7.6502,7.3024,1.1965,0.0,1.0,1,SAFE,safe,,,7.3024
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.6737,2.968,-5.6737,2.968,0.0,0,0.0,0,15.5713,14.9755,8.3344,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.6838,2.9632,-5.6838,2.9632,0.0,0,0.0,0,7.6479,7.3007,1.1854,0.0,1.0,1,SAFE,safe,,,7.3007
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.6838,2.9632,-5.6838,2.9632,0.0,0,0.0,0,15.5614,14.9657,8.3263,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.6948,2.9581,-5.6948,2.9581,0.0,0,0.0,0,7.6453,7.2989,1.1734,0.0,1.0,1,SAFE,safe,,,7.2989
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.6948,2.9581,-5.6948,2.9581,0.0,0,0.0,0,15.5506,14.955,8.3176,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.7067,2.9526,-5.7067,2.9526,0.0,0,0.0,0,7.6426,7.297,1.1605,0.0,1.0,1,SAFE,safe,,,7.297
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.7067,2.9526,-5.7067,2.9526,0.0,0,0.0,0,15.5389,14.9435,8.3081,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.7193,2.9467,-5.7193,2.9467,0.0,0,0.0,0,7.6397,7.2949,1.1466,0.0,1.0,1,SAFE,safe,,,7.2949
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.7193,2.9467,-5.7193,2.9467,0.0,0,0.0,0,15.5264,14.9311,8.2981,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.7328,2.9404,-5.7328,2.9404,0.0,0,0.0,0,7.6366,7.2927,1.1319,0.0,1.0,1,SAFE,safe,,,7.2927
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.7328,2.9404,-5.7328,2.9404,0.0,0,0.0,0,15.5132,14.918,8.2875,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.7471,2.9337,-5.7471,2.9337,0.0,0,0.0,0,7.6333,7.2904,1.1163,0.0,1.0,1,SAFE,safe,,,7.2904
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.7471,2.9337,-5.7471,2.9337,0.0,0,0.0,0,15.4991,14.9042,8.2763,0.0,0.0,0,SAFE,safe,,,14.9042
17,1.4167,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-5.7621,2.9267,-5.7621,2.9267,0.0,0,0.0,0,7.6298,7.288,1.0999,0.0,1.0,1,SAFE,safe,,,7.288
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-5.7621,2.9267,-5.7621,2.9267,0.0,0,0.0,0,15.4843,14.8896,8.2645,0.0,0.0,0,SAFE,safe,,,14.8896
18,1.5,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-5.7779,2.9193,-5.7779,2.9193,0.0,0,0.0,0,7.6262,7.2854,1.0826,0.0,1.0,1,SAFE,safe,,,7.2854
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-5.7779,2.9193,-5.7779,2.9193,0.0,0,0.0,0,15.4688,14.8742,8.2522,0.0,0.0,0,SAFE,safe,,,14.8742
19,1.5833,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-5.7944,2.9116,-5.7944,2.9116,0.0,0,0.0,0,7.6224,7.2828,1.0646,0.0,1.0,1,SAFE,safe,,,7.2828
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-5.7944,2.9116,-5.7944,2.9116,0.0,0,0.0,0,15.4525,14.8581,8.2394,0.0,0.0,0,SAFE,safe,,,14.8581
20,1.6667,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-5.8117,2.9036,-5.8117,2.9036,0.0,0,0.0,0,7.6185,7.28,1.0457,0.0,1.0,1,SAFE,safe,,,7.28
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-5.8117,2.9036,-5.8117,2.9036,0.0,0,0.0,0,15.4356,14.8414,8.2261,0.0,0.0,0,SAFE,safe,,,14.8414
21,1.75,0,W01,-6.6829,2.3251,-6.6829,2.3251,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-5.8296,2.8952,-5.8296,2.8952,0.0,0,0.0,0,7.6144,7.2772,1.0262,0.0,1.0,1,SAFE,safe,,,7.2772
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-5.8296,2.8952,-5.8296,2.8952,0.0,0,0.0,0,15.4179,14.8239,8.2124,0.0,0.0,0,SAFE,safe,,,14.8239
22,1.8333,1,W01,-6.6829,2.3251,-6.6829,2.3251,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-5.8482,2.8865,-5.8482,2.8865,0.0,0,0.0,0,7.6102,7.2742,1.0058,0.0,1.0,1,SAFE,safe,,,7.2742
