frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.2724,6.9036,-9.2724,6.9036,-1.6905,0.7074,-1.6905,0.7074,-2.4678,1.3365,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7918,8.7918,4.2686,0.0,0.0,0,SAFE,safe,,,8.7918
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.6905,0.7074,-1.6905,0.7074,-2.4678,1.3365,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,12.6603,11.6682,7.4139,0.0,0.0,0,SAFE,safe,,,11.6682
1,0.0833,0,W01,-9.2719,6.9033,-9.2719,6.9033,-1.6912,0.708,-1.6912,0.708,-2.4685,1.3371,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7902,8.7902,4.268,0.0,0.0,0,SAFE,safe,,,8.7902
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.6912,0.708,-1.6912,0.708,-2.4685,1.3371,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,12.659,11.6669,7.4136,0.0,0.0,0,SAFE,safe,,,11.6669
2,0.1667,1,W01,-9.2702,6.9021,-9.2702,6.9021,-1.6934,0.7097,-1.6934,0.7097,-2.4706,1.3389,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7854,8.7854,4.2663,0.0,0.0,0,SAFE,safe,,,8.7854
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.6934,0.7097,-1.6934,0.7097,-2.4706,1.3389,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,12.6553,11.6632,7.4128,0.0,0.0,0,SAFE,safe,,,11.6632
3,0.25,0,W01,-9.2675,6.9003,-9.2675,6.9003,-1.697,0.7126,-1.697,0.7126,-2.4742,1.3418,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7775,8.7775,4.2635,0.0,0.0,0,SAFE,safe,,,8.7775
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.697,0.7126,-1.697,0.7126,-2.4742,1.3418,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,12.649,11.6569,7.4114,0.0,0.0,0,SAFE,safe,,,11.6569
4,0.3333,1,W01,-9.2637,6.8977,-9.2637,6.8977,-1.7019,0.7166,-1.7019,0.7166,-2.4792,1.3458,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7666,8.7666,4.2596,0.0,0.0,0,SAFE,safe,,,8.7666
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.7019,0.7166,-1.7019,0.7166,-2.4792,1.3458,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,12.6403,11.6483,7.4095,0.0,0.0,0,SAFE,safe,,,11.6483
5,0.4167,0,W01,-9.2589,6.8944,-9.2589,6.8944,-1.7083,0.7218,-1.7083,0.7218,-2.4855,1.3509,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7526,8.7526,4.2546,0.0,0.0,0,SAFE,safe,,,8.7526
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.7083,0.7218,-1.7083,0.7218,-2.4855,1.3509,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,12.6293,11.6372,7.407,0.0,0.0,0,SAFE,safe,,,11.6372
6,0.5,1,W01,-9.253,6.8904,-9.253,6.8904,-1.7159,0.728,-1.7159,0.728,-2.4932,1.3572,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7357,8.7357,4.2486,0.0,0.0,0,SAFE,safe,,,8.7357
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.7159,0.728,-1.7159,0.728,-2.4932,1.3572,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,12.6159,11.6239,7.4041,0.0,0.0,0,SAFE,safe,,,11.6239
7,0.5833,0,W01,-9.2462,6.8857,-9.2462,6.8857,-1.7249,0.7353,-1.7249,0.7353,-2.5022,1.3644,-7.5199,3.0114,-7.5199,3.0114,0.0,0,0.0,0,9.7158,8.7158,4.2415,0.0,0.0,0,SAFE,safe,,,8.7158
