frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-4.6674,3.7935,-4.6674,3.7935,-0.0203,-3.0,-0.0203,-3.0,-1.0203,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,8.2308,7.7106,4.1539,0.0,0.0,0,SAFE,safe,,,7.7106
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.0203,-3.0,-0.0203,-3.0,-1.0203,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,16.5428,15.9281,9.1083,0.0,0.0,0,SAFE,safe,,,15.9281
1,0.0833,0,W01,-4.6665,3.7934,-4.6665,3.7934,-0.0205,-3.0,-0.0205,-3.0,-1.0205,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,8.2302,7.71,4.1545,0.0,0.0,0,SAFE,safe,,,7.71
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.0205,-3.0,-0.0205,-3.0,-1.0205,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,16.5423,15.9276,9.108,0.0,0.0,0,SAFE,safe,,,15.9276
2,0.1667,1,W01,-4.664,3.7931,-4.664,3.7931,-0.0211,-3.0,-0.0211,-3.0,-1.0211,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,8.2282,7.7083,4.1562,0.0,0.0,0,SAFE,safe,,,7.7083
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.0211,-3.0,-0.0211,-3.0,-1.0211,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,16.541,15.9263,9.1073,0.0,0.0,0,SAFE,safe,,,15.9263
3,0.25,0,W01,-4.6599,3.7926,-4.6599,3.7926,-0.0221,-3.0,-0.0221,-3.0,-1.0221,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,8.2249,7.7054,4.1591,0.0,0.0,0,SAFE,safe,,,7.7054
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.0221,-3.0,-0.0221,-3.0,-1.0221,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,16.5387,15.9242,9.106,0.0,0.0,0,SAFE,safe,,,15.9242
4,0.3333,1,W01,-4.6541,3.7919,-4.6541,3.7919,-0.0234,-3.0,-0.0234,-3.0,-1.0234,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,8.2203,7.7014,4.163,0.0,0.0,0,SAFE,safe,,,7.7014
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.0234,-3.0,-0.0234,-3.0,-1.0234,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,16.5356,15.9212,9.1043,0.0,0.0,0,SAFE,safe,,,15.9212
5,0.4167,0,W01,-4.6467,3.7911,-4.6467,3.7911,-0.0251,-3.0,-0.0251,-3.0,-1.0251,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,8.2145,7.6964,4.1681,0.0,0.0,0,SAFE,safe,,,7.6964
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.0251,-3.0,-0.0251,-3.0,-1.0251,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,16.5316,15.9173,9.1021,0.0,0.0,0,SAFE,safe,,,15.9173
6,0.5,1,W01,-4.6378,3.79,-4.6378,3.79,-0.0272,-3.0,-0.0272,-3.0,-1.0272,-3.0,-7.8242,1.0936,-7.8242,1.0936,0.0,0,0.0,0,8.2074,7.6903,4.1742,0.0,0.0,0,SAFE,safe,,,7.6903
