frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.1209,4.8341,-6.1209,4.8341,-0.8388,-1.5615,-0.8388,-1.5615,-0.9755,-0.5709,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,8.2948,7.4625,2.9877,0.0,0.0,0,SAFE,safe,,,7.4625
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.8388,-1.5615,-0.8388,-1.5615,-0.9755,-0.5709,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,14.9138,14.0809,7.5616,0.0,0.0,0,SAFE,safe,,,14.0809
1,0.0833,0,W01,-6.1199,4.834,-6.1199,4.834,-0.8389,-1.5603,-0.8389,-1.5603,-0.9756,-0.5697,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,8.293,7.4607,2.9883,0.0,0.0,0,SAFE,safe,,,7.4607
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8389,-1.5603,-0.8389,-1.5603,-0.9756,-0.5697,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,14.9125,14.0796,7.5613,0.0,0.0,0,SAFE,safe,,,14.0796
2,0.1667,1,W01,-6.1169,4.8336,-6.1169,4.8336,-0.8394,-1.5567,-0.8394,-1.5567,-0.9761,-0.5661,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,8.2878,7.4554,2.9901,0.0,0.0,0,SAFE,safe,,,7.4554
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.8394,-1.5567,-0.8394,-1.5567,-0.9761,-0.5661,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,14.9084,14.0756,7.5605,0.0,0.0,0,SAFE,safe,,,14.0756
3,0.25,0,W01,-6.1119,4.833,-6.1119,4.833,-0.8403,-1.5507,-0.8403,-1.5507,-0.977,-0.5601,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,8.2791,7.4467,2.993,0.0,0.0,0,SAFE,safe,,,7.4467
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8403,-1.5507,-0.8403,-1.5507,-0.977,-0.5601,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,14.9017,14.069,7.5593,0.0,0.0,0,SAFE,safe,,,14.069
4,0.3333,1,W01,-6.105,4.8322,-6.105,4.8322,-0.8414,-1.5425,-0.8414,-1.5425,-0.9781,-0.5519,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,8.267,7.4346,2.997,0.0,0.0,0,SAFE,safe,,,7.4346
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8414,-1.5425,-0.8414,-1.5425,-0.9781,-0.5519,-8.1274,2.6203,-8.1274,2.6203,0.0,0,0.0,0,14.8924,14.0598,7.5575,0.0,0.0,0,SAFE,safe,,,14.0598
