frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.2148,0.989
0,0.0,dropzone,-8.8559,3.5879
0,0.0,W01,-9.2139,6.6976
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.2157,0.9896
1,0.0833,dropzone,-8.8556,3.588
1,0.0833,W01,-9.2134,6.697
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.2186,0.9915
2,0.1667,dropzone,-8.8547,3.5884
2,0.1667,W01,-9.2118,6.6953
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.2233,0.9946
3,0.25,dropzone,-8.8531,3.589
3,0.25,W01,-9.2093,6.6925
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.2299,0.9989
4,0.3333,dropzone,-8.851,3.5899
4,0.3333,W01,-9.2058,6.6886
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.2382,1.0044
5,0.4167,dropzone,-8.8483,3.591
5,0.4167,W01,-9.2013,6.6836
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.2483,1.011
6,0.5,dropzone,-8.8449,3.5923
6,0.5,W01,-9.1958,6.6776
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.2602,1.0188
7,0.5833,dropzone,-8.8411,3.5938
7,0.5833,W01,-9.1895,6.6705
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.2737,1.0277
8,0.6667,dropzone,-8.8366,3.5956
8,0.6667,W01,-9.1822,6.6625
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.2889,1.0377
9,0.75,dropzone,-8.8316,3.5976
9,0.75,W01,-9.174,6.6534
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.3058,1.0488
10,0.8333,dropzone,-8.8261,3.5998
10,0.8333,W01,-9.1649,6.6433
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.3242,1.061
11,0.9167,dropzone,-8.8201,3.6022
11,0.9167,W01,-9.155,6.6323
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.3442,1.0741
12,1.0,dropzone,-8.8135,3.6048
12,1.0,W01,-9.1442,6.6204
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.3658,1.0883
13,1.0833,dropzone,-8.8064,3.6076
13,1.0833,W01,-9.1326,6.6075
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.3889,1.1035
14,1.1667,dropzone,-8.7989,3.6107
14,1.1667,W01,-9.1202,6.5937
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.4134,1.1197
15,1.25,dropzone,-8.7908,3.6139
15,1.25,W01,-9.107,6.5791
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.4394,1.1368
16,1.3333,dropzone,-8.7823,3.6173
16,1.3333,W01,-9.093,6.5636
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.4668,1.1548
17,1.4167,dropzone,-8.7733,3.6208
17,1.4167,W01,-9.0782,6.5472
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.4956,1.1737
18,1.5,dropzone,-8.7639,3.6246
18,1.5,W01,-9.0627,6.5301
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.5257,1.1935
19,1.5833,dropzone,-8.754,3.6285
19,1.5833,W01,-9.0465,6.5121
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.5571,1.2142
20,1.6667,dropzone,-8.7437,3.6326
20,1.6667,W01,-9.0296,6.4933
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.5898,1.2357
21,1.75,dropzone,-8.733,3.6369
21,1.75,W01,-9.012,6.4738
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.6238,1.2581
22,1.8333,dropzone,-8.7219,3.6414
22,1.8333,W01,-8.9937,6.4535
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.659,1.2812
23,1.9167,dropzone,-8.7103,3.646
23,1.9167,W01,-8.9748,6.4326
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.6953,1.3051
24,2.0,dropzone,-8.6984,3.6507
24,2.0,W01,-8.9552,6.4109
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.7328,1.3298
25,2.0833,dropzone,-8.6861,3.6556
25,2.0833,W01,-8.935,6.3885
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.7714,1.3552
26,2.1667,dropzone,-8.6734,3.6607
26,2.1667,W01,-8.9142,6.3654
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.8111,1.3814
27,2.25,dropzone,-8.6604,3.6659
27,2.25,W01,-8.8928,6.3417
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.8519,1.4082
28,2.3333,dropzone,-8.6471,3.6712
28,2.3333,W01,-8.8709,6.3174
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.8937,1.4357
29,2.4167,dropzone,-8.6334,3.6766
29,2.4167,W01,-8.8484,6.2925
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.9364,1.4638
30,2.5,dropzone,-8.6194,3.6822
30,2.5,W01,-8.8254,6.267
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.9802,1.4926
31,2.5833,dropzone,-8.605,3.688
31,2.5833,W01,-8.8018,6.2409
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.0248,1.522
32,2.6667,dropzone,-8.5904,3.6938
32,2.6667,W01,-8.7778,6.2142
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.0704,1.5519
33,2.75,dropzone,-8.5755,3.6997
33,2.75,W01,-8.7533,6.1871
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.1168,1.5825
34,2.8333,dropzone,-8.5602,3.7058
34,2.8333,W01,-8.7283,6.1594
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.164,1.6135
35,2.9167,dropzone,-8.5448,3.712
35,2.9167,W01,-8.7029,6.1312
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.212,1.6451
36,3.0,dropzone,-8.529,3.7183
36,3.0,W01,-8.677,6.1025
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.2608,1.6772
37,3.0833,dropzone,-8.513,3.7246
37,3.0833,W01,-8.6508,6.0734
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.3103,1.7098
38,3.1667,dropzone,-8.4968,3.7311
38,3.1667,W01,-8.6241,6.0439
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.3605,1.7428
39,3.25,dropzone,-8.4803,3.7377
39,3.25,W01,-8.5971,6.0139
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.4113,1.7763
40,3.3333,dropzone,-8.4637,3.7443
40,3.3333,W01,-8.5697,5.9836
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.4628,1.8102
41,3.4167,dropzone,-8.4468,3.7511
41,3.4167,W01,-8.542,5.9528
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.5149,1.8445
42,3.5,dropzone,-8.4297,3.7579
42,3.5,W01,-8.5139,5.9218
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.5676,1.8791
43,3.5833,dropzone,-8.4124,3.7647
43,3.5833,W01,-8.4856,5.8903
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.6208,1.9141
44,3.6667,dropzone,-8.395,3.7717
44,3.6667,W01,-8.4569,5.8586
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.6745,1.9495
45,3.75,dropzone,-8.3774,3.7787
45,3.75,W01,-8.428,5.8265
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.7287,1.9851
46,3.8333,dropzone,-8.3596,3.7858
46,3.8333,W01,-8.3988,5.7942
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.7833,2.0211
47,3.9167,dropzone,-8.3417,3.7929
47,3.9167,W01,-8.3694,5.7616
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.8383,2.0573
48,4.0,dropzone,-8.3237,3.8001
48,4.0,W01,-8.3398,5.7288
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.8937,2.0937
49,4.0833,dropzone,-8.3055,3.8074
49,4.0833,W01,-8.31,5.6957
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.9494,2.1304
50,4.1667,dropzone,-8.2873,3.8147
50,4.1667,W01,-8.28,5.6625
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-4.0055,2.1672
51,4.25,dropzone,-8.2689,3.822
51,4.25,W01,-8.2498,5.629
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.0618,2.2043
52,4.3333,dropzone,-8.2504,3.8293
52,4.3333,W01,-8.2195,5.5954
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.1183,2.2415
53,4.4167,dropzone,-8.2319,3.8367
53,4.4167,W01,-8.1891,5.5617
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.1751,2.2789
54,4.5,dropzone,-8.2133,3.8442
54,4.5,W01,-8.1585,5.5278
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.232,2.3163
55,4.5833,dropzone,-8.1946,3.8516
55,4.5833,W01,-8.1278,5.4938
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.2891,2.3539
56,4.6667,dropzone,-8.1759,3.8591
56,4.6667,W01,-8.0971,5.4598
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.3463,2.3915
57,4.75,dropzone,-8.1572,3.8665
57,4.75,W01,-8.0663,5.4256
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.4036,2.4292
58,4.8333,dropzone,-8.1384,3.874
58,4.8333,W01,-8.0355,5.3915
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.4609,2.4669
59,4.9167,dropzone,-8.1196,3.8815
59,4.9167,W01,-8.0046,5.3572
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.5183,2.5047
60,5.0,dropzone,-8.1008,3.889
60,5.0,W01,-7.9737,5.323
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-4.5756,2.5424
61,5.0833,dropzone,-8.082,3.8965
61,5.0833,W01,-7.9429,5.2888
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.6329,2.5801
62,5.1667,dropzone,-8.0632,3.904
62,5.1667,W01,-7.912,5.2546
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.6901,2.6177
63,5.25,dropzone,-8.0445,3.9115
63,5.25,W01,-7.8812,5.2205
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.7472,2.6553
64,5.3333,dropzone,-8.0257,3.9189
64,5.3333,W01,-7.8505,5.1864
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.8041,2.6928
65,5.4167,dropzone,-8.0071,3.9264
65,5.4167,W01,-7.8198,5.1524
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.8609,2.7301
66,5.5,dropzone,-7.9885,3.9338
66,5.5,W01,-7.7893,5.1186
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.9174,2.7673
67,5.5833,dropzone,-7.9699,3.9412
67,5.5833,W01,-7.7588,5.0848
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.9738,2.8044
68,5.6667,dropzone,-7.9515,3.9486
68,5.6667,W01,-7.7285,5.0512
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.0298,2.8412
69,5.75,dropzone,-7.9331,3.9559
69,5.75,W01,-7.6983,5.0178
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.0855,2.8779
70,5.8333,dropzone,-7.9148,3.9632
70,5.8333,W01,-7.6683,4.9845
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.1409,2.9144
71,5.9167,dropzone,-7.8967,3.9704
71,5.9167,W01,-7.6385,4.9515
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.1959,2.9506
72,6.0,dropzone,-7.8786,3.9776
72,6.0,W01,-7.6089,4.9187
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.2505,2.9865
73,6.0833,dropzone,-7.8607,3.9847
73,6.0833,W01,-7.5795,4.8861
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.3047,3.0221
74,6.1667,dropzone,-7.843,3.9918
74,6.1667,W01,-7.5503,4.8537
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.3584,3.0575
75,6.25,dropzone,-7.8254,3.9989
75,6.25,W01,-7.5214,4.8217
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.4116,3.0925
76,6.3333,dropzone,-7.8079,4.0058
76,6.3333,W01,-7.4928,4.7899
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.4643,3.1271
77,6.4167,dropzone,-7.7907,4.0127
77,6.4167,W01,-7.4644,4.7585
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.5164,3.1614
78,6.5,dropzone,-7.7736,4.0195
78,6.5,W01,-7.4364,4.7274
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.5679,3.1953
79,6.5833,dropzone,-7.7567,4.0262
79,6.5833,W01,-7.4086,4.6967
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.6187,3.2288
80,6.6667,dropzone,-7.74,4.0329
80,6.6667,W01,-7.3813,4.6663
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.6689,3.2618
81,6.75,dropzone,-7.7236,4.0394
81,6.75,W01,-7.3542,4.6364
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.7184,3.2944
82,6.8333,dropzone,-7.7073,4.0459
82,6.8333,W01,-7.3276,4.6068
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.7672,3.3265
83,6.9167,dropzone,-7.6913,4.0523
83,6.9167,W01,-7.3013,4.5777
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.8152,3.3581
84,7.0,dropzone,-7.6756,4.0586
84,7.0,W01,-7.2755,4.5491
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.8625,3.3892
85,7.0833,dropzone,-7.6601,4.0647
85,7.0833,W01,-7.25,4.5209
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.9089,3.4197
86,7.1667,dropzone,-7.6449,4.0708
86,7.1667,W01,-7.2251,4.4932
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.9544,3.4496
87,7.25,dropzone,-7.63,4.0768
87,7.25,W01,-7.2005,4.466
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.999,3.479
88,7.3333,dropzone,-7.6154,4.0826
88,7.3333,W01,-7.1765,4.4394
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.0428,3.5078
89,7.4167,dropzone,-7.601,4.0883
89,7.4167,W01,-7.153,4.4133
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.0855,3.5359
90,7.5,dropzone,-7.587,4.0939
90,7.5,W01,-7.1299,4.3878
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.1273,3.5634
91,7.5833,dropzone,-7.5733,4.0994
91,7.5833,W01,-7.1075,4.3628
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.1681,3.5902
92,7.6667,dropzone,-7.5599,4.1047
92,7.6667,W01,-7.0855,4.3385
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.2078,3.6164
93,7.75,dropzone,-7.5469,4.1099
93,7.75,W01,-7.0641,4.3148
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.2464,3.6418
94,7.8333,dropzone,-7.5343,4.1149
94,7.8333,W01,-7.0433,4.2918
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.2839,3.6665
95,7.9167,dropzone,-7.522,4.1198
95,7.9167,W01,-7.0231,4.2694
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.3203,3.6904
96,8.0,dropzone,-7.51,4.1246
96,8.0,W01,-7.0036,4.2477
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.3554,3.7135
97,8.0833,dropzone,-7.4985,4.1292
97,8.0833,W01,-6.9846,4.2267
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.3894,3.7359
98,8.1667,dropzone,-7.4874,4.1336
98,8.1667,W01,-6.9664,4.2065
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.4221,3.7574
99,8.25,dropzone,-7.4767,4.1379
99,8.25,W01,-6.9487,4.1869
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.4535,3.7781
100,8.3333,dropzone,-7.4664,4.142
100,8.3333,W01,-6.9318,4.1682
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.4836,3.7979
101,8.4167,dropzone,-7.4565,4.1459
101,8.4167,W01,-6.9156,4.1502
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.5124,3.8168
102,8.5,dropzone,-7.4471,4.1497
102,8.5,W01,-6.9001,4.133
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.5398,3.8348
103,8.5833,dropzone,-7.4381,4.1533
103,8.5833,W01,-6.8854,4.1167
103,8.5833,W02,-9.0741,9.0395
