frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1288,6.5685,-9.1288,6.5685,-1.3444,0.3605,-1.3444,0.3605,-2.054,1.0651,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,9.9567,8.9632,5.5987,0.0,0.0,0,SAFE,safe,,,8.9632
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.3444,0.3605,-1.3444,0.3605,-2.054,1.0651,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,13.1502,12.1504,9.0923,0.0,0.0,0,SAFE,safe,,,12.1504
1,0.0833,0,W01,-9.1281,6.5681,-9.1281,6.5681,-1.3454,0.3614,-1.3454,0.3614,-2.055,1.066,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,9.9546,8.9612,5.5981,0.0,0.0,0,SAFE,safe,,,8.9612
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.3454,0.3614,-1.3454,0.3614,-2.055,1.066,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,13.1486,12.1488,9.092,0.0,0.0,0,SAFE,safe,,,12.1488
2,0.1667,1,W01,-9.1259,6.5669,-9.1259,6.5669,-1.3481,0.3641,-1.3481,0.3641,-2.0577,1.0686,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,9.9484,8.9549,5.5964,0.0,0.0,0,SAFE,safe,,,8.9549
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.3481,0.3641,-1.3481,0.3641,-2.0577,1.0686,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,13.1438,12.144,9.0912,0.0,0.0,0,SAFE,safe,,,12.144
3,0.25,0,W01,-9.1223,6.5649,-9.1223,6.5649,-1.3526,0.3685,-1.3526,0.3685,-2.0622,1.0731,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,9.938,8.9446,5.5935,0.0,0.0,0,SAFE,safe,,,8.9446
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.3526,0.3685,-1.3526,0.3685,-2.0622,1.0731,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,13.1357,12.1359,9.0899,0.0,0.0,0,SAFE,safe,,,12.1359
4,0.3333,1,W01,-9.1174,6.5622,-9.1174,6.5622,-1.3588,0.3747,-1.3588,0.3747,-2.0685,1.0793,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,9.9237,8.9303,5.5895,0.0,0.0,0,SAFE,safe,,,8.9303
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.3588,0.3747,-1.3588,0.3747,-2.0685,1.0793,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,13.1246,12.1248,9.0882,0.0,0.0,0,SAFE,safe,,,12.1248
5,0.4167,0,W01,-9.1111,6.5587,-9.1111,6.5587,-1.3668,0.3826,-1.3668,0.3826,-2.0764,1.0872,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,9.9054,8.912,5.5845,0.0,0.0,0,SAFE,safe,,,8.912
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.3668,0.3826,-1.3668,0.3826,-2.0764,1.0872,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,13.1104,12.1106,9.0859,0.0,0.0,0,SAFE,safe,,,12.1106
6,0.5,1,W01,-9.1034,6.5545,-9.1034,6.5545,-1.3764,0.3922,-1.3764,0.3922,-2.0861,1.0968,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,9.8833,8.8899,5.5783,0.0,0.0,0,SAFE,safe,,,8.8899
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.3764,0.3922,-1.3764,0.3922,-2.0861,1.0968,-7.6013,1.1822,-7.6013,1.1822,0.0,0,0.0,0,13.0933,12.0935,9.0832,0.0,0.0,0,SAFE,safe,,,12.0935
