frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.95,3.187
0,0.0,W01,-6.6648,3.3407
0,0.0,W02,-8.8648,3.5407
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.9507,3.187
1,0.0833,W01,-6.6648,3.3407
1,0.0833,W02,-8.8648,3.5407
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.9527,3.1871
2,0.1667,W01,-6.6648,3.3407
2,0.1667,W02,-8.8648,3.5407
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.956,3.1872
3,0.25,W01,-6.6648,3.3407
3,0.25,W02,-8.8648,3.5407
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.9607,3.1873
4,0.3333,W01,-6.6648,3.3407
4,0.3333,W02,-8.8648,3.5407
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.9666,3.1875
5,0.4167,W01,-6.6648,3.3407
5,0.4167,W02,-8.8648,3.5407
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.9738,3.1877
6,0.5,W01,-6.6648,3.3407
6,0.5,W02,-8.8648,3.5407
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.9823,3.188
7,0.5833,W01,-6.6648,3.3407
7,0.5833,W02,-8.8648,3.5407
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.9919,3.1883
8,0.6667,W01,-6.6648,3.3407
8,0.6667,W02,-8.8648,3.5407
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.0028,3.1886
9,0.75,W01,-6.6648,3.3407
9,0.75,W02,-8.8648,3.5407
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.0147,3.189
10,0.8333,W01,-6.6648,3.3407
10,0.8333,W02,-8.8648,3.5407
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.0279,3.1894
11,0.9167,W01,-6.6648,3.3407
11,0.9167,W02,-8.8648,3.5407
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.0421,3.1898
12,1.0,W01,-6.6648,3.3407
12,1.0,W02,-8.8648,3.5407
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.0575,3.1903
13,1.0833,W01,-6.6648,3.3407
13,1.0833,W02,-8.8648,3.5407
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.0739,3.1908
14,1.1667,W01,-6.6648,3.3407
14,1.1667,W02,-8.8648,3.5407
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.0914,3.1913
15,1.25,W01,-6.6648,3.3407
15,1.25,W02,-8.8648,3.5407
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.1099,3.1919
16,1.3333,W01,-6.6648,3.3407
16,1.3333,W02,-8.8648,3.5407
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.1294,3.1925
17,1.4167,W01,-6.6648,3.3407
17,1.4167,W02,-8.8648,3.5407
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.1499,3.1931
18,1.5,W01,-6.6648,3.3407
18,1.5,W02,-8.8648,3.5407
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.1713,3.1938
19,1.5833,W01,-6.6648,3.3407
19,1.5833,W02,-8.8648,3.5407
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.1937,3.1945
20,1.6667,W01,-6.6648,3.3407
20,1.6667,W02,-8.8648,3.5407
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.217,3.1952
21,1.75,W01,-6.6648,3.3407
21,1.75,W02,-8.8648,3.5407
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.2412,3.1959
22,1.8333,W01,-6.6648,3.3407
22,1.8333,W02,-8.8648,3.5407
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.2662,3.1967
23,1.9167,W01,-6.6648,3.3407
23,1.9167,W02,-8.8648,3.5407
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.2921,3.1975
24,2.0,W01,-6.6648,3.3407
24,2.0,W02,-8.8648,3.5407
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.3188,3.1983
25,2.0833,W01,-6.6648,3.3407
25,2.0833,W02,-8.8648,3.5407
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.3463,3.1992
26,2.1667,W01,-6.6648,3.3407
26,2.1667,W02,-8.8648,3.5407
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.3746,3.2
27,2.25,W01,-6.6648,3.3407
27,2.25,W02,-8.8648,3.5407
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.4036,3.2009
28,2.3333,W01,-6.6648,3.3407
28,2.3333,W02,-8.8648,3.5407
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.4333,3.2018
29,2.4167,W01,-6.6648,3.3407
29,2.4167,W02,-8.8648,3.5407
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.4638,3.2028
30,2.5,W01,-6.6648,3.3407
30,2.5,W02,-8.8648,3.5407
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.4949,3.2037
31,2.5833,W01,-6.6648,3.3407
31,2.5833,W02,-8.8648,3.5407
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.5267,3.2047
32,2.6667,W01,-6.6648,3.3407
32,2.6667,W02,-8.8648,3.5407
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.5591,3.2057
33,2.75,W01,-6.6648,3.3407
33,2.75,W02,-8.8648,3.5407
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.5921,3.2067
34,2.8333,W01,-6.6648,3.3407
34,2.8333,W02,-8.8648,3.5407
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.6258,3.2078
35,2.9167,W01,-6.6648,3.3407
35,2.9167,W02,-8.8648,3.5407
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.66,3.2088
36,3.0,W01,-6.6648,3.3407
36,3.0,W02,-8.8648,3.5407
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.6947,3.2099
37,3.0833,W01,-6.6648,3.3407
37,3.0833,W02,-8.8648,3.5407
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.7299,3.2109
38,3.1667,W01,-6.6648,3.3407
38,3.1667,W02,-8.8648,3.5407
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.7657,3.212
39,3.25,W01,-6.6648,3.3407
39,3.25,W02,-8.8648,3.5407
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.8019,3.2132
40,3.3333,W01,-6.6648,3.3407
40,3.3333,W02,-8.8648,3.5407
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.8386,3.2143
41,3.4167,W01,-6.6648,3.3407
41,3.4167,W02,-8.8648,3.5407
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.8757,3.2154
42,3.5,W01,-6.6648,3.3407
42,3.5,W02,-8.8648,3.5407
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.9131,3.2166
43,3.5833,W01,-6.6648,3.3407
43,3.5833,W02,-8.8648,3.5407
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-5.951,3.2177
44,3.6667,W01,-6.6648,3.3407
44,3.6667,W02,-8.8648,3.5407
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-5.9893,3.2189
45,3.75,W01,-6.6648,3.3407
45,3.75,W02,-8.8648,3.5407
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.0278,3.2201
46,3.8333,W01,-6.6648,3.3407
46,3.8333,W02,-8.8648,3.5407
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.0667,3.2213
47,3.9167,W01,-6.6648,3.3407
47,3.9167,W02,-8.8648,3.5407
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.1059,3.2225
48,4.0,W01,-6.6648,3.3407
