frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.2605,6.2921,-10.2605,6.2921,-3.022,0.8717,-3.022,0.8717,-3.8466,1.4375,-9.5118,3.2725,-9.5118,3.2725,0.0,0,0.0,0,9.043,8.044,3.111,0.0,0.0,0,SAFE,safe,,,8.044
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-3.022,0.8717,-3.022,0.8717,-3.8466,1.4375,-9.5118,3.2725,-9.5118,3.2725,0.0,0,0.0,0,11.6462,10.6864,6.6019,0.0,0.0,0,SAFE,safe,,,10.6864
1,0.0833,0,W01,-10.26,6.2916,-10.26,6.2916,-3.023,0.8724,-3.023,0.8724,-3.8475,1.4381,-9.5116,3.2727,-9.5116,3.2727,0.0,0,0.0,0,9.0411,8.0421,3.1103,0.0,0.0,0,SAFE,safe,,,8.0421
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-3.023,0.8724,-3.023,0.8724,-3.8475,1.4381,-9.5116,3.2727,-9.5116,3.2727,0.0,0,0.0,0,11.6448,10.685,6.6015,0.0,0.0,0,SAFE,safe,,,10.685
2,0.1667,1,W01,-10.2583,6.2901,-10.2583,6.2901,-3.0258,0.8743,-3.0258,0.8743,-3.8504,1.4401,-9.5107,3.2732,-9.5107,3.2732,0.0,0,0.0,0,9.0354,8.0364,3.1081,0.0,0.0,0,SAFE,safe,,,8.0364
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-3.0258,0.8743,-3.0258,0.8743,-3.8504,1.4401,-9.5107,3.2732,-9.5107,3.2732,0.0,0,0.0,0,11.6405,10.6807,6.6005,0.0,0.0,0,SAFE,safe,,,10.6807
3,0.25,0,W01,-10.2554,6.2877,-10.2554,6.2877,-3.0305,0.8775,-3.0305,0.8775,-3.855,1.4433,-9.5092,3.2742,-9.5092,3.2742,0.0,0,0.0,0,9.0261,8.027,3.1045,0.0,0.0,0,SAFE,safe,,,8.027
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-3.0305,0.8775,-3.0305,0.8775,-3.855,1.4433,-9.5092,3.2742,-9.5092,3.2742,0.0,0,0.0,0,11.6334,10.6737,6.5987,0.0,0.0,0,SAFE,safe,,,10.6737
4,0.3333,1,W01,-10.2515,6.2843,-10.2515,6.2843,-3.0369,0.8819,-3.0369,0.8819,-3.8615,1.4477,-9.5072,3.2754,-9.5072,3.2754,0.0,0,0.0,0,9.0131,8.014,3.0996,0.0,0.0,0,SAFE,safe,,,8.014
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-3.0369,0.8819,-3.0369,0.8819,-3.8615,1.4477,-9.5072,3.2754,-9.5072,3.2754,0.0,0,0.0,0,11.6236,10.664,6.5963,0.0,0.0,0,SAFE,safe,,,10.664
