frame,time_s,object,world_x,world_y
0,0.0,forklift,0.1711,-1.1107
0,0.0,dropzone,-7.8563,2.0559
0,0.0,W01,-5.122,4.7778
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,0.1709,-1.1094
1,0.0833,dropzone,-7.8563,2.0559
1,0.0833,W01,-5.121,4.7778
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,0.1703,-1.1056
2,0.1667,dropzone,-7.8563,2.0559
2,0.1667,W01,-5.1181,4.778
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,0.1693,-1.0993
3,0.25,dropzone,-7.8563,2.0559
3,0.25,W01,-5.1133,4.7783
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,0.168,-1.0905
4,0.3333,dropzone,-7.8563,2.0559
4,0.3333,W01,-5.1066,4.7788
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,0.1662,-1.0793
5,0.4167,dropzone,-7.8563,2.0559
5,0.4167,W01,-5.0981,4.7793
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,0.1641,-1.0658
6,0.5,dropzone,-7.8563,2.0559
6,0.5,W01,-5.0878,4.78
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,0.1616,-1.0499
7,0.5833,dropzone,-7.8563,2.0559
7,0.5833,W01,-5.0757,4.7808
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,0.1588,-1.0318
8,0.6667,dropzone,-7.8563,2.0559
8,0.6667,W01,-5.0619,4.7817
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,0.1556,-1.0114
9,0.75,dropzone,-7.8563,2.0559
9,0.75,W01,-5.0463,4.7828
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,0.1521,-0.9888
10,0.8333,dropzone,-7.8563,2.0559
10,0.8333,W01,-5.0291,4.7839
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,0.1483,-0.9641
11,0.9167,dropzone,-7.8563,2.0559
11,0.9167,W01,-5.0103,4.7852
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,0.1441,-0.9372
12,1.0,dropzone,-7.8563,2.0559
12,1.0,W01,-4.9899,4.7865
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,0.1396,-0.9084
13,1.0833,dropzone,-7.8563,2.0559
13,1.0833,W01,-4.9679,4.788
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,0.1348,-0.8774
14,1.1667,dropzone,-7.8563,2.0559
14,1.1667,W01,-4.9443,4.7895
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,0.1296,-0.8446
15,1.25,dropzone,-7.8563,2.0559
15,1.25,W01,-4.9193,4.7912
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,0.1242,-0.8097
16,1.3333,dropzone,-7.8563,2.0559
16,1.3333,W01,-4.8928,4.793
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,0.1185,-0.773
17,1.4167,dropzone,-7.8563,2.0559
17,1.4167,W01,-4.8648,4.7948
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,0.1125,-0.7345
18,1.5,dropzone,-7.8563,2.0559
18,1.5,W01,-4.8354,4.7968
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,0.1062,-0.6941
19,1.5833,dropzone,-7.8563,2.0559
19,1.5833,W01,-4.8047,4.7988
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,0.0996,-0.652
20,1.6667,dropzone,-7.8563,2.0559
20,1.6667,W01,-4.7726,4.8009
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,0.0928,-0.6082
21,1.75,dropzone,-7.8563,2.0559
21,1.75,W01,-4.7393,4.8031
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,0.0857,-0.5627
22,1.8333,dropzone,-7.8563,2.0559
22,1.8333,W01,-4.7046,4.8054
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,0.0784,-0.5155
23,1.9167,dropzone,-7.8563,2.0559
23,1.9167,W01,-4.6687,4.8078
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,0.0708,-0.4668
24,2.0,dropzone,-7.8563,2.0559
24,2.0,W01,-4.6316,4.8103
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,0.0629,-0.4166
25,2.0833,dropzone,-7.8563,2.0559
25,2.0833,W01,-4.5933,4.8128
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,0.0549,-0.3648
26,2.1667,dropzone,-7.8563,2.0559
26,2.1667,W01,-4.5539,4.8154
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,0.0466,-0.3116
27,2.25,dropzone,-7.8563,2.0559
27,2.25,W01,-4.5134,4.8181
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,0.0381,-0.257
28,2.3333,dropzone,-7.8563,2.0559
28,2.3333,W01,-4.4718,4.8209
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,0.0293,-0.201
29,2.4167,dropzone,-7.8563,2.0559
29,2.4167,W01,-4.4292,4.8237
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,0.0204,-0.1437
30,2.5,dropzone,-7.8563,2.0559
30,2.5,W01,-4.3855,4.8266
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,0.0113,-0.0851
31,2.5833,dropzone,-7.8563,2.0559
31,2.5833,W01,-4.3409,4.8296
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,0.002,-0.0253
32,2.6667,dropzone,-7.8563,2.0559
32,2.6667,W01,-4.2953,4.8326
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.0076,0.0357
33,2.75,dropzone,-7.8563,2.0559
33,2.75,W01,-4.2489,4.8357
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.0172,0.0979
34,2.8333,dropzone,-7.8563,2.0559
34,2.8333,W01,-4.2015,4.8388
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.0271,0.1612
35,2.9167,dropzone,-7.8563,2.0559
35,2.9167,W01,-4.1533,4.842
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.0371,0.2255
36,3.0,dropzone,-7.8563,2.0559
36,3.0,W01,-4.1043,4.8452
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.0473,0.2909
37,3.0833,dropzone,-7.8563,2.0559
37,3.0833,W01,-4.0546,4.8486
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.0577,0.3572
38,3.1667,dropzone,-7.8563,2.0559
38,3.1667,W01,-4.004,4.8519
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.0681,0.4245
39,3.25,dropzone,-7.8563,2.0559
39,3.25,W01,-3.9528,4.8553
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.0788,0.4926
40,3.3333,dropzone,-7.8563,2.0559
40,3.3333,W01,-3.9009,4.8587
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.0895,0.5616
41,3.4167,dropzone,-7.8563,2.0559
41,3.4167,W01,-3.8483,4.8622
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.1004,0.6315
42,3.5,dropzone,-7.8563,2.0559
42,3.5,W01,-3.7952,4.8658
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.1114,0.702
43,3.5833,dropzone,-7.8563,2.0559
43,3.5833,W01,-3.7414,4.8693
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.1225,0.7733
44,3.6667,dropzone,-7.8563,2.0559
44,3.6667,W01,-3.6871,4.8729
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.1337,0.8453
45,3.75,dropzone,-7.8563,2.0559
45,3.75,W01,-3.6323,4.8766
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.145,0.9179
46,3.8333,dropzone,-7.8563,2.0559
46,3.8333,W01,-3.577,4.8802
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.1565,0.991
47,3.9167,dropzone,-7.8563,2.0559
47,3.9167,W01,-3.5213,4.8839
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.1679,1.0648
48,4.0,dropzone,-7.8563,2.0559
48,4.0,W01,-3.4652,4.8876
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.1795,1.139
49,4.0833,dropzone,-7.8563,2.0559
49,4.0833,W01,-3.4086,4.8914
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.1911,1.2136
50,4.1667,dropzone,-7.8563,2.0559
50,4.1667,W01,-3.3518,4.8952
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.2028,1.2887
51,4.25,dropzone,-7.8563,2.0559
51,4.25,W01,-3.2946,4.899
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.2146,1.3642
52,4.3333,dropzone,-7.8563,2.0559
52,4.3333,W01,-3.2371,4.9028
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.2264,1.44
53,4.4167,dropzone,-7.8563,2.0559
53,4.4167,W01,-3.1794,4.9066
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.2383,1.516
54,4.5,dropzone,-7.8563,2.0559
54,4.5,W01,-3.1215,4.9104
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.2502,1.5923
55,4.5833,dropzone,-7.8563,2.0559
55,4.5833,W01,-3.0634,4.9143
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.2621,1.6688
56,4.6667,dropzone,-7.8563,2.0559
56,4.6667,W01,-3.0051,4.9181
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.274,1.7455
57,4.75,dropzone,-7.8563,2.0559
57,4.75,W01,-2.9467,4.922
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.286,1.8222
58,4.8333,dropzone,-7.8563,2.0559
58,4.8333,W01,-2.8883,4.9259
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.298,1.8991
59,4.9167,dropzone,-7.8563,2.0559
59,4.9167,W01,-2.8298,4.9298
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3099,1.9759
60,5.0,dropzone,-7.8563,2.0559
60,5.0,W01,-2.7713,4.9337
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3219,2.0527
61,5.0833,dropzone,-7.8563,2.0559
61,5.0833,W01,-2.7128,4.9375
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3339,2.1295
62,5.1667,dropzone,-7.8563,2.0559
62,5.1667,W01,-2.6543,4.9414
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3458,2.2061
63,5.25,dropzone,-7.8563,2.0559
63,5.25,W01,-2.5959,4.9453
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.3578,2.2826
64,5.3333,dropzone,-7.8563,2.0559
64,5.3333,W01,-2.5377,4.9491
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3696,2.3589
