frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.3346,1.4053
0,0.0,dropzone,-7.7077,1.593
0,0.0,W01,-9.0961,7.7869
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.3355,1.406
1,0.0833,dropzone,-7.7077,1.593
1,0.0833,W01,-9.0954,7.7863
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.3383,1.4084
2,0.1667,dropzone,-7.7077,1.593
2,0.1667,W01,-9.0933,7.7847
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.3428,1.4122
3,0.25,dropzone,-7.7077,1.593
3,0.25,W01,-9.0897,7.7819
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.3491,1.4176
4,0.3333,dropzone,-7.7077,1.593
4,0.3333,W01,-9.0849,7.7781
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.3571,1.4244
5,0.4167,dropzone,-7.7077,1.593
5,0.4167,W01,-9.0786,7.7732
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.3668,1.4327
6,0.5,dropzone,-7.7077,1.593
6,0.5,W01,-9.0711,7.7672
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.3782,1.4423
7,0.5833,dropzone,-7.7077,1.593
7,0.5833,W01,-9.0623,7.7603
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.3912,1.4534
8,0.6667,dropzone,-7.7077,1.593
8,0.6667,W01,-9.0521,7.7524
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.4058,1.4658
9,0.75,dropzone,-7.7077,1.593
9,0.75,W01,-9.0408,7.7435
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.4219,1.4796
10,0.8333,dropzone,-7.7077,1.593
10,0.8333,W01,-9.0282,7.7336
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.4397,1.4947
11,0.9167,dropzone,-7.7077,1.593
11,0.9167,W01,-9.0145,7.7228
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.4589,1.511
12,1.0,dropzone,-7.7077,1.593
12,1.0,W01,-8.9995,7.7111
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.4796,1.5287
13,1.0833,dropzone,-7.7077,1.593
13,1.0833,W01,-8.9834,7.6984
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.5017,1.5475
14,1.1667,dropzone,-7.7077,1.593
14,1.1667,W01,-8.9662,7.6849
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.5253,1.5676
15,1.25,dropzone,-7.7077,1.593
15,1.25,W01,-8.9479,7.6706
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.5502,1.5888
16,1.3333,dropzone,-7.7077,1.593
16,1.3333,W01,-8.9285,7.6553
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.5765,1.6112
17,1.4167,dropzone,-7.7077,1.593
17,1.4167,W01,-8.9081,7.6393
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.6042,1.6347
18,1.5,dropzone,-7.7077,1.593
18,1.5,W01,-8.8866,7.6225
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.6331,1.6593
19,1.5833,dropzone,-7.7077,1.593
19,1.5833,W01,-8.8642,7.6048
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.6632,1.685
20,1.6667,dropzone,-7.7077,1.593
20,1.6667,W01,-8.8407,7.5864
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.6946,1.7117
21,1.75,dropzone,-7.7077,1.593
21,1.75,W01,-8.8163,7.5673
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.7272,1.7394
22,1.8333,dropzone,-7.7077,1.593
22,1.8333,W01,-8.791,7.5474
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.761,1.7682
23,1.9167,dropzone,-7.7077,1.593
23,1.9167,W01,-8.7648,7.5268
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.7959,1.7979
24,2.0,dropzone,-7.7077,1.593
24,2.0,W01,-8.7376,7.5055
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.8319,1.8285
25,2.0833,dropzone,-7.7077,1.593
25,2.0833,W01,-8.7097,7.4835
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.869,1.8601
26,2.1667,dropzone,-7.7077,1.593
26,2.1667,W01,-8.6808,7.4609
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.9071,1.8925
27,2.25,dropzone,-7.7077,1.593
27,2.25,W01,-8.6512,7.4377
