frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.3169,3.1555
0,0.0,W01,-8.1264,3.824
0,0.0,W02,-5.8264,3.724
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.3182,3.1558
1,0.0833,W01,-8.1264,3.824
1,0.0833,W02,-5.8264,3.724
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.3219,3.1565
2,0.1667,W01,-8.1264,3.824
2,0.1667,W02,-5.8264,3.724
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.328,3.1577
3,0.25,W01,-8.1264,3.824
3,0.25,W02,-5.8264,3.724
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.3365,3.1594
4,0.3333,W01,-8.1264,3.824
4,0.3333,W02,-5.8264,3.724
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.3474,3.1616
5,0.4167,W01,-8.1264,3.824
5,0.4167,W02,-5.8264,3.724
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.3605,3.1642
6,0.5,W01,-8.1264,3.824
6,0.5,W02,-5.8264,3.724
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.3759,3.1673
7,0.5833,W01,-8.1264,3.824
7,0.5833,W02,-5.8264,3.724
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.3935,3.1708
8,0.6667,W01,-8.1264,3.824
8,0.6667,W02,-5.8264,3.724
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.4133,3.1748
9,0.75,W01,-8.1264,3.824
9,0.75,W02,-5.8264,3.724
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.4352,3.1791
10,0.8333,W01,-8.1264,3.824
10,0.8333,W02,-5.8264,3.724
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.4592,3.1839
11,0.9167,W01,-8.1264,3.824
11,0.9167,W02,-5.8264,3.724
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.4852,3.1891
12,1.0,W01,-8.1264,3.824
12,1.0,W02,-5.8264,3.724
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.5132,3.1947
13,1.0833,W01,-8.1264,3.824
13,1.0833,W02,-5.8264,3.724
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.5432,3.2007
14,1.1667,W01,-8.1264,3.824
14,1.1667,W02,-5.8264,3.724
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.5751,3.207
15,1.25,W01,-8.1264,3.824
15,1.25,W02,-5.8264,3.724
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.6089,3.2138
16,1.3333,W01,-8.1264,3.824
16,1.3333,W02,-5.8264,3.724
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.6445,3.2209
17,1.4167,W01,-8.1264,3.824
17,1.4167,W02,-5.8264,3.724
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.6819,3.2283
18,1.5,W01,-8.1264,3.824
18,1.5,W02,-5.8264,3.724
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.721,3.2362
19,1.5833,W01,-8.1264,3.824
19,1.5833,W02,-5.8264,3.724
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.7619,3.2443
20,1.6667,W01,-8.1264,3.824
20,1.6667,W02,-5.8264,3.724
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.8044,3.2528
21,1.75,W01,-8.1264,3.824
21,1.75,W02,-5.8264,3.724
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.8485,3.2616
22,1.8333,W01,-8.1264,3.824
22,1.8333,W02,-5.8264,3.724
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.8942,3.2707
23,1.9167,W01,-8.1264,3.824
23,1.9167,W02,-5.8264,3.724
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.9415,3.2801
24,2.0,W01,-8.1264,3.824
24,2.0,W02,-5.8264,3.724
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.9902,3.2899
25,2.0833,W01,-8.1264,3.824
25,2.0833,W02,-5.8264,3.724
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.0404,3.2999
26,2.1667,W01,-8.1264,3.824
26,2.1667,W02,-5.8264,3.724
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.092,3.3102
27,2.25,W01,-8.1264,3.824
27,2.25,W02,-5.8264,3.724
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.145,3.3207
28,2.3333,W01,-8.1264,3.824
28,2.3333,W02,-5.8264,3.724
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.1993,3.3316
29,2.4167,W01,-8.1264,3.824
29,2.4167,W02,-5.8264,3.724
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.2549,3.3427
30,2.5,W01,-8.1264,3.824
30,2.5,W02,-5.8264,3.724
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.3117,3.354
31,2.5833,W01,-8.1264,3.824
31,2.5833,W02,-5.8264,3.724
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.3697,3.3656
32,2.6667,W01,-8.1264,3.824
32,2.6667,W02,-5.8264,3.724
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.4289,3.3774
33,2.75,W01,-8.1264,3.824
33,2.75,W02,-5.8264,3.724
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.4892,3.3894
34,2.8333,W01,-8.1264,3.824
34,2.8333,W02,-5.8264,3.724
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.5506,3.4017
35,2.9167,W01,-8.1264,3.824
35,2.9167,W02,-5.8264,3.724
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.613,3.4141
36,3.0,W01,-8.1264,3.824
36,3.0,W02,-5.8264,3.724
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.6764,3.4268
37,3.0833,W01,-8.1264,3.824
37,3.0833,W02,-5.8264,3.724
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.7407,3.4396
38,3.1667,W01,-8.1264,3.824
38,3.1667,W02,-5.8264,3.724
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.806,3.4526
39,3.25,W01,-8.1264,3.824
39,3.25,W02,-5.8264,3.724
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.8721,3.4658
40,3.3333,W01,-8.1264,3.824
40,3.3333,W02,-5.8264,3.724
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.939,3.4792
41,3.4167,W01,-8.1264,3.824
41,3.4167,W02,-5.8264,3.724
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-6.0067,3.4927
