frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.0909,1.4024
0,0.0,dropzone,-8.4959,2.1299
0,0.0,W01,-9.5507,7.9294
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.0918,1.4032
1,0.0833,dropzone,-8.4959,2.1299
1,0.0833,W01,-9.55,7.9289
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.0944,1.4058
2,0.1667,dropzone,-8.4959,2.1299
2,0.1667,W01,-9.5479,7.9274
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.0987,1.4101
3,0.25,dropzone,-8.4959,2.1299
3,0.25,W01,-9.5445,7.9249
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.1047,1.4161
4,0.3333,dropzone,-8.4959,2.1299
4,0.3333,W01,-9.5398,7.9214
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.1124,1.4236
5,0.4167,dropzone,-8.4959,2.1299
5,0.4167,W01,-9.5337,7.917
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.1216,1.4328
6,0.5,dropzone,-8.4959,2.1299
6,0.5,W01,-9.5264,7.9117
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.1325,1.4436
7,0.5833,dropzone,-8.4959,2.1299
7,0.5833,W01,-9.5179,7.9055
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.1449,1.4558
8,0.6667,dropzone,-8.4959,2.1299
8,0.6667,W01,-9.5081,7.8983
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.1589,1.4697
9,0.75,dropzone,-8.4959,2.1299
9,0.75,W01,-9.4971,7.8903
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.1743,1.4849
10,0.8333,dropzone,-8.4959,2.1299
10,0.8333,W01,-9.4849,7.8814
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.1912,1.5017
11,0.9167,dropzone,-8.4959,2.1299
11,0.9167,W01,-9.4716,7.8717
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.2096,1.5199
12,1.0,dropzone,-8.4959,2.1299
12,1.0,W01,-9.4571,7.8611
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.2294,1.5394
13,1.0833,dropzone,-8.4959,2.1299
13,1.0833,W01,-9.4415,7.8498
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.2505,1.5604
14,1.1667,dropzone,-8.4959,2.1299
14,1.1667,W01,-9.4248,7.8376
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.273,1.5827
15,1.25,dropzone,-8.4959,2.1299
15,1.25,W01,-9.4071,7.8247
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.2968,1.6062
16,1.3333,dropzone,-8.4959,2.1299
16,1.3333,W01,-9.3883,7.811
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.3219,1.6311
17,1.4167,dropzone,-8.4959,2.1299
17,1.4167,W01,-9.3685,7.7966
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.3483,1.6572
18,1.5,dropzone,-8.4959,2.1299
18,1.5,W01,-9.3477,7.7814
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.3759,1.6846
19,1.5833,dropzone,-8.4959,2.1299
19,1.5833,W01,-9.3259,7.7655
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.4048,1.7131
20,1.6667,dropzone,-8.4959,2.1299
20,1.6667,W01,-9.3032,7.749
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.4347,1.7428
21,1.75,dropzone,-8.4959,2.1299
21,1.75,W01,-9.2796,7.7317
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.4659,1.7736
22,1.8333,dropzone,-8.4959,2.1299
22,1.8333,W01,-9.255,7.7138
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.4981,1.8055
23,1.9167,dropzone,-8.4959,2.1299
23,1.9167,W01,-9.2296,7.6953
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.5314,1.8385
24,2.0,dropzone,-8.4959,2.1299
24,2.0,W01,-9.2033,7.6761
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.5658,1.8725
25,2.0833,dropzone,-8.4959,2.1299
25,2.0833,W01,-9.1762,7.6564
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.6012,1.9076
26,2.1667,dropzone,-8.4959,2.1299
26,2.1667,W01,-9.1483,7.636
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.6376,1.9436
27,2.25,dropzone,-8.4959,2.1299
27,2.25,W01,-9.1196,7.6151
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.675,1.9806
28,2.3333,dropzone,-8.4959,2.1299
28,2.3333,W01,-9.0901,7.5936
