frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.4077,0.9009
0,0.0,dropzone,-8.7161,1.4148
0,0.0,W01,-9.1953,6.9888
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.4086,0.9017
1,0.0833,dropzone,-8.7161,1.4148
1,0.0833,W01,-9.1946,6.9884
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.4112,0.9041
2,0.1667,dropzone,-8.7161,1.4148
2,0.1667,W01,-9.1923,6.987
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.4155,0.9082
3,0.25,dropzone,-8.7161,1.4148
3,0.25,W01,-9.1885,6.9848
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.4215,0.9139
4,0.3333,dropzone,-8.7161,1.4148
4,0.3333,W01,-9.1833,6.9817
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.4292,0.9211
5,0.4167,dropzone,-8.7161,1.4148
5,0.4167,W01,-9.1767,6.9777
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.4384,0.9298
6,0.5,dropzone,-8.7161,1.4148
6,0.5,W01,-9.1686,6.9729
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.4493,0.94
7,0.5833,dropzone,-8.7161,1.4148
7,0.5833,W01,-9.1592,6.9672
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.4617,0.9517
8,0.6667,dropzone,-8.7161,1.4148
8,0.6667,W01,-9.1484,6.9608
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.4756,0.9648
9,0.75,dropzone,-8.7161,1.4148
9,0.75,W01,-9.1363,6.9536
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.491,0.9793
10,0.8333,dropzone,-8.7161,1.4148
10,0.8333,W01,-9.1229,6.9455
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.5079,0.9952
11,0.9167,dropzone,-8.7161,1.4148
11,0.9167,W01,-9.1082,6.9368
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.5262,1.0125
12,1.0,dropzone,-8.7161,1.4148
12,1.0,W01,-9.0922,6.9272
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.546,1.0311
13,1.0833,dropzone,-8.7161,1.4148
13,1.0833,W01,-9.0751,6.917
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.5671,1.0509
14,1.1667,dropzone,-8.7161,1.4148
14,1.1667,W01,-9.0567,6.906
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.5896,1.0721
15,1.25,dropzone,-8.7161,1.4148
15,1.25,W01,-9.0371,6.8943
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.6133,1.0945
16,1.3333,dropzone,-8.7161,1.4148
16,1.3333,W01,-9.0165,6.8819
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.6384,1.1181
17,1.4167,dropzone,-8.7161,1.4148
17,1.4167,W01,-8.9946,6.8689
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.6648,1.1429
18,1.5,dropzone,-8.7161,1.4148
18,1.5,W01,-8.9717,6.8552
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.6923,1.1689
19,1.5833,dropzone,-8.7161,1.4148
19,1.5833,W01,-8.9477,6.8408
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.7211,1.196
20,1.6667,dropzone,-8.7161,1.4148
20,1.6667,W01,-8.9227,6.8259
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.751,1.2242
21,1.75,dropzone,-8.7161,1.4148
21,1.75,W01,-8.8967,6.8103
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.7821,1.2535
22,1.8333,dropzone,-8.7161,1.4148
22,1.8333,W01,-8.8696,6.7942
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.8143,1.2838
23,1.9167,dropzone,-8.7161,1.4148
23,1.9167,W01,-8.8416,6.7774
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.8476,1.3151
24,2.0,dropzone,-8.7161,1.4148
24,2.0,W01,-8.8127,6.7601
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.8819,1.3475
25,2.0833,dropzone,-8.7161,1.4148
25,2.0833,W01,-8.7828,6.7423
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.9173,1.3807
26,2.1667,dropzone,-8.7161,1.4148
26,2.1667,W01,-8.752,6.7239
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.9536,1.415
27,2.25,dropzone,-8.7161,1.4148
27,2.25,W01,-8.7204,6.705
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.9909,1.4501
28,2.3333,dropzone,-8.7161,1.4148
28,2.3333,W01,-8.688,6.6856
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.0292,1.4861
29,2.4167,dropzone,-8.7161,1.4148
29,2.4167,W01,-8.6547,6.6657
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.0683,1.523
30,2.5,dropzone,-8.7161,1.4148
30,2.5,W01,-8.6206,6.6453
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.1083,1.5607
31,2.5833,dropzone,-8.7161,1.4148
31,2.5833,W01,-8.5858,6.6245
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.1492,1.5992
32,2.6667,dropzone,-8.7161,1.4148
32,2.6667,W01,-8.5503,6.6033
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.1909,1.6384
33,2.75,dropzone,-8.7161,1.4148
33,2.75,W01,-8.514,6.5816
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.2333,1.6784
34,2.8333,dropzone,-8.7161,1.4148
34,2.8333,W01,-8.477,6.5595
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.2766,1.7192
35,2.9167,dropzone,-8.7161,1.4148
35,2.9167,W01,-8.4394,6.537
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.3205,1.7606
36,3.0,dropzone,-8.7161,1.4148
36,3.0,W01,-8.4012,6.5142
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.3652,1.8026
37,3.0833,dropzone,-8.7161,1.4148
37,3.0833,W01,-8.3624,6.4909
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.4105,1.8453
38,3.1667,dropzone,-8.7161,1.4148
38,3.1667,W01,-8.3229,6.4674
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.4564,1.8886
39,3.25,dropzone,-8.7161,1.4148
39,3.25,W01,-8.2829,6.4435
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.503,1.9324
40,3.3333,dropzone,-8.7161,1.4148
40,3.3333,W01,-8.2424,6.4193
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.5501,1.9768
41,3.4167,dropzone,-8.7161,1.4148
41,3.4167,W01,-8.2014,6.3947
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.5978,2.0217
42,3.5,dropzone,-8.7161,1.4148
42,3.5,W01,-8.1599,6.3699
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.646,2.0671
43,3.5833,dropzone,-8.7161,1.4148
43,3.5833,W01,-8.118,6.3449
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.6947,2.113
44,3.6667,dropzone,-8.7161,1.4148
44,3.6667,W01,-8.0756,6.3195
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.7439,2.1593
45,3.75,dropzone,-8.7161,1.4148
45,3.75,W01,-8.0329,6.294
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.7935,2.206
46,3.8333,dropzone,-8.7161,1.4148
46,3.8333,W01,-7.9897,6.2682
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.8434,2.2531
47,3.9167,dropzone,-8.7161,1.4148
47,3.9167,W01,-7.9462,6.2422
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.8938,2.3005
48,4.0,dropzone,-8.7161,1.4148
48,4.0,W01,-7.9024,6.216
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.9445,2.3482
49,4.0833,dropzone,-8.7161,1.4148
49,4.0833,W01,-7.8583,6.1896
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.9955,2.3963
50,4.1667,dropzone,-8.7161,1.4148
50,4.1667,W01,-7.8139,6.1631
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.0468,2.4446
51,4.25,dropzone,-8.7161,1.4148
51,4.25,W01,-7.7693,6.1364
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.0983,2.4931
52,4.3333,dropzone,-8.7161,1.4148
52,4.3333,W01,-7.7245,6.1096
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.1501,2.5419
53,4.4167,dropzone,-8.7161,1.4148
53,4.4167,W01,-7.6794,6.0827
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.2021,2.5908
54,4.5,dropzone,-8.7161,1.4148
54,4.5,W01,-7.6342,6.0557
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.2542,2.6399
55,4.5833,dropzone,-8.7161,1.4148
55,4.5833,W01,-7.5889,6.0286
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.3064,2.6891
56,4.6667,dropzone,-8.7161,1.4148
56,4.6667,W01,-7.5434,6.0014
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.3588,2.7385
57,4.75,dropzone,-8.7161,1.4148
57,4.75,W01,-7.4979,5.9742
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.4112,2.7878
58,4.8333,dropzone,-8.7161,1.4148
58,4.8333,W01,-7.4522,5.9469
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.4637,2.8373
59,4.9167,dropzone,-8.7161,1.4148
59,4.9167,W01,-7.4066,5.9196
59,4.9167,W02,-9.7595,9.405
