frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.5707,3.7175,-6.5707,3.7175,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.1382,3.6278,-5.1382,3.6278,0.0,0,0.0,0,8.4063,7.8299,1.4352,0.0,1.0,1,SAFE,safe,,,7.8299
0,0.0,1,W02,-8.7707,3.9175,-8.7707,3.9175,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.1382,3.6278,-5.1382,3.6278,0.0,0,0.0,0,10.207,9.7438,3.644,0.0,0.0,0,SAFE,safe,,,9.7438
1,0.0833,0,W01,-6.5707,3.7175,-6.5707,3.7175,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1389,3.6278,-5.1389,3.6278,0.0,0,0.0,0,8.406,7.8297,1.4346,0.0,1.0,1,SAFE,safe,,,7.8297
1,0.0833,0,W02,-8.7707,3.9175,-8.7707,3.9175,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1389,3.6278,-5.1389,3.6278,0.0,0,0.0,0,10.2068,9.7437,3.6433,0.0,0.0,0,SAFE,safe,,,9.7437
2,0.1667,1,W01,-6.5707,3.7175,-6.5707,3.7175,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1408,3.6277,-5.1408,3.6277,0.0,0,0.0,0,8.4054,7.8291,1.4327,0.0,1.0,1,SAFE,safe,,,7.8291
2,0.1667,1,W02,-8.7707,3.9175,-8.7707,3.9175,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1408,3.6277,-5.1408,3.6277,0.0,0,0.0,0,10.2063,9.7432,3.6414,0.0,0.0,0,SAFE,safe,,,9.7432
3,0.25,0,W01,-6.5707,3.7175,-6.5707,3.7175,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.144,3.6275,-5.144,3.6275,0.0,0,0.0,0,8.4043,7.8281,1.4295,0.0,1.0,1,SAFE,safe,,,7.8281
3,0.25,0,W02,-8.7707,3.9175,-8.7707,3.9175,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.144,3.6275,-5.144,3.6275,0.0,0,0.0,0,10.2054,9.7424,3.6383,0.0,0.0,0,SAFE,safe,,,9.7424
4,0.3333,1,W01,-6.5707,3.7175,-6.5707,3.7175,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1484,3.6274,-5.1484,3.6274,0.0,0,0.0,0,8.4028,7.8268,1.4252,0.0,1.0,1,SAFE,safe,,,7.8268
4,0.3333,1,W02,-8.7707,3.9175,-8.7707,3.9175,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1484,3.6274,-5.1484,3.6274,0.0,0,0.0,0,10.2042,9.7414,3.6339,0.0,0.0,0,SAFE,safe,,,9.7414
5,0.4167,0,W01,-6.5707,3.7175,-6.5707,3.7175,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.154,3.6271,-5.154,3.6271,0.0,0,0.0,0,8.4008,7.8252,1.4196,0.0,1.0,1,SAFE,safe,,,7.8252
5,0.4167,0,W02,-8.7707,3.9175,-8.7707,3.9175,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.154,3.6271,-5.154,3.6271,0.0,0,0.0,0,10.2026,9.7401,3.6283,0.0,0.0,0,SAFE,safe,,,9.7401
6,0.5,1,W01,-6.5707,3.7175,-6.5707,3.7175,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.1608,3.6268,-5.1608,3.6268,0.0,0,0.0,0,8.3985,7.8231,1.4128,0.0,1.0,1,SAFE,safe,,,7.8231
6,0.5,1,W02,-8.7707,3.9175,-8.7707,3.9175,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.1608,3.6268,-5.1608,3.6268,0.0,0,0.0,0,10.2007,9.7385,3.6216,0.0,0.0,0,SAFE,safe,,,9.7385
7,0.5833,0,W01,-6.5707,3.7175,-6.5707,3.7175,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.1687,3.6264,-5.1687,3.6264,0.0,0,0.0,0,8.3957,7.8207,1.4049,0.0,1.0,1,SAFE,safe,,,7.8207
7,0.5833,0,W02,-8.7707,3.9175,-8.7707,3.9175,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.1687,3.6264,-5.1687,3.6264,0.0,0,0.0,0,10.1985,9.7366,3.6137,0.0,0.0,0,SAFE,safe,,,9.7366
8,0.6667,1,W01,-6.5707,3.7175,-6.5707,3.7175,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.1778,3.626,-5.1778,3.626,0.0,0,0.0,0,8.3926,7.818,1.3958,0.0,1.0,1,SAFE,safe,,,7.818
