frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.5524,6.8239,-9.5524,6.8239,-2.6132,1.3746,-2.6132,1.3746,-3.408,1.9815,-8.9428,3.9032,-8.9428,3.9032,0.0,0,0.0,0,8.8231,7.8232,2.9837,0.0,0.0,0,SAFE,safe,,,7.8232
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.6132,1.3746,-2.6132,1.3746,-3.408,1.9815,-8.9428,3.9032,-8.9428,3.9032,0.0,0,0.0,0,11.5408,10.5558,6.099,0.0,0.0,0,SAFE,safe,,,10.5558
1,0.0833,0,W01,-9.5518,6.8234,-9.5518,6.8234,-2.6141,1.3752,-2.6141,1.3752,-3.4088,1.9822,-8.9425,3.9033,-8.9425,3.9033,0.0,0,0.0,0,8.8212,7.8213,2.983,0.0,0.0,0,SAFE,safe,,,7.8213
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.6141,1.3752,-2.6141,1.3752,-3.4088,1.9822,-8.9425,3.9033,-8.9425,3.9033,0.0,0,0.0,0,11.5393,10.5544,6.0987,0.0,0.0,0,SAFE,safe,,,10.5544
2,0.1667,1,W01,-9.5501,6.822,-9.5501,6.822,-2.6167,1.3772,-2.6167,1.3772,-3.4115,1.9841,-8.9415,3.9039,-8.9415,3.9039,0.0,0,0.0,0,8.8157,7.8158,2.9809,0.0,0.0,0,SAFE,safe,,,7.8158
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.6167,1.3772,-2.6167,1.3772,-3.4115,1.9841,-8.9415,3.9039,-8.9415,3.9039,0.0,0,0.0,0,11.5351,10.5502,6.0977,0.0,0.0,0,SAFE,safe,,,10.5502
3,0.25,0,W01,-9.5472,6.8196,-9.5472,6.8196,-2.6211,1.3805,-2.6211,1.3805,-3.4158,1.9874,-8.9399,3.9048,-8.9399,3.9048,0.0,0,0.0,0,8.8065,7.8066,2.9775,0.0,0.0,0,SAFE,safe,,,7.8066
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.6211,1.3805,-2.6211,1.3805,-3.4158,1.9874,-8.9399,3.9048,-8.9399,3.9048,0.0,0,0.0,0,11.528,10.5432,6.096,0.0,0.0,0,SAFE,safe,,,10.5432
4,0.3333,1,W01,-9.5432,6.8164,-9.5432,6.8164,-2.6271,1.3851,-2.6271,1.3851,-3.4218,1.992,-8.9376,3.906,-8.9376,3.906,0.0,0,0.0,0,8.7938,7.794,2.9727,0.0,0.0,0,SAFE,safe,,,7.794
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.6271,1.3851,-2.6271,1.3851,-3.4218,1.992,-8.9376,3.906,-8.9376,3.906,0.0,0,0.0,0,11.5183,10.5334,6.0937,0.0,0.0,0,SAFE,safe,,,10.5334
