frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-4.9663,2.5438,-4.9663,2.5438,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-3.8366,2.6635,-3.8366,2.6635,0.0,0,0.0,0,6.5155,6.0039,1.136,0.0,1.0,1,SAFE,safe,,,6.0039
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-3.8366,2.6635,-3.8366,2.6635,0.0,0,0.0,0,15.6205,15.0241,9.7637,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-4.9663,2.5438,-4.9663,2.5438,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-3.8374,2.6634,-3.8374,2.6634,0.0,0,0.0,0,6.5153,6.0037,1.1353,0.0,1.0,1,SAFE,safe,,,6.0037
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-3.8374,2.6634,-3.8374,2.6634,0.0,0,0.0,0,15.62,15.0236,9.763,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-4.9663,2.5438,-4.9663,2.5438,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-3.8395,2.663,-3.8395,2.663,0.0,0,0.0,0,6.5148,6.0033,1.1331,0.0,1.0,1,SAFE,safe,,,6.0033
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-3.8395,2.663,-3.8395,2.663,0.0,0,0.0,0,15.6184,15.0221,9.7608,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-4.9663,2.5438,-4.9663,2.5438,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-3.843,2.6624,-3.843,2.6624,0.0,0,0.0,0,6.5139,6.0026,1.1295,0.0,1.0,1,SAFE,safe,,,6.0026
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-3.843,2.6624,-3.843,2.6624,0.0,0,0.0,0,15.6159,15.0195,9.7572,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-4.9663,2.5438,-4.9663,2.5438,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-3.848,2.6615,-3.848,2.6615,0.0,0,0.0,0,6.5128,6.0017,1.1245,0.0,1.0,1,SAFE,safe,,,6.0017
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-3.848,2.6615,-3.848,2.6615,0.0,0,0.0,0,15.6124,15.016,9.7521,0.0,0.0,0,SAFE,safe,,,15.016
