frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.712,7.3831,-9.712,7.3831,-1.7236,0.876,-1.7236,0.876,-2.4357,1.578,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.3032,9.3082,5.7881,0.0,0.0,0,SAFE,safe,,,9.3082
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.7236,0.876,-1.7236,0.876,-2.4357,1.578,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.5165,11.5166,8.3209,0.0,0.0,0,SAFE,safe,,,11.5166
1,0.0833,0,W01,-9.7112,7.3826,-9.7112,7.3826,-1.7245,0.8768,-1.7245,0.8768,-2.4366,1.5789,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.3011,9.306,5.7874,0.0,0.0,0,SAFE,safe,,,9.306
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.7245,0.8768,-1.7245,0.8768,-2.4366,1.5789,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.515,11.5151,8.3207,0.0,0.0,0,SAFE,safe,,,11.5151
2,0.1667,1,W01,-9.7087,7.381,-9.7087,7.381,-1.727,0.8794,-1.727,0.8794,-2.4391,1.5814,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.2946,9.2996,5.7854,0.0,0.0,0,SAFE,safe,,,9.2996
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.727,0.8794,-1.727,0.8794,-2.4391,1.5814,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.5103,11.5105,8.32,0.0,0.0,0,SAFE,safe,,,11.5105
3,0.25,0,W01,-9.7047,7.3785,-9.7047,7.3785,-1.7313,0.8835,-1.7313,0.8835,-2.4434,1.5856,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.2839,9.2889,5.782,0.0,0.0,0,SAFE,safe,,,9.2889
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.7313,0.8835,-1.7313,0.8835,-2.4434,1.5856,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.5027,11.5028,8.3188,0.0,0.0,0,SAFE,safe,,,11.5028
4,0.3333,1,W01,-9.699,7.3749,-9.699,7.3749,-1.7372,0.8893,-1.7372,0.8893,-2.4493,1.5914,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.2691,9.274,5.7773,0.0,0.0,0,SAFE,safe,,,9.274
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.7372,0.8893,-1.7372,0.8893,-2.4493,1.5914,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.4921,11.4923,8.3172,0.0,0.0,0,SAFE,safe,,,11.4923
5,0.4167,0,W01,-9.6919,7.3703,-9.6919,7.3703,-1.7447,0.8967,-1.7447,0.8967,-2.4568,1.5988,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.2502,9.2551,5.7714,0.0,0.0,0,SAFE,safe,,,9.2551
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.7447,0.8967,-1.7447,0.8967,-2.4568,1.5988,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.4786,11.4788,8.3151,0.0,0.0,0,SAFE,safe,,,11.4788
6,0.5,1,W01,-9.6832,7.3648,-9.6832,7.3648,-1.7537,0.9057,-1.7537,0.9057,-2.4658,1.6077,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.2273,9.2323,5.7642,0.0,0.0,0,SAFE,safe,,,9.2323
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.7537,0.9057,-1.7537,0.9057,-2.4658,1.6077,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.4623,11.4624,8.3126,0.0,0.0,0,SAFE,safe,,,11.4624
7,0.5833,0,W01,-9.673,7.3584,-9.673,7.3584,-1.7644,0.9161,-1.7644,0.9161,-2.4765,1.6182,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.2005,9.2054,5.7558,0.0,0.0,0,SAFE,safe,,,9.2054
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.7644,0.9161,-1.7644,0.9161,-2.4765,1.6182,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.4431,11.4433,8.3096,0.0,0.0,0,SAFE,safe,,,11.4433
8,0.6667,1,W01,-9.6614,7.351,-9.6614,7.351,-1.7765,0.9281,-1.7765,0.9281,-2.4886,1.6302,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.1698,9.1748,5.7462,0.0,0.0,0,SAFE,safe,,,9.1748
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.7765,0.9281,-1.7765,0.9281,-2.4886,1.6302,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.4212,11.4214,8.3062,0.0,0.0,0,SAFE,safe,,,11.4214
9,0.75,0,W01,-9.6484,7.3427,-9.6484,7.3427,-1.7902,0.9416,-1.7902,0.9416,-2.5023,1.6437,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.1353,9.1403,5.7354,0.0,0.0,0,SAFE,safe,,,9.1403
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.7902,0.9416,-1.7902,0.9416,-2.5023,1.6437,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.3966,11.3968,8.3024,0.0,0.0,0,SAFE,safe,,,11.3968
10,0.8333,1,W01,-9.6339,7.3335,-9.6339,7.3335,-1.8053,0.9565,-1.8053,0.9565,-2.5174,1.6586,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.0972,9.1022,5.7235,0.0,0.0,0,SAFE,safe,,,9.1022
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.8053,0.9565,-1.8053,0.9565,-2.5174,1.6586,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.3694,11.3695,8.2982,0.0,0.0,0,SAFE,safe,,,11.3695
11,0.9167,0,W01,-9.6181,7.3235,-9.6181,7.3235,-1.8219,0.9729,-1.8219,0.9729,-2.534,1.6749,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.0554,9.0604,5.7105,0.0,0.0,0,SAFE,safe,,,9.0604
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.8219,0.9729,-1.8219,0.9729,-2.534,1.6749,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.3395,11.3397,8.2936,0.0,0.0,0,SAFE,safe,,,11.3397
12,1.0,1,W01,-9.6009,7.3125,-9.6009,7.3125,-1.8399,0.9906,-1.8399,0.9906,-2.552,1.6926,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,10.01,9.015,5.6964,0.0,0.0,0,SAFE,safe,,,9.015
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.8399,0.9906,-1.8399,0.9906,-2.552,1.6926,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.3071,11.3073,8.2886,0.0,0.0,0,SAFE,safe,,,11.3073
13,1.0833,0,W01,-9.5824,7.3008,-9.5824,7.3008,-1.8592,1.0097,-1.8592,1.0097,-2.5713,1.7117,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.9612,8.9662,5.6813,0.0,0.0,0,SAFE,safe,,,8.9662
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.8592,1.0097,-1.8592,1.0097,-2.5713,1.7117,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.2723,11.2724,8.2833,0.0,0.0,0,SAFE,safe,,,11.2724
14,1.1667,1,W01,-9.5626,7.2882,-9.5626,7.2882,-1.8799,1.0301,-1.8799,1.0301,-2.592,1.7322,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.909,8.9139,5.6652,0.0,0.0,0,SAFE,safe,,,8.9139
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.8799,1.0301,-1.8799,1.0301,-2.592,1.7322,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.235,11.2351,8.2775,0.0,0.0,0,SAFE,safe,,,11.2351
15,1.25,0,W01,-9.5416,7.2748,-9.5416,7.2748,-1.902,1.0518,-1.902,1.0518,-2.6141,1.7539,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.8534,8.8584,5.6481,0.0,0.0,0,SAFE,safe,,,8.8584
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.902,1.0518,-1.902,1.0518,-2.6141,1.7539,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.1953,11.1955,8.2714,0.0,0.0,0,SAFE,safe,,,11.1955
16,1.3333,1,W01,-9.5193,7.2607,-9.5193,7.2607,-1.9253,1.0748,-1.9253,1.0748,-2.6374,1.7769,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.7945,8.7995,5.63,0.0,0.0,0,SAFE,safe,,,8.7995
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.9253,1.0748,-1.9253,1.0748,-2.6374,1.7769,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.1533,11.1534,8.265,0.0,0.0,0,SAFE,safe,,,11.1534
17,1.4167,0,W01,-9.4958,7.2457,-9.4958,7.2457,-1.9499,1.0991,-1.9499,1.0991,-2.662,1.8011,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.7325,8.7375,5.6111,0.0,0.0,0,SAFE,safe,,,8.7375
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.9499,1.0991,-1.9499,1.0991,-2.662,1.8011,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.109,11.1091,8.2582,0.0,0.0,0,SAFE,safe,,,11.1091
18,1.5,1,W01,-9.4711,7.2301,-9.4711,7.2301,-1.9757,1.1245,-1.9757,1.1245,-2.6878,1.8266,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.6673,8.6723,5.5913,0.0,0.0,0,SAFE,safe,,,8.6723
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.9757,1.1245,-1.9757,1.1245,-2.6878,1.8266,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.0624,11.0626,8.251,0.0,0.0,0,SAFE,safe,,,11.0626
19,1.5833,0,W01,-9.4452,7.2136,-9.4452,7.2136,-2.0028,1.1512,-2.0028,1.1512,-2.7149,1.8533,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.5991,8.6041,5.5706,0.0,0.0,0,SAFE,safe,,,8.6041
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-2.0028,1.1512,-2.0028,1.1512,-2.7149,1.8533,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,12.0138,11.0139,8.2436,0.0,0.0,0,SAFE,safe,,,11.0139
20,1.6667,1,W01,-9.4183,7.1965,-9.4183,7.1965,-2.031,1.179,-2.031,1.179,-2.7431,1.8811,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.528,8.533,5.5492,0.0,0.0,0,SAFE,safe,,,8.533
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-2.031,1.179,-2.031,1.179,-2.7431,1.8811,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.9629,10.9631,8.2358,0.0,0.0,0,SAFE,safe,,,10.9631
21,1.75,0,W01,-9.3902,7.1787,-9.3902,7.1787,-2.0604,1.208,-2.0604,1.208,-2.7725,1.91,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.4539,8.4589,5.527,0.0,0.0,0,SAFE,safe,,,8.4589
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-2.0604,1.208,-2.0604,1.208,-2.7725,1.91,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.9101,10.9103,8.2277,0.0,0.0,0,SAFE,safe,,,10.9103
22,1.8333,1,W01,-9.3611,7.1602,-9.3611,7.1602,-2.0909,1.238,-2.0909,1.238,-2.803,1.9401,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.377,8.382,5.504,0.0,0.0,0,SAFE,safe,,,8.382
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-2.0909,1.238,-2.0909,1.238,-2.803,1.9401,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.8552,10.8554,8.2194,0.0,0.0,0,SAFE,safe,,,10.8554
23,1.9167,0,W01,-9.3309,7.141,-9.3309,7.141,-2.1224,1.2692,-2.1224,1.2692,-2.8345,1.9712,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.2973,8.3024,5.4804,0.0,0.0,0,SAFE,safe,,,8.3024
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-2.1224,1.2692,-2.1224,1.2692,-2.8345,1.9712,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.7983,10.7985,8.2107,0.0,0.0,0,SAFE,safe,,,10.7985
24,2.0,1,W01,-9.2997,7.1212,-9.2997,7.1212,-2.1551,1.3013,-2.1551,1.3013,-2.8672,2.0034,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.215,8.22,5.4561,0.0,0.0,0,SAFE,safe,,,8.22
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-2.1551,1.3013,-2.1551,1.3013,-2.8672,2.0034,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.7395,10.7398,8.2018,0.0,0.0,0,SAFE,safe,,,10.7398
25,2.0833,0,W01,-9.2675,7.1007,-9.2675,7.1007,-2.1887,1.3345,-2.1887,1.3345,-2.9009,2.0366,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.1301,8.1351,5.4312,0.0,0.0,0,SAFE,safe,,,8.1351
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-2.1887,1.3345,-2.1887,1.3345,-2.9009,2.0366,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.6789,10.6792,8.1926,0.0,0.0,0,SAFE,safe,,,10.6792
26,2.1667,1,W01,-9.2344,7.0797,-9.2344,7.0797,-2.2234,1.3687,-2.2234,1.3687,-2.9355,2.0708,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,9.0426,8.0477,5.4057,0.0,0.0,0,SAFE,safe,,,8.0477
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-2.2234,1.3687,-2.2234,1.3687,-2.9355,2.0708,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.6165,10.6168,8.1831,0.0,0.0,0,SAFE,safe,,,10.6168
27,2.25,0,W01,-9.2003,7.0581,-9.2003,7.0581,-2.2591,1.4039,-2.2591,1.4039,-2.9712,2.1059,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,8.9527,7.9577,5.3796,0.0,0.0,0,SAFE,safe,,,7.9577
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-2.2591,1.4039,-2.2591,1.4039,-2.9712,2.1059,-8.4895,1.7256,-8.4895,1.7256,0.0,0,0.0,0,11.5523,10.5526,8.1734,0.0,0.0,0,SAFE,safe,,,10.5526
