frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.3874,2.2305,-4.3874,2.2305,0.0,0,0.0,0,6.2927,5.8958,1.0357,0.0,1.0,1,SAFE,safe,,,5.8958
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.3874,2.2305,-4.3874,2.2305,0.0,0,0.0,0,15.6205,15.0241,9.7294,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.3881,2.2303,-4.3881,2.2303,0.0,0,0.0,0,6.2926,5.8957,1.035,0.0,1.0,1,SAFE,safe,,,5.8957
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.3881,2.2303,-4.3881,2.2303,0.0,0,0.0,0,15.62,15.0236,9.7287,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.3901,2.2299,-4.3901,2.2299,0.0,0,0.0,0,6.2922,5.8954,1.033,0.0,1.0,1,SAFE,safe,,,5.8954
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.3901,2.2299,-4.3901,2.2299,0.0,0,0.0,0,15.6184,15.0221,9.7268,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.3934,2.2293,-4.3934,2.2293,0.0,0,0.0,0,6.2915,5.8949,1.0297,0.0,1.0,1,SAFE,safe,,,5.8949
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.3934,2.2293,-4.3934,2.2293,0.0,0,0.0,0,15.6159,15.0195,9.7237,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.398,2.2283,-4.398,2.2283,0.0,0,0.0,0,6.2905,5.8942,1.0251,0.0,1.0,1,SAFE,safe,,,5.8942
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.398,2.2283,-4.398,2.2283,0.0,0,0.0,0,15.6124,15.016,9.7193,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.4038,2.2271,-4.4038,2.2271,0.0,0,0.0,0,6.2893,5.8934,1.0193,0.0,1.0,1,SAFE,safe,,,5.8934
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.4038,2.2271,-4.4038,2.2271,0.0,0,0.0,0,15.6078,15.0116,9.7137,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.4109,2.2257,-4.4109,2.2257,0.0,0,0.0,0,6.2878,5.8924,1.0122,0.0,1.0,1,SAFE,safe,,,5.8924
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.4109,2.2257,-4.4109,2.2257,0.0,0,0.0,0,15.6024,15.0062,9.7069,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.4192,2.224,-4.4192,2.224,0.0,0,0.0,0,6.2861,5.8911,1.0039,0.0,1.0,1,SAFE,safe,,,5.8911
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.4192,2.224,-4.4192,2.224,0.0,0,0.0,0,15.596,14.9999,9.6989,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.4287,2.222,-4.4287,2.222,0.0,0,0.0,0,6.2841,5.8898,0.9945,0.0,1.0,1,SAFE,safe,,,5.8898
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-4.4287,2.222,-4.4287,2.222,0.0,0,0.0,0,15.5887,14.9926,9.6899,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.4394,2.2198,-4.4394,2.2198,0.0,0,0.0,0,6.2819,5.8882,0.9838,0.0,1.0,1,SAFE,safe,,,5.8882
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-4.4394,2.2198,-4.4394,2.2198,0.0,0,0.0,0,15.5804,14.9845,9.6797,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.4512,2.2174,-4.4512,2.2174,0.0,0,0.0,0,6.2795,5.8865,0.972,0.0,1.0,1,SAFE,safe,,,5.8865
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-4.4512,2.2174,-4.4512,2.2174,0.0,0,0.0,0,15.5713,14.9755,9.6685,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.4641,2.2148,-4.4641,2.2148,0.0,0,0.0,0,6.2768,5.8847,0.9591,0.0,1.0,1,SAFE,safe,,,5.8847
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-4.4641,2.2148,-4.4641,2.2148,0.0,0,0.0,0,15.5614,14.9657,9.6562,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.4782,2.2119,-4.4782,2.2119,0.0,0,0.0,0,6.2739,5.8826,0.9452,0.0,1.0,1,SAFE,safe,,,5.8826
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-4.4782,2.2119,-4.4782,2.2119,0.0,0,0.0,0,15.5506,14.955,9.6429,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.4933,2.2088,-4.4933,2.2088,0.0,0,0.0,0,6.2708,5.8805,0.9301,0.0,1.0,1,SAFE,safe,,,5.8805
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-4.4933,2.2088,-4.4933,2.2088,0.0,0,0.0,0,15.5389,14.9435,9.6286,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-4.5095,2.2055,-4.5095,2.2055,0.0,0,0.0,0,6.2675,5.8782,0.914,0.0,1.0,1,SAFE,safe,,,5.8782
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-4.5095,2.2055,-4.5095,2.2055,0.0,0,0.0,0,15.5264,14.9311,9.6133,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-4.5267,2.2019,-4.5267,2.2019,0.0,0,0.0,0,6.264,5.8757,0.8969,0.0,1.0,1,SAFE,safe,,,5.8757
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-4.5267,2.2019,-4.5267,2.2019,0.0,0,0.0,0,15.5132,14.918,9.5971,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-5.3393,1.8223,-5.3393,1.8223,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-4.5449,2.1982,-4.5449,2.1982,0.0,0,0.0,0,6.2602,5.8731,0.8789,0.0,1.0,1,SAFE,safe,,,5.8731
