frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.6724,6.4603,-9.6724,6.4603,-2.3838,1.1202,-2.3838,1.1202,-3.2166,1.6738,-8.4668,3.3857,-8.4668,3.3857,0.0,0,0.0,0,9.0355,8.0367,3.3025,0.0,0.0,0,SAFE,safe,,,8.0367
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.3838,1.1202,-2.3838,1.1202,-3.2166,1.6738,-8.4668,3.3857,-8.4668,3.3857,0.0,0,0.0,0,11.8833,10.9125,6.7288,0.0,0.0,0,SAFE,safe,,,10.9125
1,0.0833,0,W01,-9.6718,6.4598,-9.6718,6.4598,-2.3847,1.1208,-2.3847,1.1208,-3.2175,1.6743,-8.4665,3.3859,-8.4665,3.3859,0.0,0,0.0,0,9.0336,8.0348,3.3018,0.0,0.0,0,SAFE,safe,,,8.0348
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.3847,1.1208,-2.3847,1.1208,-3.2175,1.6743,-8.4665,3.3859,-8.4665,3.3859,0.0,0,0.0,0,11.8819,10.9112,6.7285,0.0,0.0,0,SAFE,safe,,,10.9112
2,0.1667,1,W01,-9.6698,6.4582,-9.6698,6.4582,-2.3874,1.1225,-2.3874,1.1225,-3.2202,1.676,-8.4657,3.3863,-8.4657,3.3863,0.0,0,0.0,0,9.0279,8.0291,3.2994,0.0,0.0,0,SAFE,safe,,,8.0291
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.3874,1.1225,-2.3874,1.1225,-3.2202,1.676,-8.4657,3.3863,-8.4657,3.3863,0.0,0,0.0,0,11.8778,10.9071,6.7275,0.0,0.0,0,SAFE,safe,,,10.9071
3,0.25,0,W01,-9.6667,6.4556,-9.6667,6.4556,-2.3918,1.1254,-2.3918,1.1254,-3.2246,1.6789,-8.4644,3.3871,-8.4644,3.3871,0.0,0,0.0,0,9.0186,8.0197,3.2956,0.0,0.0,0,SAFE,safe,,,8.0197
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.3918,1.1254,-2.3918,1.1254,-3.2246,1.6789,-8.4644,3.3871,-8.4644,3.3871,0.0,0,0.0,0,11.871,10.9004,6.7259,0.0,0.0,0,SAFE,safe,,,10.9004
4,0.3333,1,W01,-9.6623,6.4519,-9.6623,6.4519,-2.3978,1.1295,-2.3978,1.1295,-3.2307,1.683,-8.4626,3.3882,-8.4626,3.3882,0.0,0,0.0,0,9.0056,8.0067,3.2902,0.0,0.0,0,SAFE,safe,,,8.0067
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.3978,1.1295,-2.3978,1.1295,-3.2307,1.683,-8.4626,3.3882,-8.4626,3.3882,0.0,0,0.0,0,11.8616,10.891,6.7237,0.0,0.0,0,SAFE,safe,,,10.891
5,0.4167,0,W01,-9.6566,6.4473,-9.6566,6.4473,-2.4056,1.1346,-2.4056,1.1346,-3.2384,1.6881,-8.4603,3.3895,-8.4603,3.3895,0.0,0,0.0,0,8.989,7.9902,3.2834,0.0,0.0,0,SAFE,safe,,,7.9902
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.4056,1.1346,-2.4056,1.1346,-3.2384,1.6881,-8.4603,3.3895,-8.4603,3.3895,0.0,0,0.0,0,11.8496,10.8791,6.7209,0.0,0.0,0,SAFE,safe,,,10.8791
6,0.5,1,W01,-9.6498,6.4416,-9.6498,6.4416,-2.415,1.1409,-2.415,1.1409,-3.2478,1.6943,-8.4575,3.3912,-8.4575,3.3912,0.0,0,0.0,0,8.9689,7.9701,3.2752,0.0,0.0,0,SAFE,safe,,,7.9701
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.415,1.1409,-2.415,1.1409,-3.2478,1.6943,-8.4575,3.3912,-8.4575,3.3912,0.0,0,0.0,0,11.835,10.8646,6.7175,0.0,0.0,0,SAFE,safe,,,10.8646
7,0.5833,0,W01,-9.6419,6.4351,-9.6419,6.4351,-2.426,1.1482,-2.426,1.1482,-3.2588,1.7017,-8.4542,3.3931,-8.4542,3.3931,0.0,0,0.0,0,8.9454,7.9466,3.2656,0.0,0.0,0,SAFE,safe,,,7.9466
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.426,1.1482,-2.426,1.1482,-3.2588,1.7017,-8.4542,3.3931,-8.4542,3.3931,0.0,0,0.0,0,11.818,10.8477,6.7134,0.0,0.0,0,SAFE,safe,,,10.8477
8,0.6667,1,W01,-9.6327,6.4275,-9.6327,6.4275,-2.4386,1.1565,-2.4386,1.1565,-3.2714,1.71,-8.4505,3.3953,-8.4505,3.3953,0.0,0,0.0,0,8.9185,7.9197,3.2545,0.0,0.0,0,SAFE,safe,,,7.9197
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.4386,1.1565,-2.4386,1.1565,-3.2714,1.71,-8.4505,3.3953,-8.4505,3.3953,0.0,0,0.0,0,11.7985,10.8283,6.7088,0.0,0.0,0,SAFE,safe,,,10.8283
9,0.75,0,W01,-9.6225,6.4191,-9.6225,6.4191,-2.4527,1.1659,-2.4527,1.1659,-3.2855,1.7194,-8.4463,3.3978,-8.4463,3.3978,0.0,0,0.0,0,8.8883,7.8895,3.2421,0.0,0.0,0,SAFE,safe,,,7.8895
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.4527,1.1659,-2.4527,1.1659,-3.2855,1.7194,-8.4463,3.3978,-8.4463,3.3978,0.0,0,0.0,0,11.7766,10.8066,6.7037,0.0,0.0,0,SAFE,safe,,,10.8066
