frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.2419,7.3065,-9.2419,7.3065,-1.1054,0.9643,-1.1054,0.9643,-1.9102,1.5579,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,10.3163,9.3167,5.7193,0.0,0.0,0,SAFE,safe,,,9.3167
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1054,0.9643,-1.1054,0.9643,-1.9102,1.5579,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,12.8968,11.9045,8.3994,0.0,0.0,0,SAFE,safe,,,11.9045
1,0.0833,0,W01,-9.2413,7.3061,-9.2413,7.3061,-1.1062,0.9649,-1.1062,0.9649,-1.911,1.5585,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,10.3146,9.315,5.7189,0.0,0.0,0,SAFE,safe,,,9.315
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.1062,0.9649,-1.1062,0.9649,-1.911,1.5585,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,12.8955,11.9032,8.3992,0.0,0.0,0,SAFE,safe,,,11.9032
2,0.1667,1,W01,-9.2396,7.3049,-9.2396,7.3049,-1.1087,0.9668,-1.1087,0.9668,-1.9134,1.5603,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,10.3095,9.3098,5.7175,0.0,0.0,0,SAFE,safe,,,9.3098
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1087,0.9668,-1.1087,0.9668,-1.9134,1.5603,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,12.8914,11.8991,8.3985,0.0,0.0,0,SAFE,safe,,,11.8991
3,0.25,0,W01,-9.2368,7.303,-9.2368,7.303,-1.1127,0.9697,-1.1127,0.9697,-1.9175,1.5633,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,10.301,9.3014,5.7153,0.0,0.0,0,SAFE,safe,,,9.3014
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1127,0.9697,-1.1127,0.9697,-1.9175,1.5633,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,12.8847,11.8924,8.3973,0.0,0.0,0,SAFE,safe,,,11.8924
4,0.3333,1,W01,-9.2329,7.3003,-9.2329,7.3003,-1.1183,0.9739,-1.1183,0.9739,-1.9231,1.5675,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,10.2893,9.2897,5.7121,0.0,0.0,0,SAFE,safe,,,9.2897
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.1183,0.9739,-1.1183,0.9739,-1.9231,1.5675,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,12.8754,11.8831,8.3957,0.0,0.0,0,SAFE,safe,,,11.8831
5,0.4167,0,W01,-9.2279,7.2969,-9.2279,7.2969,-1.1255,0.9792,-1.1255,0.9792,-1.9303,1.5728,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,10.2743,9.2747,5.7082,0.0,0.0,0,SAFE,safe,,,9.2747
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.1255,0.9792,-1.1255,0.9792,-1.9303,1.5728,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,12.8635,11.8713,8.3937,0.0,0.0,0,SAFE,safe,,,11.8713
6,0.5,1,W01,-9.2218,7.2928,-9.2218,7.2928,-1.1342,0.9856,-1.1342,0.9856,-1.939,1.5792,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,10.2562,9.2566,5.7034,0.0,0.0,0,SAFE,safe,,,9.2566
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.1342,0.9856,-1.1342,0.9856,-1.939,1.5792,-8.5576,1.6282,-8.5576,1.6282,0.0,0,0.0,0,12.8492,11.8569,8.3912,0.0,0.0,0,SAFE,safe,,,11.8569
