frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.4308,7.6932,-9.4308,7.6932,-0.3752,-2.518,-0.3752,-2.518,-0.2291,-1.5287,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,13.6482,13.0275,8.8187,0.0,0.0,0,SAFE,safe,,,13.0275
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3752,-2.518,-0.3752,-2.518,-0.2291,-1.5287,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,15.9451,15.2916,11.101,0.0,0.0,0,SAFE,safe,,,15.2916
1,0.0833,0,W01,-9.4308,7.6931,-9.4308,7.6931,-0.3751,-2.5176,-0.3751,-2.5176,-0.229,-1.5284,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,13.6479,13.0272,8.8186,0.0,0.0,0,SAFE,safe,,,13.0272
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3751,-2.5176,-0.3751,-2.5176,-0.229,-1.5284,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,15.9445,15.291,11.1008,0.0,0.0,0,SAFE,safe,,,15.291
2,0.1667,1,W01,-9.4307,7.6929,-9.4307,7.6929,-0.3749,-2.5165,-0.3749,-2.5165,-0.229,-1.5272,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,13.6469,13.0262,8.8184,0.0,0.0,0,SAFE,safe,,,13.0262
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3749,-2.5165,-0.3749,-2.5165,-0.229,-1.5272,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,15.9428,15.2892,11.1001,0.0,0.0,0,SAFE,safe,,,15.2892
3,0.25,0,W01,-9.4306,7.6924,-9.4306,7.6924,-0.3747,-2.5147,-0.3747,-2.5147,-0.2286,-1.5254,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,13.6453,13.0247,8.8179,0.0,0.0,0,SAFE,safe,,,13.0247
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3747,-2.5147,-0.3747,-2.5147,-0.2286,-1.5254,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,15.9399,15.2864,11.0989,0.0,0.0,0,SAFE,safe,,,15.2864
4,0.3333,1,W01,-9.4305,7.6918,-9.4305,7.6918,-0.3743,-2.5121,-0.3743,-2.5121,-0.2283,-1.5228,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,13.6431,13.0227,8.8173,0.0,0.0,0,SAFE,safe,,,13.0227
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3743,-2.5121,-0.3743,-2.5121,-0.2283,-1.5228,-7.8906,-0.99,-7.8906,-0.99,0.0,0,0.0,0,15.9359,15.2824,11.0973,0.0,0.0,0,SAFE,safe,,,15.2824
