frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.7355,0.9917
0,0.0,dropzone,-7.5594,1.9767
0,0.0,W01,-9.8475,5.9709
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.7366,0.9928
1,0.0833,dropzone,-7.5594,1.9767
1,0.0833,W01,-9.8462,5.9707
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.74,0.996
2,0.1667,dropzone,-7.5594,1.9767
2,0.1667,W01,-9.8421,5.97
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.7456,1.0013
3,0.25,dropzone,-7.5594,1.9767
3,0.25,W01,-9.8355,5.9689
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.7533,1.0087
4,0.3333,dropzone,-7.5594,1.9767
4,0.3333,W01,-9.8262,5.9674
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.7632,1.018
5,0.4167,dropzone,-7.5594,1.9767
5,0.4167,W01,-9.8145,5.9654
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.7752,1.0294
6,0.5,dropzone,-7.5594,1.9767
6,0.5,W01,-9.8002,5.9631
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.7892,1.0427
7,0.5833,dropzone,-7.5594,1.9767
7,0.5833,W01,-9.7835,5.9603
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.8053,1.0579
8,0.6667,dropzone,-7.5594,1.9767
8,0.6667,W01,-9.7644,5.9571
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.8233,1.075
9,0.75,dropzone,-7.5594,1.9767
9,0.75,W01,-9.7429,5.9535
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.8433,1.0939
10,0.8333,dropzone,-7.5594,1.9767
10,0.8333,W01,-9.7191,5.9496
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.8652,1.1147
11,0.9167,dropzone,-7.5594,1.9767
11,0.9167,W01,-9.6931,5.9452
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.8889,1.1372
12,1.0,dropzone,-7.5594,1.9767
12,1.0,W01,-9.6648,5.9405
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.9144,1.1614
13,1.0833,dropzone,-7.5594,1.9767
13,1.0833,W01,-9.6344,5.9355
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.9418,1.1873
14,1.1667,dropzone,-7.5594,1.9767
14,1.1667,W01,-9.6018,5.9301
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.9708,1.2149
15,1.25,dropzone,-7.5594,1.9767
15,1.25,W01,-9.5672,5.9243
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.0016,1.2441
16,1.3333,dropzone,-7.5594,1.9767
16,1.3333,W01,-9.5305,5.9182
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.0341,1.2748
17,1.4167,dropzone,-7.5594,1.9767
17,1.4167,W01,-9.4918,5.9118
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.0682,1.3072
18,1.5,dropzone,-7.5594,1.9767
18,1.5,W01,-9.4512,5.905
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.1039,1.341
19,1.5833,dropzone,-7.5594,1.9767
19,1.5833,W01,-9.4087,5.8979
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.1411,1.3763
20,1.6667,dropzone,-7.5594,1.9767
20,1.6667,W01,-9.3644,5.8906
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.1799,1.413
21,1.75,dropzone,-7.5594,1.9767
21,1.75,W01,-9.3182,5.8829
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.2201,1.4512
22,1.8333,dropzone,-7.5594,1.9767
22,1.8333,W01,-9.2703,5.8749
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.2618,1.4907
23,1.9167,dropzone,-7.5594,1.9767
23,1.9167,W01,-9.2206,5.8666
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.3049,1.5315
24,2.0,dropzone,-7.5594,1.9767
24,2.0,W01,-9.1693,5.8581
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.3493,1.5737
25,2.0833,dropzone,-7.5594,1.9767
25,2.0833,W01,-9.1164,5.8493
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.3951,1.617
26,2.1667,dropzone,-7.5594,1.9767
26,2.1667,W01,-9.0619,5.8402
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.4421,1.6616
27,2.25,dropzone,-7.5594,1.9767
27,2.25,W01,-9.0058,5.8309
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.4904,1.7074
28,2.3333,dropzone,-7.5594,1.9767
28,2.3333,W01,-8.9483,5.8213
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.5399,1.7544
29,2.4167,dropzone,-7.5594,1.9767
29,2.4167,W01,-8.8893,5.8115
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.5906,1.8024
30,2.5,dropzone,-7.5594,1.9767
30,2.5,W01,-8.829,5.8015
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.6424,1.8515
31,2.5833,dropzone,-7.5594,1.9767
31,2.5833,W01,-8.7673,5.7912
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.6953,1.9017
32,2.6667,dropzone,-7.5594,1.9767
32,2.6667,W01,-8.7043,5.7807
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.7492,1.9528
33,2.75,dropzone,-7.5594,1.9767
33,2.75,W01,-8.64,5.77
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.8042,2.005
34,2.8333,dropzone,-7.5594,1.9767
34,2.8333,W01,-8.5745,5.7591
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.8602,2.058
35,2.9167,dropzone,-7.5594,1.9767
35,2.9167,W01,-8.5079,5.748
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.9171,2.1119
36,3.0,dropzone,-7.5594,1.9767
36,3.0,W01,-8.4401,5.7368
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.9749,2.1667
37,3.0833,dropzone,-7.5594,1.9767
37,3.0833,W01,-8.3713,5.7253
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.0335,2.2223
38,3.1667,dropzone,-7.5594,1.9767
38,3.1667,W01,-8.3014,5.7137
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.093,2.2787
39,3.25,dropzone,-7.5594,1.9767
39,3.25,W01,-8.2305,5.7019
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.1533,2.3359
40,3.3333,dropzone,-7.5594,1.9767
40,3.3333,W01,-8.1587,5.69
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.2143,2.3937
41,3.4167,dropzone,-7.5594,1.9767
41,3.4167,W01,-8.086,5.6779
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.276,2.4523
42,3.5,dropzone,-7.5594,1.9767
42,3.5,W01,-8.0125,5.6656
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.3384,2.5114
43,3.5833,dropzone,-7.5594,1.9767
43,3.5833,W01,-7.9382,5.6533
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.4015,2.5712
44,3.6667,dropzone,-7.5594,1.9767
44,3.6667,W01,-7.8631,5.6408
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.4651,2.6315
45,3.75,dropzone,-7.5594,1.9767
45,3.75,W01,-7.7873,5.6282
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.5293,2.6924
46,3.8333,dropzone,-7.5594,1.9767
46,3.8333,W01,-7.7109,5.6154
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.594,2.7537
47,3.9167,dropzone,-7.5594,1.9767
47,3.9167,W01,-7.6338,5.6026
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.6592,2.8155
48,4.0,dropzone,-7.5594,1.9767
48,4.0,W01,-7.5561,5.5897
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.7248,2.8777
49,4.0833,dropzone,-7.5594,1.9767
49,4.0833,W01,-7.478,5.5767
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.7908,2.9403
50,4.1667,dropzone,-7.5594,1.9767
50,4.1667,W01,-7.3993,5.5636
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.8572,3.0033
51,4.25,dropzone,-7.5594,1.9767
51,4.25,W01,-7.3202,5.5504
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.924,3.0665
52,4.3333,dropzone,-7.5594,1.9767
52,4.3333,W01,-7.2408,5.5372
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.991,3.1301
53,4.4167,dropzone,-7.5594,1.9767
53,4.4167,W01,-7.1609,5.5239
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.0582,3.1938
54,4.5,dropzone,-7.5594,1.9767
54,4.5,W01,-7.0808,5.5106
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.1257,3.2578
55,4.5833,dropzone,-7.5594,1.9767
55,4.5833,W01,-7.0005,5.4972
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.1933,3.3219
56,4.6667,dropzone,-7.5594,1.9767
56,4.6667,W01,-6.9199,5.4838
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.2611,3.3862
57,4.75,dropzone,-7.5594,1.9767
57,4.75,W01,-6.8392,5.4704
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.329,3.4505
58,4.8333,dropzone,-7.5594,1.9767
58,4.8333,W01,-6.7583,5.457
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.3969,3.5149
59,4.9167,dropzone,-7.5594,1.9767
59,4.9167,W01,-6.6774,5.4435
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.4649,3.5794
60,5.0,dropzone,-7.5594,1.9767
60,5.0,W01,-6.5965,5.43
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.5328,3.6438
61,5.0833,dropzone,-7.5594,1.9767
61,5.0833,W01,-6.5155,5.4166
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.6007,3.7081
62,5.1667,dropzone,-7.5594,1.9767
62,5.1667,W01,-6.4347,5.4031
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.6685,3.7724
63,5.25,dropzone,-7.5594,1.9767
63,5.25,W01,-6.354,5.3897
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.7361,3.8365
64,5.3333,dropzone,-7.5594,1.9767
64,5.3333,W01,-6.2734,5.3763
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.8036,3.9005
65,5.4167,dropzone,-7.5594,1.9767
65,5.4167,W01,-6.193,5.3629
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.8708,3.9642
66,5.5,dropzone,-7.5594,1.9767
66,5.5,W01,-6.1129,5.3496
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.9378,4.0278
67,5.5833,dropzone,-7.5594,1.9767
67,5.5833,W01,-6.0331,5.3363
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.0046,4.091
68,5.6667,dropzone,-7.5594,1.9767
68,5.6667,W01,-5.9536,5.3231
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.071,4.154
69,5.75,dropzone,-7.5594,1.9767
69,5.75,W01,-5.8745,5.3099
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.137,4.2166
70,5.8333,dropzone,-7.5594,1.9767
70,5.8333,W01,-5.7959,5.2968
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.2026,4.2788
71,5.9167,dropzone,-7.5594,1.9767
71,5.9167,W01,-5.7177,5.2838
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.2678,4.3406
72,6.0,dropzone,-7.5594,1.9767
72,6.0,W01,-5.6401,5.2709
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.3325,4.4019
73,6.0833,dropzone,-7.5594,1.9767
73,6.0833,W01,-5.563,5.2581
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.3967,4.4628
74,6.1667,dropzone,-7.5594,1.9767
74,6.1667,W01,-5.4865,5.2454
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.4603,4.5231
75,6.25,dropzone,-7.5594,1.9767
75,6.25,W01,-5.4107,5.2327
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.5234,4.5829
76,6.3333,dropzone,-7.5594,1.9767
76,6.3333,W01,-5.3357,5.2202
