frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.9402,0.6035
0,0.0,dropzone,-8.6795,1.4421
0,0.0,W01,-9.2619,6.776
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.941,0.6041
1,0.0833,dropzone,-8.6795,1.4421
1,0.0833,W01,-9.2613,6.7756
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9434,0.606
2,0.1667,dropzone,-8.6795,1.4421
2,0.1667,W01,-9.2595,6.7746
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9475,0.6091
3,0.25,dropzone,-8.6795,1.4421
3,0.25,W01,-9.2564,6.773
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.9531,0.6133
4,0.3333,dropzone,-8.6795,1.4421
4,0.3333,W01,-9.2522,6.7707
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.9602,0.6188
5,0.4167,dropzone,-8.6795,1.4421
5,0.4167,W01,-9.2468,6.7678
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.9689,0.6254
6,0.5,dropzone,-8.6795,1.4421
6,0.5,W01,-9.2403,6.7642
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.979,0.6332
7,0.5833,dropzone,-8.6795,1.4421
7,0.5833,W01,-9.2327,6.7601
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.9906,0.6421
8,0.6667,dropzone,-8.6795,1.4421
8,0.6667,W01,-9.224,6.7554
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.0036,0.6521
9,0.75,dropzone,-8.6795,1.4421
9,0.75,W01,-9.2142,6.7501
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.018,0.6631
10,0.8333,dropzone,-8.6795,1.4421
10,0.8333,W01,-9.2034,6.7442
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.0338,0.6752
11,0.9167,dropzone,-8.6795,1.4421
11,0.9167,W01,-9.1915,6.7377
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.051,0.6883
12,1.0,dropzone,-8.6795,1.4421
12,1.0,W01,-9.1786,6.7307
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.0694,0.7025
13,1.0833,dropzone,-8.6795,1.4421
13,1.0833,W01,-9.1647,6.7232
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.0892,0.7176
14,1.1667,dropzone,-8.6795,1.4421
14,1.1667,W01,-9.1499,6.7151
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.1102,0.7337
15,1.25,dropzone,-8.6795,1.4421
15,1.25,W01,-9.1341,6.7066
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.1324,0.7507
16,1.3333,dropzone,-8.6795,1.4421
16,1.3333,W01,-9.1173,6.6975
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1558,0.7687
17,1.4167,dropzone,-8.6795,1.4421
17,1.4167,W01,-9.0997,6.6879
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1805,0.7875
18,1.5,dropzone,-8.6795,1.4421
18,1.5,W01,-9.0812,6.6778
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.2062,0.8073
19,1.5833,dropzone,-8.6795,1.4421
19,1.5833,W01,-9.0618,6.6673
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.2331,0.8279
20,1.6667,dropzone,-8.6795,1.4421
20,1.6667,W01,-9.0416,6.6563
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.2611,0.8493
21,1.75,dropzone,-8.6795,1.4421
21,1.75,W01,-9.0205,6.6449
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.2902,0.8716
22,1.8333,dropzone,-8.6795,1.4421
22,1.8333,W01,-8.9987,6.633
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.3203,0.8947
23,1.9167,dropzone,-8.6795,1.4421
