frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.4963,6.3316,-9.4963,6.3316,-2.4382,1.2394,-2.4382,1.2394,-3.2707,1.7935,-8.9941,3.5005,-8.9941,3.5005,0.0,0,0.0,0,8.7033,7.7041,2.8752,0.0,0.0,0,SAFE,safe,,,7.7041
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.4382,1.2394,-2.4382,1.2394,-3.2707,1.7935,-8.9941,3.5005,-8.9941,3.5005,0.0,0,0.0,0,11.7591,10.7874,6.4769,0.0,0.0,0,SAFE,safe,,,10.7874
1,0.0833,0,W01,-9.4957,6.3311,-9.4957,6.3311,-2.4391,1.24,-2.4391,1.24,-3.2716,1.7941,-8.9938,3.5007,-8.9938,3.5007,0.0,0,0.0,0,8.7014,7.7022,2.8746,0.0,0.0,0,SAFE,safe,,,7.7022
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.4391,1.24,-2.4391,1.24,-3.2716,1.7941,-8.9938,3.5007,-8.9938,3.5007,0.0,0,0.0,0,11.7577,10.786,6.4766,0.0,0.0,0,SAFE,safe,,,10.786
2,0.1667,1,W01,-9.494,6.3297,-9.494,6.3297,-2.4419,1.2418,-2.4419,1.2418,-3.2743,1.7959,-8.9928,3.5012,-8.9928,3.5012,0.0,0,0.0,0,8.696,7.6968,2.8726,0.0,0.0,0,SAFE,safe,,,7.6968
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.4419,1.2418,-2.4419,1.2418,-3.2743,1.7959,-8.9928,3.5012,-8.9928,3.5012,0.0,0,0.0,0,11.7535,10.7818,6.4756,0.0,0.0,0,SAFE,safe,,,10.7818
3,0.25,0,W01,-9.4912,6.3274,-9.4912,6.3274,-2.4464,1.2448,-2.4464,1.2448,-3.2788,1.7989,-8.9911,3.5021,-8.9911,3.5021,0.0,0,0.0,0,8.6869,7.6877,2.8693,0.0,0.0,0,SAFE,safe,,,7.6877
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.4464,1.2448,-2.4464,1.2448,-3.2788,1.7989,-8.9911,3.5021,-8.9911,3.5021,0.0,0,0.0,0,11.7466,10.7749,6.474,0.0,0.0,0,SAFE,safe,,,10.7749
4,0.3333,1,W01,-9.4873,6.3243,-9.4873,6.3243,-2.4526,1.2489,-2.4526,1.2489,-3.285,1.8031,-8.9888,3.5033,-8.9888,3.5033,0.0,0,0.0,0,8.6744,7.6752,2.8647,0.0,0.0,0,SAFE,safe,,,7.6752
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.4526,1.2489,-2.4526,1.2489,-3.285,1.8031,-8.9888,3.5033,-8.9888,3.5033,0.0,0,0.0,0,11.737,10.7653,6.4718,0.0,0.0,0,SAFE,safe,,,10.7653
5,0.4167,0,W01,-9.4823,6.3202,-9.4823,6.3202,-2.4605,1.2542,-2.4605,1.2542,-3.293,1.8083,-8.9858,3.5048,-8.9858,3.5048,0.0,0,0.0,0,8.6585,7.6593,2.8589,0.0,0.0,0,SAFE,safe,,,7.6593
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.4605,1.2542,-2.4605,1.2542,-3.293,1.8083,-8.9858,3.5048,-8.9858,3.5048,0.0,0,0.0,0,11.7247,10.7532,6.469,0.0,0.0,0,SAFE,safe,,,10.7532
6,0.5,1,W01,-9.4762,6.3153,-9.4762,6.3153,-2.4702,1.2606,-2.4702,1.2606,-3.3026,1.8148,-8.9822,3.5066,-8.9822,3.5066,0.0,0,0.0,0,8.6391,7.6399,2.8518,0.0,0.0,0,SAFE,safe,,,7.6399
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.4702,1.2606,-2.4702,1.2606,-3.3026,1.8148,-8.9822,3.5066,-8.9822,3.5066,0.0,0,0.0,0,11.7099,10.7384,6.4655,0.0,0.0,0,SAFE,safe,,,10.7384
7,0.5833,0,W01,-9.4691,6.3095,-9.4691,6.3095,-2.4814,1.2681,-2.4814,1.2681,-3.3139,1.8223,-8.9779,3.5087,-8.9779,3.5087,0.0,0,0.0,0,8.6165,7.6173,2.8435,0.0,0.0,0,SAFE,safe,,,7.6173
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.4814,1.2681,-2.4814,1.2681,-3.3139,1.8223,-8.9779,3.5087,-8.9779,3.5087,0.0,0,0.0,0,11.6925,10.7211,6.4615,0.0,0.0,0,SAFE,safe,,,10.7211
8,0.6667,1,W01,-9.461,6.303,-9.461,6.303,-2.4943,1.2767,-2.4943,1.2767,-3.3268,1.8309,-8.9731,3.5112,-8.9731,3.5112,0.0,0,0.0,0,8.5905,7.5914,2.8341,0.0,0.0,0,SAFE,safe,,,7.5914
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.4943,1.2767,-2.4943,1.2767,-3.3268,1.8309,-8.9731,3.5112,-8.9731,3.5112,0.0,0,0.0,0,11.6726,10.7014,6.4569,0.0,0.0,0,SAFE,safe,,,10.7014
9,0.75,0,W01,-9.4519,6.2956,-9.4519,6.2956,-2.5088,1.2864,-2.5088,1.2864,-3.3412,1.8405,-8.9677,3.5139,-8.9677,3.5139,0.0,0,0.0,0,8.5614,7.5622,2.8235,0.0,0.0,0,SAFE,safe,,,7.5622
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.5088,1.2864,-2.5088,1.2864,-3.3412,1.8405,-8.9677,3.5139,-8.9677,3.5139,0.0,0,0.0,0,11.6503,10.6792,6.4517,0.0,0.0,0,SAFE,safe,,,10.6792
10,0.8333,1,W01,-9.4418,6.2874,-9.4418,6.2874,-2.5249,1.2971,-2.5249,1.2971,-3.3573,1.8512,-8.9616,3.517,-8.9616,3.517,0.0,0,0.0,0,8.5292,7.53,2.8117,0.0,0.0,0,SAFE,safe,,,7.53
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.5249,1.2971,-2.5249,1.2971,-3.3573,1.8512,-8.9616,3.517,-8.9616,3.517,0.0,0,0.0,0,11.6256,10.6546,6.446,0.0,0.0,0,SAFE,safe,,,10.6546
11,0.9167,0,W01,-9.4307,6.2784,-9.4307,6.2784,-2.5424,1.3087,-2.5424,1.3087,-3.3749,1.8629,-8.9551,3.5203,-8.9551,3.5203,0.0,0,0.0,0,8.4939,7.4947,2.7988,0.0,0.5,0,SAFE,safe,,,7.4947
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-2.5424,1.3087,-2.5424,1.3087,-3.3749,1.8629,-8.9551,3.5203,-8.9551,3.5203,0.0,0,0.0,0,11.5985,10.6277,6.4397,0.0,0.0,0,SAFE,safe,,,10.6277
