frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.964,0.933
0,0.0,dropzone,-7.3209,2.9448
0,0.0,W01,-9.4431,6.4375
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.965,0.9341
1,0.0833,dropzone,-7.3209,2.9448
1,0.0833,W01,-9.4417,6.4371
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.9681,0.9373
2,0.1667,dropzone,-7.3209,2.9448
2,0.1667,W01,-9.4378,6.4362
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.9732,0.9427
3,0.25,dropzone,-7.3209,2.9448
3,0.25,W01,-9.4313,6.4346
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.9803,0.9502
4,0.3333,dropzone,-7.3209,2.9448
4,0.3333,W01,-9.4223,6.4324
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.9893,0.9597
5,0.4167,dropzone,-7.3209,2.9448
5,0.4167,W01,-9.4108,6.4296
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.0002,0.9712
6,0.5,dropzone,-7.3209,2.9448
6,0.5,W01,-9.3969,6.4263
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.013,0.9847
7,0.5833,dropzone,-7.3209,2.9448
7,0.5833,W01,-9.3806,6.4223
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.0277,1.0001
8,0.6667,dropzone,-7.3209,2.9448
8,0.6667,W01,-9.362,6.4178
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.0441,1.0175
9,0.75,dropzone,-7.3209,2.9448
9,0.75,W01,-9.3411,6.4127
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.0623,1.0367
10,0.8333,dropzone,-7.3209,2.9448
10,0.8333,W01,-9.3179,6.4071
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.0823,1.0577
11,0.9167,dropzone,-7.3209,2.9448
11,0.9167,W01,-9.2925,6.4009
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.1039,1.0805
12,1.0,dropzone,-7.3209,2.9448
12,1.0,W01,-9.2649,6.3942
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1272,1.1051
13,1.0833,dropzone,-7.3209,2.9448
13,1.0833,W01,-9.2352,6.387
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1522,1.1314
14,1.1667,dropzone,-7.3209,2.9448
14,1.1667,W01,-9.2035,6.3793
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.1787,1.1593
15,1.25,dropzone,-7.3209,2.9448
15,1.25,W01,-9.1697,6.3711
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.2068,1.1889
16,1.3333,dropzone,-7.3209,2.9448
16,1.3333,W01,-9.134,6.3624
