frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.7167,7.6707,-10.7167,7.6707,-0.5261,-2.2035,-0.5261,-2.2035,-0.0235,-1.339,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1898,13.9829,8.9751,0.0,0.0,0,SAFE,safe,,,13.9829
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5261,-2.2035,-0.5261,-2.2035,-0.0235,-1.339,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.6065,15.2917,11.0317,0.0,0.0,0,SAFE,safe,,,15.2917
1,0.0833,0,W01,-10.7163,7.6707,-10.7163,7.6707,-0.526,-2.2033,-0.526,-2.2033,-0.0233,-1.3388,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1894,13.9825,8.975,0.0,0.0,0,SAFE,safe,,,13.9825
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.526,-2.2033,-0.526,-2.2033,-0.0233,-1.3388,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.6061,15.2913,11.0315,0.0,0.0,0,SAFE,safe,,,15.2913
2,0.1667,1,W01,-10.7149,7.6705,-10.7149,7.6705,-0.5256,-2.2028,-0.5256,-2.2028,-0.0234,-1.338,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1881,13.9807,8.9745,0.0,0.0,0,SAFE,safe,,,13.9807
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.5256,-2.2028,-0.5256,-2.2028,-0.0234,-1.338,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.6049,15.2896,11.0309,0.0,0.0,0,SAFE,safe,,,15.2896
3,0.25,0,W01,-10.7127,7.6702,-10.7127,7.6702,-0.5251,-2.2018,-0.5251,-2.2018,-0.0228,-1.3371,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.186,13.9786,8.9737,0.0,0.0,0,SAFE,safe,,,13.9786
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.5251,-2.2018,-0.5251,-2.2018,-0.0228,-1.3371,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.6029,15.2877,11.0298,0.0,0.0,0,SAFE,safe,,,15.2877
4,0.3333,1,W01,-10.7096,7.6697,-10.7096,7.6697,-0.5243,-2.2005,-0.5243,-2.2005,-0.022,-1.3357,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1831,13.9757,8.9726,0.0,0.0,0,SAFE,safe,,,13.9757
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.5243,-2.2005,-0.5243,-2.2005,-0.022,-1.3357,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.6001,15.2849,11.0283,0.0,0.0,0,SAFE,safe,,,15.2849
5,0.4167,0,W01,-10.7056,7.6691,-10.7056,7.6691,-0.5233,-2.1988,-0.5233,-2.1988,-0.0211,-1.334,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1794,13.9719,8.9712,0.0,0.0,0,SAFE,safe,,,13.9719
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.5233,-2.1988,-0.5233,-2.1988,-0.0211,-1.334,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5965,15.2813,11.0265,0.0,0.0,0,SAFE,safe,,,15.2813
6,0.5,1,W01,-10.7008,7.6684,-10.7008,7.6684,-0.5221,-2.1967,-0.5221,-2.1967,-0.0199,-1.332,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1749,13.9674,8.9696,0.0,0.0,0,SAFE,safe,,,13.9674
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.5221,-2.1967,-0.5221,-2.1967,-0.0199,-1.332,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5922,15.2771,11.0242,0.0,0.0,0,SAFE,safe,,,15.2771
7,0.5833,0,W01,-10.6952,7.6676,-10.6952,7.6676,-0.5207,-2.1943,-0.5207,-2.1943,-0.0185,-1.3295,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1696,13.9621,8.9676,0.0,0.0,0,SAFE,safe,,,13.9621
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.5207,-2.1943,-0.5207,-2.1943,-0.0185,-1.3295,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5872,15.2722,11.0216,0.0,0.0,0,SAFE,safe,,,15.2722
8,0.6667,1,W01,-10.6887,7.6667,-10.6887,7.6667,-0.5191,-2.1915,-0.5191,-2.1915,-0.0169,-1.3268,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1635,13.956,8.9654,0.0,0.0,0,SAFE,safe,,,13.956
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.5191,-2.1915,-0.5191,-2.1915,-0.0169,-1.3268,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5814,15.2664,11.0186,0.0,0.0,0,SAFE,safe,,,15.2664
9,0.75,0,W01,-10.6815,7.6656,-10.6815,7.6656,-0.5173,-2.1884,-0.5173,-2.1884,-0.0151,-1.3237,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1567,13.9492,8.9628,0.0,0.0,0,SAFE,safe,,,13.9492
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.5173,-2.1884,-0.5173,-2.1884,-0.0151,-1.3237,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5749,15.26,11.0152,0.0,0.0,0,SAFE,safe,,,15.26
10,0.8333,1,W01,-10.6735,7.6644,-10.6735,7.6644,-0.5153,-2.185,-0.5153,-2.185,-0.0131,-1.3202,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1492,13.9417,8.9601,0.0,0.0,0,SAFE,safe,,,13.9417
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.5153,-2.185,-0.5153,-2.185,-0.0131,-1.3202,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5677,15.2529,11.0114,0.0,0.0,0,SAFE,safe,,,15.2529
11,0.9167,0,W01,-10.6647,7.6632,-10.6647,7.6632,-0.5131,-2.1812,-0.5131,-2.1812,-0.0109,-1.3164,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.141,13.9333,8.957,0.0,0.0,0,SAFE,safe,,,13.9333
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.5131,-2.1812,-0.5131,-2.1812,-0.0109,-1.3164,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5598,15.2451,11.0073,0.0,0.0,0,SAFE,safe,,,15.2451
12,1.0,1,W01,-10.6552,7.6618,-10.6552,7.6618,-0.5107,-2.1771,-0.5107,-2.1771,-0.0085,-1.3124,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1321,13.9244,8.9537,0.0,0.0,0,SAFE,safe,,,13.9244
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.5107,-2.1771,-0.5107,-2.1771,-0.0085,-1.3124,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,15.5512,15.2367,11.0029,0.0,0.0,0,SAFE,safe,,,15.2367
13,1.0833,0,W01,-10.645,7.6603,-10.645,7.6603,-0.5082,-2.1727,-0.5082,-2.1727,-0.0059,-1.308,-8.8417,-1.1064,-8.8417,-1.1064,0.0,0,0.0,0,14.1224,13.9147,8.9502,0.0,0.0,0,SAFE,safe,,,13.9147
