frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.8236,1.4815,-5.8236,1.4815,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.9106,2.0227,-4.9106,2.0227,0.0,0,0.0,0,6.4726,6.1584,1.0614,0.0,1.0,1,SAFE,safe,,,6.1584
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.9106,2.0227,-4.9106,2.0227,0.0,0,0.0,0,15.6205,15.0241,9.5775,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.8236,1.4815,-5.8236,1.4815,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.9112,2.0225,-4.9112,2.0225,0.0,0,0.0,0,6.4725,6.1583,1.0607,0.0,1.0,1,SAFE,safe,,,6.1583
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.9112,2.0225,-4.9112,2.0225,0.0,0,0.0,0,15.62,15.0236,9.5769,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.8236,1.4815,-5.8236,1.4815,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.9133,2.022,-4.9133,2.022,0.0,0,0.0,0,6.4721,6.1581,1.0587,0.0,1.0,1,SAFE,safe,,,6.1581
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.9133,2.022,-4.9133,2.022,0.0,0,0.0,0,15.6184,15.0221,9.5752,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.8236,1.4815,-5.8236,1.4815,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.9167,2.0211,-4.9167,2.0211,0.0,0,0.0,0,6.4715,6.1577,1.0553,0.0,1.0,1,SAFE,safe,,,6.1577
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.9167,2.0211,-4.9167,2.0211,0.0,0,0.0,0,15.6159,15.0195,9.5723,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.8236,1.4815,-5.8236,1.4815,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9214,2.02,-4.9214,2.02,0.0,0,0.0,0,6.4708,6.1572,1.0507,0.0,1.0,1,SAFE,safe,,,6.1572
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9214,2.02,-4.9214,2.02,0.0,0,0.0,0,15.6124,15.016,9.5683,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.8236,1.4815,-5.8236,1.4815,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.9273,2.0185,-4.9273,2.0185,0.0,0,0.0,0,6.4697,6.1566,1.0448,0.0,1.0,1,SAFE,safe,,,6.1566
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.9273,2.0185,-4.9273,2.0185,0.0,0,0.0,0,15.6078,15.0116,9.5633,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.8236,1.4815,-5.8236,1.4815,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.9346,2.0167,-4.9346,2.0167,0.0,0,0.0,0,6.4685,6.1558,1.0377,0.0,1.0,1,SAFE,safe,,,6.1558
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-4.9346,2.0167,-4.9346,2.0167,0.0,0,0.0,0,15.6024,15.0062,9.5572,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.8236,1.4815,-5.8236,1.4815,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-4.9431,2.0146,-4.9431,2.0146,0.0,0,0.0,0,6.4671,6.1549,1.0293,0.0,1.0,1,SAFE,safe,,,6.1549
