frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.5847,6.5247,-9.5847,6.5247,-2.6931,1.2259,-2.6931,1.2259,-3.5073,1.8065,-9.1121,3.9385,-9.1121,3.9385,0.0,0,0.0,0,8.6932,7.6939,2.6291,0.0,0.5,0,SAFE,safe,,,7.6939
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.6931,1.2259,-2.6931,1.2259,-3.5073,1.8065,-9.1121,3.9385,-9.1121,3.9385,0.0,0,0.0,0,11.5958,10.6205,6.0236,0.0,0.0,0,SAFE,safe,,,10.6205
1,0.0833,0,W01,-9.5841,6.5242,-9.5841,6.5242,-2.694,1.2265,-2.694,1.2265,-3.5082,1.8071,-9.1117,3.9386,-9.1117,3.9386,0.0,0,0.0,0,8.6913,7.6921,2.6285,0.0,0.5,0,SAFE,safe,,,7.6921
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.694,1.2265,-2.694,1.2265,-3.5082,1.8071,-9.1117,3.9386,-9.1117,3.9386,0.0,0,0.0,0,11.5944,10.619,6.0234,0.0,0.0,0,SAFE,safe,,,10.619
2,0.1667,1,W01,-9.5825,6.5228,-9.5825,6.5228,-2.6967,1.2285,-2.6967,1.2285,-3.5109,1.809,-9.1108,3.9389,-9.1108,3.9389,0.0,0,0.0,0,8.6859,7.6866,2.6266,0.0,0.5,0,SAFE,safe,,,7.6866
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.6967,1.2285,-2.6967,1.2285,-3.5109,1.809,-9.1108,3.9389,-9.1108,3.9389,0.0,0,0.0,0,11.5902,10.6149,6.0226,0.0,0.0,0,SAFE,safe,,,10.6149
3,0.25,0,W01,-9.5798,6.5205,-9.5798,6.5205,-2.7011,1.2316,-2.7011,1.2316,-3.5153,1.8121,-9.1091,3.9394,-9.1091,3.9394,0.0,0,0.0,0,8.6769,7.6776,2.6236,0.0,0.5,0,SAFE,safe,,,7.6776
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.7011,1.2316,-2.7011,1.2316,-3.5153,1.8121,-9.1091,3.9394,-9.1091,3.9394,0.0,0,0.0,0,11.5832,10.6079,6.0212,0.0,0.0,0,SAFE,safe,,,10.6079
4,0.3333,1,W01,-9.576,6.5172,-9.576,6.5172,-2.7072,1.236,-2.7072,1.236,-3.5215,1.8165,-9.1069,3.9402,-9.1069,3.9402,0.0,0,0.0,0,8.6644,7.6651,2.6194,0.0,0.5,0,SAFE,safe,,,7.6651
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.7072,1.236,-2.7072,1.236,-3.5215,1.8165,-9.1069,3.9402,-9.1069,3.9402,0.0,0,0.0,0,11.5735,10.5983,6.0194,0.0,0.0,0,SAFE,safe,,,10.5983
5,0.4167,0,W01,-9.5712,6.5131,-9.5712,6.5131,-2.7151,1.2416,-2.7151,1.2416,-3.5293,1.8221,-9.1041,3.9412,-9.1041,3.9412,0.0,0,0.0,0,8.6484,7.6492,2.614,0.0,0.5,0,SAFE,safe,,,7.6492
