frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.6531,5.9972,-9.6531,5.9972,-2.2213,1.373,-2.2213,1.373,-3.077,1.8905,-8.772,3.3553,-8.772,3.3553,0.0,0,0.0,0,8.7531,7.7532,2.785,0.0,0.5,0,SAFE,safe,,,7.7532
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.2213,1.373,-2.2213,1.373,-3.077,1.8905,-8.772,3.3553,-8.772,3.3553,0.0,0,0.0,0,11.8132,10.8472,6.6724,0.0,0.0,0,SAFE,safe,,,10.8472
1,0.0833,0,W01,-9.6525,5.9968,-9.6525,5.9968,-2.2222,1.3736,-2.2222,1.3736,-3.0779,1.891,-8.7717,3.3555,-8.7717,3.3555,0.0,0,0.0,0,8.7512,7.7513,2.7844,0.0,0.5,0,SAFE,safe,,,7.7513
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.2222,1.3736,-2.2222,1.3736,-3.0779,1.891,-8.7717,3.3555,-8.7717,3.3555,0.0,0,0.0,0,11.8118,10.8458,6.672,0.0,0.0,0,SAFE,safe,,,10.8458
2,0.1667,1,W01,-9.6506,5.9956,-9.6506,5.9956,-2.225,1.3752,-2.225,1.3752,-3.0807,1.8927,-8.7708,3.356,-8.7708,3.356,0.0,0,0.0,0,8.7457,7.7458,2.7824,0.0,0.5,0,SAFE,safe,,,7.7458
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.225,1.3752,-2.225,1.3752,-3.0807,1.8927,-8.7708,3.356,-8.7708,3.356,0.0,0,0.0,0,11.8077,10.8417,6.671,0.0,0.0,0,SAFE,safe,,,10.8417
3,0.25,0,W01,-9.6475,5.9936,-9.6475,5.9936,-2.2295,1.378,-2.2295,1.378,-3.0853,1.8954,-8.7692,3.3569,-8.7692,3.3569,0.0,0,0.0,0,8.7367,7.7368,2.7791,0.0,0.5,0,SAFE,safe,,,7.7368
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.2295,1.378,-2.2295,1.378,-3.0853,1.8954,-8.7692,3.3569,-8.7692,3.3569,0.0,0,0.0,0,11.8008,10.8349,6.6693,0.0,0.0,0,SAFE,safe,,,10.8349
4,0.3333,1,W01,-9.6432,5.9908,-9.6432,5.9908,-2.2359,1.3819,-2.2359,1.3819,-3.0916,1.8993,-8.767,3.3582,-8.767,3.3582,0.0,0,0.0,0,8.7241,7.7242,2.7745,0.0,0.5,0,SAFE,safe,,,7.7242
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.2359,1.3819,-2.2359,1.3819,-3.0916,1.8993,-8.767,3.3582,-8.767,3.3582,0.0,0,0.0,0,11.7912,10.8254,6.667,0.0,0.0,0,SAFE,safe,,,10.8254
