frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.0781,2.8085
0,0.0,W01,-6.4354,2.9936
0,0.0,W02,-8.6354,3.1936
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.0787,2.8085
1,0.0833,W01,-6.4354,2.9936
1,0.0833,W02,-8.6354,3.1936
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.0806,2.8085
2,0.1667,W01,-6.4354,2.9936
2,0.1667,W02,-8.6354,3.1936
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.0837,2.8084
3,0.25,W01,-6.4354,2.9936
3,0.25,W02,-8.6354,3.1936
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.0881,2.8083
4,0.3333,W01,-6.4354,2.9936
4,0.3333,W02,-8.6354,3.1936
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.0936,2.8081
5,0.4167,W01,-6.4354,2.9936
5,0.4167,W02,-8.6354,3.1936
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.1003,2.8079
6,0.5,W01,-6.4354,2.9936
6,0.5,W02,-8.6354,3.1936
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.1082,2.8077
7,0.5833,W01,-6.4354,2.9936
7,0.5833,W02,-8.6354,3.1936
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.1172,2.8075
8,0.6667,W01,-6.4354,2.9936
8,0.6667,W02,-8.6354,3.1936
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.1273,2.8072
9,0.75,W01,-6.4354,2.9936
9,0.75,W02,-8.6354,3.1936
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.1385,2.8069
10,0.8333,W01,-6.4354,2.9936
10,0.8333,W02,-8.6354,3.1936
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.1507,2.8066
11,0.9167,W01,-6.4354,2.9936
11,0.9167,W02,-8.6354,3.1936
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.164,2.8063
12,1.0,W01,-6.4354,2.9936
12,1.0,W02,-8.6354,3.1936
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.1783,2.8059
13,1.0833,W01,-6.4354,2.9936
13,1.0833,W02,-8.6354,3.1936
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.1936,2.8055
14,1.1667,W01,-6.4354,2.9936
14,1.1667,W02,-8.6354,3.1936
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.2099,2.8051
15,1.25,W01,-6.4354,2.9936
15,1.25,W02,-8.6354,3.1936
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.2271,2.8046
16,1.3333,W01,-6.4354,2.9936
16,1.3333,W02,-8.6354,3.1936
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.2453,2.8042
17,1.4167,W01,-6.4354,2.9936
17,1.4167,W02,-8.6354,3.1936
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.2644,2.8037
18,1.5,W01,-6.4354,2.9936
18,1.5,W02,-8.6354,3.1936
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.2844,2.8031
19,1.5833,W01,-6.4354,2.9936
19,1.5833,W02,-8.6354,3.1936
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.3052,2.8026
20,1.6667,W01,-6.4354,2.9936
20,1.6667,W02,-8.6354,3.1936
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.3269,2.802
21,1.75,W01,-6.4354,2.9936
21,1.75,W02,-8.6354,3.1936
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.3495,2.8014
22,1.8333,W01,-6.4354,2.9936
22,1.8333,W02,-8.6354,3.1936
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.3728,2.8008
23,1.9167,W01,-6.4354,2.9936
23,1.9167,W02,-8.6354,3.1936
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.3969,2.8002
24,2.0,W01,-6.4354,2.9936
24,2.0,W02,-8.6354,3.1936
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.4218,2.7995
25,2.0833,W01,-6.4354,2.9936
25,2.0833,W02,-8.6354,3.1936
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.4474,2.7989
26,2.1667,W01,-6.4354,2.9936
26,2.1667,W02,-8.6354,3.1936
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.4738,2.7982
27,2.25,W01,-6.4354,2.9936
27,2.25,W02,-8.6354,3.1936
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.5008,2.7975
28,2.3333,W01,-6.4354,2.9936
28,2.3333,W02,-8.6354,3.1936
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.5285,2.7968
29,2.4167,W01,-6.4354,2.9936
29,2.4167,W02,-8.6354,3.1936
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.5569,2.796
30,2.5,W01,-6.4354,2.9936
30,2.5,W02,-8.6354,3.1936
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.5859,2.7953
