frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.421,6.2038,-9.421,6.2038,-2.4743,1.053,-2.4743,1.053,-3.2961,1.6228,-8.9221,3.3247,-8.9221,3.3247,0.0,0,0.0,0,8.648,7.6485,2.922,0.0,0.0,0,SAFE,safe,,,7.6485
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.4743,1.053,-2.4743,1.053,-3.2961,1.6228,-8.9221,3.3247,-8.9221,3.3247,0.0,0,0.0,0,11.871,10.8978,6.6648,0.0,0.0,0,SAFE,safe,,,10.8978
1,0.0833,0,W01,-9.4205,6.2033,-9.4205,6.2033,-2.4752,1.0536,-2.4752,1.0536,-3.297,1.6234,-8.9218,3.3249,-8.9218,3.3249,0.0,0,0.0,0,8.6461,7.6467,2.9213,0.0,0.0,0,SAFE,safe,,,7.6467
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.4752,1.0536,-2.4752,1.0536,-3.297,1.6234,-8.9218,3.3249,-8.9218,3.3249,0.0,0,0.0,0,11.8696,10.8964,6.6645,0.0,0.0,0,SAFE,safe,,,10.8964
2,0.1667,1,W01,-9.4188,6.202,-9.4188,6.202,-2.478,1.0555,-2.478,1.0555,-3.2997,1.6254,-8.9208,3.3255,-8.9208,3.3255,0.0,0,0.0,0,8.6407,7.6413,2.9193,0.0,0.0,0,SAFE,safe,,,7.6413
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.478,1.0555,-2.478,1.0555,-3.2997,1.6254,-8.9208,3.3255,-8.9208,3.3255,0.0,0,0.0,0,11.8654,10.8922,6.6634,0.0,0.0,0,SAFE,safe,,,10.8922
3,0.25,0,W01,-9.4161,6.1998,-9.4161,6.1998,-2.4825,1.0586,-2.4825,1.0586,-3.3042,1.6285,-8.9193,3.3264,-8.9193,3.3264,0.0,0,0.0,0,8.6317,7.6323,2.916,0.0,0.0,0,SAFE,safe,,,7.6323
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.4825,1.0586,-2.4825,1.0586,-3.3042,1.6285,-8.9193,3.3264,-8.9193,3.3264,0.0,0,0.0,0,11.8584,10.8852,6.6616,0.0,0.0,0,SAFE,safe,,,10.8852
4,0.3333,1,W01,-9.4124,6.1967,-9.4124,6.1967,-2.4887,1.063,-2.4887,1.063,-3.3104,1.6329,-8.9171,3.3278,-8.9171,3.3278,0.0,0,0.0,0,8.6193,7.6199,2.9113,0.0,0.0,0,SAFE,safe,,,7.6199
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.4887,1.063,-2.4887,1.063,-3.3104,1.6329,-8.9171,3.3278,-8.9171,3.3278,0.0,0,0.0,0,11.8487,10.8755,6.6592,0.0,0.0,0,SAFE,safe,,,10.8755
5,0.4167,0,W01,-9.4076,6.1927,-9.4076,6.1927,-2.4967,1.0685,-2.4967,1.0685,-3.3184,1.6384,-8.9143,3.3295,-8.9143,3.3295,0.0,0,0.0,0,8.6034,7.604,2.9054,0.0,0.0,0,SAFE,safe,,,7.604
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.4967,1.0685,-2.4967,1.0685,-3.3184,1.6384,-8.9143,3.3295,-8.9143,3.3295,0.0,0,0.0,0,11.8363,10.8632,6.6561,0.0,0.0,0,SAFE,safe,,,10.8632
6,0.5,1,W01,-9.4018,6.188,-9.4018,6.188,-2.5063,1.0752,-2.5063,1.0752,-3.328,1.6451,-8.911,3.3316,-8.911,3.3316,0.0,0,0.0,0,8.5842,7.5848,2.8983,0.0,0.0,0,SAFE,safe,,,7.5848
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.5063,1.0752,-2.5063,1.0752,-3.328,1.6451,-8.911,3.3316,-8.911,3.3316,0.0,0,0.0,0,11.8213,10.8483,6.6524,0.0,0.0,0,SAFE,safe,,,10.8483
7,0.5833,0,W01,-9.395,6.1824,-9.395,6.1824,-2.5176,1.083,-2.5176,1.083,-3.3393,1.6529,-8.907,3.334,-8.907,3.334,0.0,0,0.0,0,8.5617,7.5623,2.8899,0.0,0.0,0,SAFE,safe,,,7.5623
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.5176,1.083,-2.5176,1.083,-3.3393,1.6529,-8.907,3.334,-8.907,3.334,0.0,0,0.0,0,11.8037,10.8308,6.648,0.0,0.0,0,SAFE,safe,,,10.8308
8,0.6667,1,W01,-9.3873,6.176,-9.3873,6.176,-2.5305,1.092,-2.5305,1.092,-3.3522,1.6619,-8.9025,3.3368,-8.9025,3.3368,0.0,0,0.0,0,8.536,7.5365,2.8803,0.0,0.0,0,SAFE,safe,,,7.5365
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.5305,1.092,-2.5305,1.092,-3.3522,1.6619,-8.9025,3.3368,-8.9025,3.3368,0.0,0,0.0,0,11.7836,10.8108,6.643,0.0,0.0,0,SAFE,safe,,,10.8108
9,0.75,0,W01,-9.3785,6.1689,-9.3785,6.1689,-2.545,1.102,-2.545,1.102,-3.3668,1.6719,-8.8975,3.3399,-8.8975,3.3399,0.0,0,0.0,0,8.507,7.5076,2.8695,0.0,0.0,0,SAFE,safe,,,7.5076
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.545,1.102,-2.545,1.102,-3.3668,1.6719,-8.8975,3.3399,-8.8975,3.3399,0.0,0,0.0,0,11.761,10.7884,6.6373,0.0,0.0,0,SAFE,safe,,,10.7884
