frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-4.7289,1.2905,-4.7289,1.2905,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2045,2.2088,-4.2045,2.2088,0.0,0,0.0,0,5.4834,5.1004,1.0575,0.0,1.0,1,SAFE,safe,,,5.1004
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.2045,2.2088,-4.2045,2.2088,0.0,0,0.0,0,15.6205,15.0241,9.862,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-4.7289,1.2905,-4.7289,1.2905,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2052,2.2086,-4.2052,2.2086,0.0,0,0.0,0,5.4833,5.1003,1.057,0.0,1.0,1,SAFE,safe,,,5.1003
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.2052,2.2086,-4.2052,2.2086,0.0,0,0.0,0,15.62,15.0236,9.8614,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-4.7289,1.2905,-4.7289,1.2905,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2071,2.2081,-4.2071,2.2081,0.0,0,0.0,0,5.4829,5.1,1.0556,0.0,1.0,1,SAFE,safe,,,5.1
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.2071,2.2081,-4.2071,2.2081,0.0,0,0.0,0,15.6184,15.0221,9.8596,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-4.7289,1.2905,-4.7289,1.2905,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.2103,2.2071,-4.2103,2.2071,0.0,0,0.0,0,5.4822,5.0995,1.0532,0.0,1.0,1,SAFE,safe,,,5.0995
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.2103,2.2071,-4.2103,2.2071,0.0,0,0.0,0,15.6159,15.0195,9.8566,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-4.7289,1.2905,-4.7289,1.2905,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2148,2.2059,-4.2148,2.2059,0.0,0,0.0,0,5.4812,5.099,1.0498,0.0,1.0,1,SAFE,safe,,,5.099
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.2148,2.2059,-4.2148,2.2059,0.0,0,0.0,0,15.6124,15.016,9.8525,0.0,0.0,0,SAFE,safe,,,15.016
