frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.162,3.5349
0,0.0,W01,-6.6287,3.9698
0,0.0,W02,-8.8287,4.1698
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.1627,3.5349
1,0.0833,W01,-6.6287,3.9698
1,0.0833,W02,-8.8287,4.1698
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.1646,3.5349
2,0.1667,W01,-6.6287,3.9698
2,0.1667,W02,-8.8287,4.1698
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.1679,3.5349
3,0.25,W01,-6.6287,3.9698
3,0.25,W02,-8.8287,4.1698
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.1724,3.5349
4,0.3333,W01,-6.6287,3.9698
4,0.3333,W02,-8.8287,4.1698
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.1781,3.5349
5,0.4167,W01,-6.6287,3.9698
5,0.4167,W02,-8.8287,4.1698
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.185,3.5349
6,0.5,W01,-6.6287,3.9698
6,0.5,W02,-8.8287,4.1698
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.1931,3.5349
7,0.5833,W01,-6.6287,3.9698
7,0.5833,W02,-8.8287,4.1698
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.2024,3.5349
8,0.6667,W01,-6.6287,3.9698
8,0.6667,W02,-8.8287,4.1698
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.2128,3.5349
9,0.75,W01,-6.6287,3.9698
9,0.75,W02,-8.8287,4.1698
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.2244,3.5349
10,0.8333,W01,-6.6287,3.9698
10,0.8333,W02,-8.8287,4.1698
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.237,3.5349
11,0.9167,W01,-6.6287,3.9698
11,0.9167,W02,-8.8287,4.1698
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.2507,3.5349
12,1.0,W01,-6.6287,3.9698
12,1.0,W02,-8.8287,4.1698
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.2655,3.5349
13,1.0833,W01,-6.6287,3.9698
13,1.0833,W02,-8.8287,4.1698
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.2813,3.5349
14,1.1667,W01,-6.6287,3.9698
14,1.1667,W02,-8.8287,4.1698
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.2981,3.5349
15,1.25,W01,-6.6287,3.9698
15,1.25,W02,-8.8287,4.1698
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.3159,3.5349
16,1.3333,W01,-6.6287,3.9698
16,1.3333,W02,-8.8287,4.1698
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.3347,3.5349
