frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.5468,-0.5047
0,0.0,dropzone,-7.1259,2.1884
0,0.0,W01,-8.6947,5.7441
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.5476,-0.5038
1,0.0833,dropzone,-7.1259,2.1884
1,0.0833,W01,-8.694,5.7436
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.55,-0.5011
2,0.1667,dropzone,-7.1259,2.1884
2,0.1667,W01,-8.6919,5.7424
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.554,-0.4967
3,0.25,dropzone,-7.1259,2.1884
3,0.25,W01,-8.6885,5.7403
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.5595,-0.4906
4,0.3333,dropzone,-7.1259,2.1884
4,0.3333,W01,-8.6837,5.7374
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.5666,-0.4828
5,0.4167,dropzone,-7.1259,2.1884
5,0.4167,W01,-8.6776,5.7337
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.5751,-0.4734
6,0.5,dropzone,-7.1259,2.1884
6,0.5,W01,-8.6703,5.7293
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.5851,-0.4623
7,0.5833,dropzone,-7.1259,2.1884
7,0.5833,W01,-8.6617,5.7241
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.5965,-0.4497
8,0.6667,dropzone,-7.1259,2.1884
8,0.6667,W01,-8.6518,5.7181
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.6093,-0.4355
9,0.75,dropzone,-7.1259,2.1884
9,0.75,W01,-8.6407,5.7114
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.6235,-0.4197
10,0.8333,dropzone,-7.1259,2.1884
10,0.8333,W01,-8.6284,5.704
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.639,-0.4025
11,0.9167,dropzone,-7.1259,2.1884
11,0.9167,W01,-8.615,5.6959
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.6559,-0.3838
12,1.0,dropzone,-7.1259,2.1884
12,1.0,W01,-8.6004,5.6871
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.6741,-0.3637
13,1.0833,dropzone,-7.1259,2.1884
13,1.0833,W01,-8.5847,5.6776
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.6935,-0.3422
14,1.1667,dropzone,-7.1259,2.1884
14,1.1667,W01,-8.5679,5.6675
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.7142,-0.3192
15,1.25,dropzone,-7.1259,2.1884
15,1.25,W01,-8.55,5.6567
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.7361,-0.295
16,1.3333,dropzone,-7.1259,2.1884
16,1.3333,W01,-8.5311,5.6452
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.7592,-0.2694
17,1.4167,dropzone,-7.1259,2.1884
17,1.4167,W01,-8.5111,5.6332
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.7834,-0.2426
18,1.5,dropzone,-7.1259,2.1884
18,1.5,W01,-8.4901,5.6205
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.8088,-0.2144
19,1.5833,dropzone,-7.1259,2.1884
19,1.5833,W01,-8.4682,5.6073
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.8353,-0.1851
20,1.6667,dropzone,-7.1259,2.1884
20,1.6667,W01,-8.4453,5.5934
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.8628,-0.1546
21,1.75,dropzone,-7.1259,2.1884
21,1.75,W01,-8.4215,5.5791
21,1.75,W02,-10.3763,9.7341
