frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.0049,8.3623,-11.0049,8.3623,-0.3542,-2.6246,-0.3542,-2.6246,-0.1284,-1.6504,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,15.3019,14.7835,9.9154,0.0,0.0,0,SAFE,safe,,,14.7835
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3542,-2.6246,-0.3542,-2.6246,-0.1284,-1.6504,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,16.0409,15.4493,11.1369,0.0,0.0,0,SAFE,safe,,,15.4493
1,0.0833,0,W01,-11.0044,8.362,-11.0044,8.362,-0.3541,-2.6243,-0.3541,-2.6243,-0.1283,-1.6501,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,15.3012,14.7827,9.915,0.0,0.0,0,SAFE,safe,,,14.7827
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3541,-2.6243,-0.3541,-2.6243,-0.1283,-1.6501,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,16.0403,15.4488,11.1366,0.0,0.0,0,SAFE,safe,,,15.4488
2,0.1667,1,W01,-11.0029,8.3611,-11.0029,8.3611,-0.3538,-2.6231,-0.3538,-2.6231,-0.1282,-1.6489,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,15.2989,14.7804,9.9136,0.0,0.0,0,SAFE,safe,,,14.7804
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3538,-2.6231,-0.3538,-2.6231,-0.1282,-1.6489,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,16.0386,15.447,11.1359,0.0,0.0,0,SAFE,safe,,,15.447
3,0.25,0,W01,-11.0004,8.3596,-11.0004,8.3596,-0.3534,-2.6213,-0.3534,-2.6213,-0.1277,-1.6471,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,15.2951,14.7766,9.9114,0.0,0.0,0,SAFE,safe,,,14.7766
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3534,-2.6213,-0.3534,-2.6213,-0.1277,-1.6471,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,16.0358,15.4443,11.1347,0.0,0.0,0,SAFE,safe,,,15.4443
4,0.3333,1,W01,-10.997,8.3575,-10.997,8.3575,-0.3528,-2.6187,-0.3528,-2.6187,-0.1271,-1.6445,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,15.2898,14.7714,9.9083,0.0,0.0,0,SAFE,safe,,,14.7714
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3528,-2.6187,-0.3528,-2.6187,-0.1271,-1.6445,-7.6252,-0.9594,-7.6252,-0.9594,0.0,0,0.0,0,16.032,15.4405,11.133,0.0,0.0,0,SAFE,safe,,,15.4405
