frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.2797,2.4218,-5.2797,2.4218,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-3.9725,2.5146,-3.9725,2.5146,0.0,0,0.0,0,6.6488,6.1783,1.3105,0.0,1.0,1,SAFE,safe,,,6.1783
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-3.9725,2.5146,-3.9725,2.5146,0.0,0,0.0,0,15.6205,15.0241,9.7819,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.2797,2.4218,-5.2797,2.4218,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-3.9733,2.5145,-3.9733,2.5145,0.0,0,0.0,0,6.6487,6.1782,1.3097,0.0,1.0,1,SAFE,safe,,,6.1782
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-3.9733,2.5145,-3.9733,2.5145,0.0,0,0.0,0,15.62,15.0236,9.7811,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.2797,2.4218,-5.2797,2.4218,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-3.9756,2.5141,-3.9756,2.5141,0.0,0,0.0,0,6.6482,6.1778,1.3074,0.0,1.0,1,SAFE,safe,,,6.1778
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-3.9756,2.5141,-3.9756,2.5141,0.0,0,0.0,0,15.6184,15.0221,9.7789,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.2797,2.4218,-5.2797,2.4218,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-3.9793,2.5136,-3.9793,2.5136,0.0,0,0.0,0,6.6474,6.1772,1.3037,0.0,1.0,1,SAFE,safe,,,6.1772
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-3.9793,2.5136,-3.9793,2.5136,0.0,0,0.0,0,15.6159,15.0195,9.7751,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.2797,2.4218,-5.2797,2.4218,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-3.9845,2.5129,-3.9845,2.5129,0.0,0,0.0,0,6.6463,6.1764,1.2984,0.0,1.0,1,SAFE,safe,,,6.1764
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-3.9845,2.5129,-3.9845,2.5129,0.0,0,0.0,0,15.6124,15.016,9.7699,0.0,0.0,0,SAFE,safe,,,15.016
