frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.9315,2.0759,-5.9315,2.0759,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0615,2.6874,-5.0615,2.6874,0.0,0,0.0,0,6.9126,6.5345,1.0635,0.0,1.0,1,SAFE,safe,,,6.5345
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.0615,2.6874,-5.0615,2.6874,0.0,0,0.0,0,15.6205,15.0241,8.9536,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.9315,2.0759,-5.9315,2.0759,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0622,2.6872,-5.0622,2.6872,0.0,0,0.0,0,6.9125,6.5344,1.0628,0.0,1.0,1,SAFE,safe,,,6.5344
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.0622,2.6872,-5.0622,2.6872,0.0,0,0.0,0,15.62,15.0236,8.953,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.9315,2.0759,-5.9315,2.0759,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0642,2.6867,-5.0642,2.6867,0.0,0,0.0,0,6.9121,6.5341,1.0609,0.0,1.0,1,SAFE,safe,,,6.5341
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.0642,2.6867,-5.0642,2.6867,0.0,0,0.0,0,15.6184,15.0221,8.9512,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.9315,2.0759,-5.9315,2.0759,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0675,2.6859,-5.0675,2.6859,0.0,0,0.0,0,6.9115,6.5336,1.0577,0.0,1.0,1,SAFE,safe,,,6.5336
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.0675,2.6859,-5.0675,2.6859,0.0,0,0.0,0,15.6159,15.0195,8.9482,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.9315,2.0759,-5.9315,2.0759,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.0722,2.6848,-5.0722,2.6848,0.0,0,0.0,0,6.9106,6.533,1.0533,0.0,1.0,1,SAFE,safe,,,6.533
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.0722,2.6848,-5.0722,2.6848,0.0,0,0.0,0,15.6124,15.016,8.9441,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.9315,2.0759,-5.9315,2.0759,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.078,2.6834,-5.078,2.6834,0.0,0,0.0,0,6.9094,6.5321,1.0476,0.0,1.0,1,SAFE,safe,,,6.5321
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.078,2.6834,-5.078,2.6834,0.0,0,0.0,0,15.6078,15.0116,8.9388,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.9315,2.0759,-5.9315,2.0759,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.0852,2.6816,-5.0852,2.6816,0.0,0,0.0,0,6.908,6.5312,1.0408,0.0,1.0,1,SAFE,safe,,,6.5312
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.0852,2.6816,-5.0852,2.6816,0.0,0,0.0,0,15.6024,15.0062,8.9324,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.9315,2.0759,-5.9315,2.0759,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.0936,2.6796,-5.0936,2.6796,0.0,0,0.0,0,6.9064,6.53,1.0328,0.0,1.0,1,SAFE,safe,,,6.53
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.0936,2.6796,-5.0936,2.6796,0.0,0,0.0,0,15.596,14.9999,8.925,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.9315,2.0759,-5.9315,2.0759,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.1031,2.6772,-5.1031,2.6772,0.0,0,0.0,0,6.9045,6.5287,1.0237,0.0,1.0,1,SAFE,safe,,,6.5287
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.1031,2.6772,-5.1031,2.6772,0.0,0,0.0,0,15.5887,14.9926,8.9165,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-5.9315,2.0759,-5.9315,2.0759,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.1139,2.6746,-5.1139,2.6746,0.0,0,0.0,0,6.9024,6.5272,1.0135,0.0,1.0,1,SAFE,safe,,,6.5272
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.1139,2.6746,-5.1139,2.6746,0.0,0,0.0,0,15.5804,14.9845,8.9069,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-5.9315,2.0759,-5.9315,2.0759,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1258,2.6717,-5.1258,2.6717,0.0,0,0.0,0,6.9001,6.5255,1.0022,0.0,1.0,1,SAFE,safe,,,6.5255
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.1258,2.6717,-5.1258,2.6717,0.0,0,0.0,0,15.5713,14.9755,8.8964,0.0,0.0,0,SAFE,safe,,,14.9755
