frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.6335,2.7369,-5.6335,2.7369,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.9042,3.0178,-4.9042,3.0178,0.0,0,0.0,0,7.1222,6.65,0.7815,0.0,1.0,1,SAFE,safe,,,6.65
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.9042,3.0178,-4.9042,3.0178,0.0,0,0.0,0,15.6205,15.0241,8.7926,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.6335,2.7369,-5.6335,2.7369,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.9049,3.0177,-4.9049,3.0177,0.0,0,0.0,0,7.122,6.6499,0.7808,0.0,1.0,1,SAFE,safe,,,6.6499
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.9049,3.0177,-4.9049,3.0177,0.0,0,0.0,0,15.62,15.0236,8.792,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.6335,2.7369,-5.6335,2.7369,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.9069,3.0172,-4.9069,3.0172,0.0,0,0.0,0,7.1215,6.6495,0.7788,0.0,1.0,1,SAFE,safe,,,6.6495
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.9069,3.0172,-4.9069,3.0172,0.0,0,0.0,0,15.6184,15.0221,8.7901,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.6335,2.7369,-5.6335,2.7369,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.9101,3.0165,-4.9101,3.0165,0.0,0,0.0,0,7.1207,6.6488,0.7755,0.0,1.0,1,SAFE,safe,,,6.6488
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.9101,3.0165,-4.9101,3.0165,0.0,0,0.0,0,15.6159,15.0195,8.787,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.6335,2.7369,-5.6335,2.7369,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9146,3.0155,-4.9146,3.0155,0.0,0,0.0,0,7.1197,6.648,0.771,0.0,1.0,1,SAFE,safe,,,6.648
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.9146,3.0155,-4.9146,3.0155,0.0,0,0.0,0,15.6124,15.016,8.7826,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.6335,2.7369,-5.6335,2.7369,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.9203,3.0142,-4.9203,3.0142,0.0,0,0.0,0,7.1183,6.6469,0.7652,0.0,1.0,1,SAFE,safe,,,6.6469
