frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.8747,6.3364,-8.8747,6.3364,-2.3714,1.525,-2.3714,1.525,-3.2016,2.0825,-8.6477,3.6371,-8.6477,3.6371,0.0,0,0.0,0,8.0897,7.0909,2.7089,0.0,0.5,0,SAFE,safe,,,7.0909
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.3714,1.525,-2.3714,1.525,-3.2016,2.0825,-8.6477,3.6371,-8.6477,3.6371,0.0,0,0.0,0,11.5996,10.622,6.4353,0.0,0.0,0,SAFE,safe,,,10.622
1,0.0833,0,W01,-8.8742,6.336,-8.8742,6.336,-2.3723,1.5255,-2.3723,1.5255,-3.2025,2.0831,-8.6473,3.6373,-8.6473,3.6373,0.0,0,0.0,0,8.088,7.0892,2.7083,0.0,0.5,0,SAFE,safe,,,7.0892
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.3723,1.5255,-2.3723,1.5255,-3.2025,2.0831,-8.6473,3.6373,-8.6473,3.6373,0.0,0,0.0,0,11.5982,10.6206,6.4349,0.0,0.0,0,SAFE,safe,,,10.6206
2,0.1667,1,W01,-8.8727,6.3347,-8.8727,6.3347,-2.3749,1.5273,-2.3749,1.5273,-3.205,2.0849,-8.6463,3.6378,-8.6463,3.6378,0.0,0,0.0,0,8.0829,7.0841,2.7064,0.0,0.5,0,SAFE,safe,,,7.0841
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.3749,1.5273,-2.3749,1.5273,-3.205,2.0849,-8.6463,3.6378,-8.6463,3.6378,0.0,0,0.0,0,11.5941,10.6166,6.434,0.0,0.0,0,SAFE,safe,,,10.6166
3,0.25,0,W01,-8.8703,6.3326,-8.8703,6.3326,-2.3791,1.5301,-2.3791,1.5301,-3.2092,2.0878,-8.6447,3.6387,-8.6447,3.6387,0.0,0,0.0,0,8.0745,7.0757,2.7033,0.0,0.5,0,SAFE,safe,,,7.0757
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.3791,1.5301,-2.3791,1.5301,-3.2092,2.0878,-8.6447,3.6387,-8.6447,3.6387,0.0,0,0.0,0,11.5874,10.6099,6.4324,0.0,0.0,0,SAFE,safe,,,10.6099
4,0.3333,1,W01,-8.8668,6.3296,-8.8668,6.3296,-2.385,1.5341,-2.385,1.5341,-3.2151,2.0917,-8.6425,3.6399,-8.6425,3.6399,0.0,0,0.0,0,8.0629,7.0641,2.6991,0.0,0.5,0,SAFE,safe,,,7.0641
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.385,1.5341,-2.385,1.5341,-3.2151,2.0917,-8.6425,3.6399,-8.6425,3.6399,0.0,0,0.0,0,11.5781,10.6006,6.4301,0.0,0.0,0,SAFE,safe,,,10.6006
5,0.4167,0,W01,-8.8624,6.3259,-8.8624,6.3259,-2.3926,1.5391,-2.3926,1.5391,-3.2227,2.0968,-8.6396,3.6414,-8.6396,3.6414,0.0,0,0.0,0,8.0481,7.0492,2.6937,0.0,0.5,0,SAFE,safe,,,7.0492
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.3926,1.5391,-2.3926,1.5391,-3.2227,2.0968,-8.6396,3.6414,-8.6396,3.6414,0.0,0,0.0,0,11.5663,10.5888,6.4273,0.0,0.0,0,SAFE,safe,,,10.5888
6,0.5,1,W01,-8.8571,6.3213,-8.8571,6.3213,-2.4017,1.5453,-2.4017,1.5453,-3.2318,2.1029,-8.6361,3.6433,-8.6361,3.6433,0.0,0,0.0,0,8.0301,7.0313,2.6871,0.0,0.5,0,SAFE,safe,,,7.0313
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.4017,1.5453,-2.4017,1.5453,-3.2318,2.1029,-8.6361,3.6433,-8.6361,3.6433,0.0,0,0.0,0,11.5519,10.5745,6.4238,0.0,0.0,0,SAFE,safe,,,10.5745
7,0.5833,0,W01,-8.8508,6.3159,-8.8508,6.3159,-2.4124,1.5524,-2.4124,1.5524,-3.2425,2.1101,-8.632,3.6455,-8.632,3.6455,0.0,0,0.0,0,8.009,7.0102,2.6794,0.0,0.5,0,SAFE,safe,,,7.0102
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.4124,1.5524,-2.4124,1.5524,-3.2425,2.1101,-8.632,3.6455,-8.632,3.6455,0.0,0,0.0,0,11.5351,10.5578,6.4198,0.0,0.0,0,SAFE,safe,,,10.5578
8,0.6667,1,W01,-8.8437,6.3098,-8.8437,6.3098,-2.4246,1.5607,-2.4246,1.5607,-3.2547,2.1183,-8.6273,3.648,-8.6273,3.648,0.0,0,0.0,0,7.9849,6.9861,2.6706,0.0,0.5,0,SAFE,safe,,,6.9861
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.4246,1.5607,-2.4246,1.5607,-3.2547,2.1183,-8.6273,3.648,-8.6273,3.648,0.0,0,0.0,0,11.5159,10.5387,6.4151,0.0,0.0,0,SAFE,safe,,,10.5387
9,0.75,0,W01,-8.8357,6.303,-8.8357,6.303,-2.4383,1.5699,-2.4383,1.5699,-3.2684,2.1275,-8.622,3.6508,-8.622,3.6508,0.0,0,0.0,0,7.9579,6.9591,2.6607,0.0,0.5,0,SAFE,safe,,,6.9591
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.4383,1.5699,-2.4383,1.5699,-3.2684,2.1275,-8.622,3.6508,-8.622,3.6508,0.0,0,0.0,0,11.4942,10.5171,6.41,0.0,0.0,0,SAFE,safe,,,10.5171
10,0.8333,1,W01,-8.8268,6.2953,-8.8268,6.2953,-2.4535,1.5801,-2.4535,1.5801,-3.2836,2.1377,-8.6162,3.654,-8.6162,3.654,0.0,0,0.0,0,7.9279,6.9291,2.6497,0.0,0.5,0,SAFE,safe,,,6.9291
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.4535,1.5801,-2.4535,1.5801,-3.2836,2.1377,-8.6162,3.654,-8.6162,3.654,0.0,0,0.0,0,11.4703,10.4933,6.4042,0.0,0.0,0,SAFE,safe,,,10.4933
11,0.9167,0,W01,-8.817,6.287,-8.817,6.287,-2.4702,1.5913,-2.4702,1.5913,-3.3003,2.1489,-8.6098,3.6574,-8.6098,3.6574,0.0,0,0.0,0,7.8951,6.8963,2.6378,0.0,0.5,0,SAFE,safe,,,6.8963
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-2.4702,1.5913,-2.4702,1.5913,-3.3003,2.1489,-8.6098,3.6574,-8.6098,3.6574,0.0,0,0.0,0,11.4441,10.4673,6.3979,0.0,0.0,0,SAFE,safe,,,10.4673
12,1.0,1,W01,-8.8065,6.278,-8.8065,6.278,-2.4882,1.6034,-2.4882,1.6034,-3.3183,2.161,-8.6029,3.6611,-8.6029,3.6611,0.0,0,0.0,0,7.8595,6.8607,2.6248,0.0,0.5,0,SAFE,safe,,,6.8607
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-2.4882,1.6034,-2.4882,1.6034,-3.3183,2.161,-8.6029,3.6611,-8.6029,3.6611,0.0,0,0.0,0,11.4157,10.439,6.3911,0.0,0.0,0,SAFE,safe,,,10.439
13,1.0833,0,W01,-8.7951,6.2682,-8.7951,6.2682,-2.5077,1.6165,-2.5077,1.6165,-3.3378,2.1741,-8.5955,3.6651,-8.5955,3.6651,0.0,0,0.0,0,7.8212,6.8223,2.6108,0.0,0.5,0,SAFE,safe,,,6.8223
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-2.5077,1.6165,-2.5077,1.6165,-3.3378,2.1741,-8.5955,3.6651,-8.5955,3.6651,0.0,0,0.0,0,11.3851,10.4085,6.3837,0.0,0.0,0,SAFE,safe,,,10.4085
14,1.1667,1,W01,-8.7829,6.2578,-8.7829,6.2578,-2.5285,1.6305,-2.5285,1.6305,-3.3586,2.1881,-8.5875,3.6694,-8.5875,3.6694,0.0,0,0.0,0,7.7801,6.7813,2.5958,0.0,0.5,0,SAFE,safe,,,6.7813
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-2.5285,1.6305,-2.5285,1.6305,-3.3586,2.1881,-8.5875,3.6694,-8.5875,3.6694,0.0,0,0.0,0,11.3523,10.3759,6.3758,0.0,0.0,0,SAFE,safe,,,10.3759
15,1.25,0,W01,-8.77,6.2467,-8.77,6.2467,-2.5506,1.6453,-2.5506,1.6453,-3.3807,2.203,-8.579,3.674,-8.579,3.674,0.0,0,0.0,0,7.7365,6.7377,2.5798,0.0,0.5,0,SAFE,safe,,,6.7377
