frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.6868,7.766,-8.6868,7.766,-0.5295,1.2722,-0.5295,1.2722,-1.265,1.9497,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,10.4265,9.4294,5.8818,0.0,0.0,0,SAFE,safe,,,9.4294
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5295,1.2722,-0.5295,1.2722,-1.265,1.9497,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,13.12,12.1207,8.3019,0.0,0.0,0,SAFE,safe,,,12.1207
1,0.0833,0,W01,-8.6861,7.7656,-8.6861,7.7656,-0.5305,1.2731,-0.5305,1.2731,-1.266,1.9506,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,10.4243,9.4272,5.8812,0.0,0.0,0,SAFE,safe,,,9.4272
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.5305,1.2731,-0.5305,1.2731,-1.266,1.9506,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,13.1183,12.1191,8.3017,0.0,0.0,0,SAFE,safe,,,12.1191
2,0.1667,1,W01,-8.6838,7.7641,-8.6838,7.7641,-0.5333,1.2757,-0.5333,1.2757,-1.2688,1.9532,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,10.4178,9.4206,5.8795,0.0,0.0,0,SAFE,safe,,,9.4206
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.5333,1.2757,-0.5333,1.2757,-1.2688,1.9532,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,13.1134,12.1142,8.3009,0.0,0.0,0,SAFE,safe,,,12.1142
3,0.25,0,W01,-8.68,7.7617,-8.68,7.7617,-0.538,1.28,-0.538,1.28,-1.2735,1.9575,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,10.4069,9.4098,5.8765,0.0,0.0,0,SAFE,safe,,,9.4098
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.538,1.28,-0.538,1.28,-1.2735,1.9575,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,13.1053,12.106,8.2996,0.0,0.0,0,SAFE,safe,,,12.106
4,0.3333,1,W01,-8.6748,7.7584,-8.6748,7.7584,-0.5445,1.2861,-0.5445,1.2861,-1.2801,1.9636,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,10.3919,9.3948,5.8724,0.0,0.0,0,SAFE,safe,,,9.3948
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.5445,1.2861,-0.5445,1.2861,-1.2801,1.9636,-7.7893,1.9531,-7.7893,1.9531,0.0,0,0.0,0,13.094,12.0948,8.2978,0.0,0.0,0,SAFE,safe,,,12.0948
