frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.5985,5.2096,-6.5985,5.2096,-1.1819,-1.3781,-1.1819,-1.3781,-1.2594,-0.3811,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,8.5287,7.7306,3.3397,0.0,0.0,0,SAFE,safe,,,7.7306
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1819,-1.3781,-1.1819,-1.3781,-1.2594,-0.3811,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,14.5526,13.7494,8.5396,0.0,0.0,0,SAFE,safe,,,13.7494
1,0.0833,0,W01,-6.5974,5.2095,-6.5974,5.2095,-1.182,-1.3768,-1.182,-1.3768,-1.2595,-0.3799,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,8.5269,7.7288,3.3398,0.0,0.0,0,SAFE,safe,,,7.7288
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.182,-1.3768,-1.182,-1.3768,-1.2595,-0.3799,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,14.5512,13.748,8.5393,0.0,0.0,0,SAFE,safe,,,13.748
2,0.1667,1,W01,-6.5941,5.2093,-6.5941,5.2093,-1.1823,-1.373,-1.1823,-1.373,-1.2598,-0.376,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,8.5214,7.7234,3.3402,0.0,0.0,0,SAFE,safe,,,7.7234
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1823,-1.373,-1.1823,-1.373,-1.2598,-0.376,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,14.5471,13.7439,8.5385,0.0,0.0,0,SAFE,safe,,,13.7439
3,0.25,0,W01,-6.5887,5.209,-6.5887,5.209,-1.1828,-1.3666,-1.1828,-1.3666,-1.2603,-0.3696,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,8.5125,7.7144,3.3409,0.0,0.0,0,SAFE,safe,,,7.7144
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1828,-1.3666,-1.1828,-1.3666,-1.2603,-0.3696,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,14.5402,13.7372,8.5372,0.0,0.0,0,SAFE,safe,,,13.7372
4,0.3333,1,W01,-6.5812,5.2085,-6.5812,5.2085,-1.1835,-1.3578,-1.1835,-1.3578,-1.261,-0.3608,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,8.5,7.702,3.3418,0.0,0.0,0,SAFE,safe,,,7.702
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.1835,-1.3578,-1.1835,-1.3578,-1.261,-0.3608,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,14.5307,13.7279,8.5353,0.0,0.0,0,SAFE,safe,,,13.7279
5,0.4167,0,W01,-6.5716,5.2078,-6.5716,5.2078,-1.1843,-1.3465,-1.1843,-1.3465,-1.2619,-0.3495,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,8.4842,7.6862,3.343,0.0,0.0,0,SAFE,safe,,,7.6862
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.1843,-1.3465,-1.1843,-1.3465,-1.2619,-0.3495,-7.1988,1.9243,-7.1988,1.9243,0.0,0,0.0,0,14.5186,13.716,8.5328,0.0,0.0,0,SAFE,safe,,,13.716
