frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.9764,2.3057,-5.9764,2.3057,0.0,0,0.0,0,8.0603,7.7957,1.4859,0.0,1.0,1,SAFE,safe,,,7.7957
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.9764,2.3057,-5.9764,2.3057,0.0,0,0.0,0,15.6205,15.0241,8.7537,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.9769,2.3055,-5.9769,2.3055,0.0,0,0.0,0,8.0602,7.7956,1.4854,0.0,1.0,1,SAFE,safe,,,7.7956
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.9769,2.3055,-5.9769,2.3055,0.0,0,0.0,0,15.62,15.0236,8.7533,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.9785,2.3051,-5.9785,2.3051,0.0,0,0.0,0,8.0599,7.7954,1.4837,0.0,1.0,1,SAFE,safe,,,7.7954
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.9785,2.3051,-5.9785,2.3051,0.0,0,0.0,0,15.6184,15.0221,8.752,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.9811,2.3043,-5.9811,2.3043,0.0,0,0.0,0,8.0594,7.795,1.481,0.0,1.0,1,SAFE,safe,,,7.795
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.9811,2.3043,-5.9811,2.3043,0.0,0,0.0,0,15.6159,15.0195,8.7497,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.9848,2.3032,-5.9848,2.3032,0.0,0,0.0,0,8.0587,7.7947,1.4771,0.0,1.0,1,SAFE,safe,,,7.7947
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.9848,2.3032,-5.9848,2.3032,0.0,0,0.0,0,15.6124,15.016,8.7467,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.9895,2.3018,-5.9895,2.3018,0.0,0,0.0,0,8.0579,7.7941,1.4723,0.0,1.0,1,SAFE,safe,,,7.7941
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.9895,2.3018,-5.9895,2.3018,0.0,0,0.0,0,15.6078,15.0116,8.7428,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.9951,2.3001,-5.9951,2.3001,0.0,0,0.0,0,8.0569,7.7935,1.4664,0.0,1.0,1,SAFE,safe,,,7.7935
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.9951,2.3001,-5.9951,2.3001,0.0,0,0.0,0,15.6024,15.0062,8.7381,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.0018,2.2982,-6.0018,2.2982,0.0,0,0.0,0,8.0557,7.7927,1.4595,0.0,1.0,1,SAFE,safe,,,7.7927
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.0018,2.2982,-6.0018,2.2982,0.0,0,0.0,0,15.596,14.9999,8.7326,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.0094,2.2959,-6.0094,2.2959,0.0,0,0.0,0,8.0543,7.7918,1.4516,0.0,1.0,1,SAFE,safe,,,7.7918
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.0094,2.2959,-6.0094,2.2959,0.0,0,0.0,0,15.5887,14.9926,8.7263,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.0179,2.2934,-6.0179,2.2934,0.0,0,0.0,0,8.0528,7.7909,1.4427,0.0,1.0,1,SAFE,safe,,,7.7909
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.0179,2.2934,-6.0179,2.2934,0.0,0,0.0,0,15.5804,14.9845,8.7192,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-6.0273,2.2906,-6.0273,2.2906,0.0,0,0.0,0,8.0511,7.7898,1.4329,0.0,1.0,1,SAFE,safe,,,7.7898
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-6.0273,2.2906,-6.0273,2.2906,0.0,0,0.0,0,15.5713,14.9755,8.7114,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-6.0376,2.2875,-6.0376,2.2875,0.0,0,0.0,0,8.0492,7.7886,1.4221,0.0,1.0,1,SAFE,safe,,,7.7886
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-6.0376,2.2875,-6.0376,2.2875,0.0,0,0.0,0,15.5614,14.9657,8.7029,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-6.0488,2.2842,-6.0488,2.2842,0.0,0,0.0,0,8.0472,7.7874,1.4104,0.0,1.0,1,SAFE,safe,,,7.7874
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-6.0488,2.2842,-6.0488,2.2842,0.0,0,0.0,0,15.5506,14.955,8.6937,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-6.0609,2.2806,-6.0609,2.2806,0.0,0,0.0,0,8.0451,7.786,1.3978,0.0,1.0,1,SAFE,safe,,,7.786
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-6.0609,2.2806,-6.0609,2.2806,0.0,0,0.0,0,15.5389,14.9435,8.6838,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-6.0738,2.2768,-6.0738,2.2768,0.0,0,0.0,0,8.0428,7.7846,1.3844,0.0,1.0,1,SAFE,safe,,,7.7846
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-6.0738,2.2768,-6.0738,2.2768,0.0,0,0.0,0,15.5264,14.9311,8.6732,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-6.0876,2.2727,-6.0876,2.2727,0.0,0,0.0,0,8.0403,7.7831,1.3701,0.0,1.0,1,SAFE,safe,,,7.7831
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-6.0876,2.2727,-6.0876,2.2727,0.0,0,0.0,0,15.5132,14.918,8.662,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-6.1021,2.2684,-6.1021,2.2684,0.0,0,0.0,0,8.0378,7.7814,1.3549,0.0,1.0,1,SAFE,safe,,,7.7814
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-6.1021,2.2684,-6.1021,2.2684,0.0,0,0.0,0,15.4991,14.9042,8.6502,0.0,0.0,0,SAFE,safe,,,14.9042
17,1.4167,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-6.1174,2.2639,-6.1174,2.2639,0.0,0,0.0,0,8.035,7.7798,1.3389,0.0,1.0,1,SAFE,safe,,,7.7798
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-6.1174,2.2639,-6.1174,2.2639,0.0,0,0.0,0,15.4843,14.8896,8.6379,0.0,0.0,0,SAFE,safe,,,14.8896
18,1.5,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-6.1335,2.2591,-6.1335,2.2591,0.0,0,0.0,0,8.0322,7.778,1.3221,0.0,1.0,1,SAFE,safe,,,7.778
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-6.1335,2.2591,-6.1335,2.2591,0.0,0,0.0,0,15.4688,14.8742,8.6249,0.0,0.0,0,SAFE,safe,,,14.8742
19,1.5833,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.1504,2.2541,-6.1504,2.2541,0.0,0,0.0,0,8.0293,7.7762,1.3046,0.0,1.0,1,SAFE,safe,,,7.7762
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.1504,2.2541,-6.1504,2.2541,0.0,0,0.0,0,15.4525,14.8581,8.6114,0.0,0.0,0,SAFE,safe,,,14.8581
20,1.6667,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-6.168,2.2489,-6.168,2.2489,0.0,0,0.0,0,8.0262,7.7743,1.2863,0.0,1.0,1,SAFE,safe,,,7.7743
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-6.168,2.2489,-6.168,2.2489,0.0,0,0.0,0,15.4356,14.8414,8.5974,0.0,0.0,0,SAFE,safe,,,14.8414
21,1.75,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-6.1863,2.2435,-6.1863,2.2435,0.0,0,0.0,0,8.023,7.7723,1.2672,0.0,1.0,1,SAFE,safe,,,7.7723
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.4753,-2.0846,-0.4753,-2.0846,-0.2657,-1.1068,-6.1863,2.2435,-6.1863,2.2435,0.0,0,0.0,0,15.4179,14.8239,8.5829,0.0,0.0,0,SAFE,safe,,,14.8239
22,1.8333,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-6.2053,2.2378,-6.2053,2.2378,0.0,0,0.0,0,8.0197,7.7703,1.2474,0.0,1.0,1,SAFE,safe,,,7.7703
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.473,-2.0741,-0.473,-2.0741,-0.2635,-1.0963,-6.2053,2.2378,-6.2053,2.2378,0.0,0,0.0,0,15.3996,14.8058,8.5679,0.0,0.0,0,SAFE,safe,,,14.8058
23,1.9167,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-6.225,2.232,-6.225,2.232,0.0,0,0.0,0,8.0163,7.7682,1.2269,0.0,1.0,1,SAFE,safe,,,7.7682
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.4707,-2.0633,-0.4707,-2.0633,-0.2612,-1.0855,-6.225,2.232,-6.225,2.232,0.0,0,0.0,0,15.3806,14.787,8.5524,0.0,0.0,0,SAFE,safe,,,14.787
24,2.0,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4683,-2.0521,-0.4683,-2.0521,-0.2588,-1.0743,-6.2453,2.226,-6.2453,2.226,0.0,0,0.0,0,8.0128,7.766,1.2057,0.0,1.0,1,SAFE,safe,,,7.766
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-0.4683,-2.0521,-0.4683,-2.0521,-0.2588,-1.0743,-6.2453,2.226,-6.2453,2.226,0.0,0,0.0,0,15.3609,14.7676,8.5365,0.0,0.0,0,SAFE,safe,,,14.7676
25,2.0833,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4658,-2.0406,-0.4658,-2.0406,-0.2563,-1.0628,-6.2663,2.2197,-6.2663,2.2197,0.0,0,0.0,0,8.0092,7.7639,1.1838,0.0,1.0,1,SAFE,safe,,,7.7639
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-0.4658,-2.0406,-0.4658,-2.0406,-0.2563,-1.0628,-6.2663,2.2197,-6.2663,2.2197,0.0,0,0.0,0,15.3407,14.7476,8.5202,0.0,0.0,0,SAFE,safe,,,14.7476
26,2.1667,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4633,-2.0287,-0.4633,-2.0287,-0.2538,-1.0509,-6.2879,2.2133,-6.2879,2.2133,0.0,0,0.0,0,8.0055,7.7616,1.1613,0.0,1.0,1,SAFE,safe,,,7.7616
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-0.4633,-2.0287,-0.4633,-2.0287,-0.2538,-1.0509,-6.2879,2.2133,-6.2879,2.2133,0.0,0,0.0,0,15.3198,14.727,8.5036,0.0,0.0,0,SAFE,safe,,,14.727
27,2.25,0,W01,-7.4164,1.9391,-7.4164,1.9391,-0.4607,-2.0165,-0.4607,-2.0165,-0.2511,-1.0387,-6.3102,2.2068,-6.3102,2.2068,0.0,0,0.0,0,8.0017,7.7593,1.1381,0.0,1.0,1,SAFE,safe,,,7.7593
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-0.4607,-2.0165,-0.4607,-2.0165,-0.2511,-1.0387,-6.3102,2.2068,-6.3102,2.2068,0.0,0,0.0,0,15.2984,14.7059,8.4866,0.0,0.0,0,SAFE,safe,,,14.7059
28,2.3333,1,W01,-7.4164,1.9391,-7.4164,1.9391,-0.458,-2.0039,-0.458,-2.0039,-0.2485,-1.0261,-6.333,2.2,-6.333,2.2,0.0,0,0.0,0,7.9979,7.757,1.1144,0.0,1.0,1,SAFE,safe,,,7.757
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-0.458,-2.0039,-0.458,-2.0039,-0.2485,-1.0261,-6.333,2.2,-6.333,2.2,0.0,0,0.0,0,15.2764,14.6841,8.4692,0.0,0.0,0,SAFE,safe,,,14.6841
