frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.5973,0.883
0,0.0,dropzone,-7.6309,2.8752
0,0.0,W01,-9.528,7.7994
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.5981,0.8837
1,0.0833,dropzone,-7.6309,2.8752
1,0.0833,W01,-9.5273,7.7991
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.6002,0.886
2,0.1667,dropzone,-7.6309,2.8752
2,0.1667,W01,-9.5254,7.798
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.6037,0.8897
3,0.25,dropzone,-7.6309,2.8752
3,0.25,W01,-9.5223,7.7962
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.6086,0.8948
4,0.3333,dropzone,-7.6309,2.8752
4,0.3333,W01,-9.5179,7.7937
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.6149,0.9014
5,0.4167,dropzone,-7.6309,2.8752
5,0.4167,W01,-9.5124,7.7905
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.6224,0.9093
6,0.5,dropzone,-7.6309,2.8752
6,0.5,W01,-9.5057,7.7866
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.6313,0.9187
7,0.5833,dropzone,-7.6309,2.8752
7,0.5833,W01,-9.4978,7.7821
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.6414,0.9293
8,0.6667,dropzone,-7.6309,2.8752
8,0.6667,W01,-9.4888,7.7769
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.6528,0.9413
9,0.75,dropzone,-7.6309,2.8752
9,0.75,W01,-9.4786,7.7711
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.6654,0.9545
10,0.8333,dropzone,-7.6309,2.8752
10,0.8333,W01,-9.4674,7.7647
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.6792,0.969
11,0.9167,dropzone,-7.6309,2.8752
11,0.9167,W01,-9.4552,7.7576
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.6942,0.9848
12,1.0,dropzone,-7.6309,2.8752
12,1.0,W01,-9.4418,7.75
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.7104,1.0018
13,1.0833,dropzone,-7.6309,2.8752
13,1.0833,W01,-9.4275,7.7417
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.7276,1.0199
14,1.1667,dropzone,-7.6309,2.8752
14,1.1667,W01,-9.4122,7.7329
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.746,1.0392
15,1.25,dropzone,-7.6309,2.8752
15,1.25,W01,-9.3958,7.7235
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.7654,1.0596
16,1.3333,dropzone,-7.6309,2.8752
16,1.3333,W01,-9.3785,7.7136
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.7859,1.0812
17,1.4167,dropzone,-7.6309,2.8752
17,1.4167,W01,-9.3603,7.7032
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.8075,1.1038
18,1.5,dropzone,-7.6309,2.8752
18,1.5,W01,-9.3412,7.6922
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.83,1.1275
19,1.5833,dropzone,-7.6309,2.8752
19,1.5833,W01,-9.3212,7.6807
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.8535,1.1522
20,1.6667,dropzone,-7.6309,2.8752
20,1.6667,W01,-9.3003,7.6686
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.878,1.178
21,1.75,dropzone,-7.6309,2.8752
21,1.75,W01,-9.2785,7.6562
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.9034,1.2047
22,1.8333,dropzone,-7.6309,2.8752
22,1.8333,W01,-9.2559,7.6432
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.9297,1.2323
23,1.9167,dropzone,-7.6309,2.8752
23,1.9167,W01,-9.2325,7.6297
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.9569,1.2609
24,2.0,dropzone,-7.6309,2.8752
