frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.0253,7.2255,-9.0253,7.2255,-1.2001,0.8114,-1.2001,0.8114,-1.9521,1.4704,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.1181,9.1187,5.8937,0.0,0.0,0,SAFE,safe,,,9.1187
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.2001,0.8114,-1.2001,0.8114,-1.9521,1.4704,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.9339,11.9351,8.7904,0.0,0.0,0,SAFE,safe,,,11.9351
1,0.0833,0,W01,-9.0247,7.2251,-9.0247,7.2251,-1.2008,0.812,-1.2008,0.812,-1.9529,1.4711,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.1164,9.117,5.8932,0.0,0.0,0,SAFE,safe,,,9.117
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2008,0.812,-1.2008,0.812,-1.9529,1.4711,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.9325,11.9338,8.7902,0.0,0.0,0,SAFE,safe,,,11.9338
2,0.1667,1,W01,-9.0231,7.2241,-9.0231,7.2241,-1.2031,0.814,-1.2031,0.814,-1.9552,1.4731,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.1114,9.112,5.8918,0.0,0.0,0,SAFE,safe,,,9.112
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2031,0.814,-1.2031,0.814,-1.9552,1.4731,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.9284,11.9297,8.7894,0.0,0.0,0,SAFE,safe,,,11.9297
3,0.25,0,W01,-9.0203,7.2224,-9.0203,7.2224,-1.2069,0.8173,-1.2069,0.8173,-1.959,1.4764,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.1032,9.1038,5.8895,0.0,0.0,0,SAFE,safe,,,9.1038
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2069,0.8173,-1.2069,0.8173,-1.959,1.4764,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.9217,11.923,8.7881,0.0,0.0,0,SAFE,safe,,,11.923
4,0.3333,1,W01,-9.0164,7.2201,-9.0164,7.2201,-1.2121,0.8219,-1.2121,0.8219,-1.9642,1.481,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.0918,9.0924,5.8862,0.0,0.0,0,SAFE,safe,,,9.0924
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2121,0.8219,-1.2121,0.8219,-1.9642,1.481,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.9124,11.9137,8.7863,0.0,0.0,0,SAFE,safe,,,11.9137
5,0.4167,0,W01,-9.0115,7.2171,-9.0115,7.2171,-1.2188,0.8278,-1.2188,0.8278,-1.9709,1.4868,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.0772,9.0778,5.8821,0.0,0.0,0,SAFE,safe,,,9.0778
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.2188,0.8278,-1.2188,0.8278,-1.9709,1.4868,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.9006,11.9019,8.784,0.0,0.0,0,SAFE,safe,,,11.9019
6,0.5,1,W01,-9.0055,7.2135,-9.0055,7.2135,-1.2269,0.8348,-1.2269,0.8348,-1.9789,1.4939,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.0595,9.0601,5.8771,0.0,0.0,0,SAFE,safe,,,9.0601
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.2269,0.8348,-1.2269,0.8348,-1.9789,1.4939,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.8862,11.8875,8.7812,0.0,0.0,0,SAFE,safe,,,11.8875
7,0.5833,0,W01,-8.9985,7.2092,-8.9985,7.2092,-1.2363,0.8431,-1.2363,0.8431,-1.9884,1.5022,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.0388,9.0394,5.8713,0.0,0.0,0,SAFE,safe,,,9.0394
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.2363,0.8431,-1.2363,0.8431,-1.9884,1.5022,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.8694,11.8707,8.7779,0.0,0.0,0,SAFE,safe,,,11.8707
8,0.6667,1,W01,-8.9905,7.2044,-8.9905,7.2044,-1.2471,0.8526,-1.2471,0.8526,-1.9992,1.5117,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,10.0152,9.0158,5.8646,0.0,0.0,0,SAFE,safe,,,9.0158
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.2471,0.8526,-1.2471,0.8526,-1.9992,1.5117,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.8502,11.8515,8.7742,0.0,0.0,0,SAFE,safe,,,11.8515
9,0.75,0,W01,-8.9815,7.1989,-8.9815,7.1989,-1.2593,0.8633,-1.2593,0.8633,-2.0114,1.5223,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,9.9886,8.9892,5.8571,0.0,0.0,0,SAFE,safe,,,8.9892
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.2593,0.8633,-1.2593,0.8633,-2.0114,1.5223,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.8285,11.8299,8.77,0.0,0.0,0,SAFE,safe,,,11.8299
10,0.8333,1,W01,-8.9715,7.1929,-8.9715,7.1929,-1.2728,0.8751,-1.2728,0.8751,-2.0249,1.5341,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,9.9592,8.9598,5.8488,0.0,0.0,0,SAFE,safe,,,8.9598
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.2728,0.8751,-1.2728,0.8751,-2.0249,1.5341,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.8046,11.806,8.7653,0.0,0.0,0,SAFE,safe,,,11.806
11,0.9167,0,W01,-8.9606,7.1863,-8.9606,7.1863,-1.2875,0.888,-1.2875,0.888,-2.0396,1.5471,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,9.927,8.9276,5.8398,0.0,0.0,0,SAFE,safe,,,8.9276
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.2875,0.888,-1.2875,0.888,-2.0396,1.5471,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.7784,11.7798,8.7602,0.0,0.0,0,SAFE,safe,,,11.7798
12,1.0,1,W01,-8.9488,7.1791,-8.9488,7.1791,-1.3035,0.902,-1.3035,0.902,-2.0556,1.5611,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,9.892,8.8926,5.83,0.0,0.0,0,SAFE,safe,,,8.8926
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.3035,0.902,-1.3035,0.902,-2.0556,1.5611,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.75,11.7513,8.7547,0.0,0.0,0,SAFE,safe,,,11.7513
13,1.0833,0,W01,-8.936,7.1714,-8.936,7.1714,-1.3208,0.9171,-1.3208,0.9171,-2.0728,1.5762,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,9.8544,8.855,5.8195,0.0,0.0,0,SAFE,safe,,,8.855
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.3208,0.9171,-1.3208,0.9171,-2.0728,1.5762,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.7193,11.7207,8.7488,0.0,0.0,0,SAFE,safe,,,11.7207
14,1.1667,1,W01,-8.9224,7.1632,-8.9224,7.1632,-1.3392,0.9333,-1.3392,0.9333,-2.0913,1.5924,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,9.8141,8.8147,5.8082,0.0,0.0,0,SAFE,safe,,,8.8147
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.3392,0.9333,-1.3392,0.9333,-2.0913,1.5924,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.6866,11.688,8.7424,0.0,0.0,0,SAFE,safe,,,11.688
15,1.25,0,W01,-8.9079,7.1544,-8.9079,7.1544,-1.3588,0.9505,-1.3588,0.9505,-2.1109,1.6095,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,9.7713,8.7718,5.7962,0.0,0.0,0,SAFE,safe,,,8.7718
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.3588,0.9505,-1.3588,0.9505,-2.1109,1.6095,-7.549,1.5197,-7.549,1.5197,0.0,0,0.0,0,12.6517,11.6531,8.7357,0.0,0.0,0,SAFE,safe,,,11.6531
