frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.8898,0.8319
0,0.0,dropzone,-8.4343,1.2742
0,0.0,W01,-9.0474,7.9608
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.8906,0.8327
1,0.0833,dropzone,-8.4343,1.2742
1,0.0833,W01,-9.0468,7.9604
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.8928,0.8349
2,0.1667,dropzone,-8.4343,1.2742
2,0.1667,W01,-9.0449,7.9592
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.8966,0.8385
3,0.25,dropzone,-8.4343,1.2742
3,0.25,W01,-9.0418,7.9571
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.9019,0.8436
4,0.3333,dropzone,-8.4343,1.2742
4,0.3333,W01,-9.0374,7.9542
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.9085,0.8501
5,0.4167,dropzone,-8.4343,1.2742
5,0.4167,W01,-9.0319,7.9506
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.9166,0.8579
6,0.5,dropzone,-8.4343,1.2742
6,0.5,W01,-9.0252,7.9461
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.9261,0.8671
7,0.5833,dropzone,-8.4343,1.2742
7,0.5833,W01,-9.0173,7.9409
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.9369,0.8776
8,0.6667,dropzone,-8.4343,1.2742
8,0.6667,W01,-9.0083,7.9349
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.9491,0.8894
9,0.75,dropzone,-8.4343,1.2742
9,0.75,W01,-8.9982,7.9283
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.9626,0.9025
10,0.8333,dropzone,-8.4343,1.2742
10,0.8333,W01,-8.9871,7.9209
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.9773,0.9168
11,0.9167,dropzone,-8.4343,1.2742
11,0.9167,W01,-8.9748,7.9127
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.9933,0.9323
12,1.0,dropzone,-8.4343,1.2742
12,1.0,W01,-8.9615,7.9039
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.0106,0.9491
13,1.0833,dropzone,-8.4343,1.2742
13,1.0833,W01,-8.9472,7.8945
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.029,0.967
14,1.1667,dropzone,-8.4343,1.2742
14,1.1667,W01,-8.9319,7.8843
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.0487,0.986
15,1.25,dropzone,-8.4343,1.2742
15,1.25,W01,-8.9156,7.8735
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.0695,1.0062
16,1.3333,dropzone,-8.4343,1.2742
16,1.3333,W01,-8.8984,7.8621
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.0914,1.0274
17,1.4167,dropzone,-8.4343,1.2742
17,1.4167,W01,-8.8802,7.8501
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1144,1.0497
18,1.5,dropzone,-8.4343,1.2742
18,1.5,W01,-8.8611,7.8374
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.1385,1.0731
19,1.5833,dropzone,-8.4343,1.2742
19,1.5833,W01,-8.8411,7.8242
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.1636,1.0975
20,1.6667,dropzone,-8.4343,1.2742
20,1.6667,W01,-8.8203,7.8104
20,1.6667,W02,-10.3871,9.7398
