frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.8909,2.3457,-6.8909,2.3457,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.7124,2.7462,-5.7124,2.7462,0.0,0,0.0,0,7.8427,7.5031,1.2448,0.0,1.0,1,SAFE,safe,,,7.5031
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.7124,2.7462,-5.7124,2.7462,0.0,0,0.0,0,15.6205,15.0241,8.5251,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.8909,2.3457,-6.8909,2.3457,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.7129,2.7461,-5.7129,2.7461,0.0,0,0.0,0,7.8426,7.503,1.2442,0.0,1.0,1,SAFE,safe,,,7.503
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.7129,2.7461,-5.7129,2.7461,0.0,0,0.0,0,15.62,15.0236,8.5246,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.8909,2.3457,-6.8909,2.3457,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.7146,2.7457,-5.7146,2.7457,0.0,0,0.0,0,7.8422,7.5028,1.2425,0.0,1.0,1,SAFE,safe,,,7.5028
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.7146,2.7457,-5.7146,2.7457,0.0,0,0.0,0,15.6184,15.0221,8.523,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.8909,2.3457,-6.8909,2.3457,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.7173,2.7452,-5.7173,2.7452,0.0,0,0.0,0,7.8416,7.5023,1.2398,0.0,1.0,1,SAFE,safe,,,7.5023
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.7173,2.7452,-5.7173,2.7452,0.0,0,0.0,0,15.6159,15.0195,8.5204,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.8909,2.3457,-6.8909,2.3457,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.7211,2.7444,-5.7211,2.7444,0.0,0,0.0,0,7.8408,7.5018,1.2359,0.0,1.0,1,SAFE,safe,,,7.5018
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.7211,2.7444,-5.7211,2.7444,0.0,0,0.0,0,15.6124,15.016,8.5167,0.0,0.0,0,SAFE,safe,,,15.016
