frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.575,7.4349,-10.575,7.4349,-0.4431,-2.3759,-0.4431,-2.3759,-0.0682,-1.4489,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,14.1035,13.7591,9.1971,0.0,0.0,0,SAFE,safe,,,13.7591
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.4431,-2.3759,-0.4431,-2.3759,-0.0682,-1.4489,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,15.7922,15.3414,11.4435,0.0,0.0,0,SAFE,safe,,,15.3414
1,0.0833,0,W01,-10.5744,7.4348,-10.5744,7.4348,-0.443,-2.3757,-0.443,-2.3757,-0.0681,-1.4486,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,14.1029,13.7585,9.1968,0.0,0.0,0,SAFE,safe,,,13.7585
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.443,-2.3757,-0.443,-2.3757,-0.0681,-1.4486,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,15.7918,15.3409,11.4432,0.0,0.0,0,SAFE,safe,,,15.3409
2,0.1667,1,W01,-10.5726,7.4344,-10.5726,7.4344,-0.4427,-2.3749,-0.4427,-2.3749,-0.0678,-1.4478,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,14.101,13.7566,9.1958,0.0,0.0,0,SAFE,safe,,,13.7566
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4427,-2.3749,-0.4427,-2.3749,-0.0678,-1.4478,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,15.7904,15.3396,11.4425,0.0,0.0,0,SAFE,safe,,,15.3396
3,0.25,0,W01,-10.5696,7.4338,-10.5696,7.4338,-0.4421,-2.3735,-0.4421,-2.3735,-0.0672,-1.4464,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,14.0978,13.7535,9.1943,0.0,0.0,0,SAFE,safe,,,13.7535
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4421,-2.3735,-0.4421,-2.3735,-0.0672,-1.4464,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,15.788,15.3373,11.4413,0.0,0.0,0,SAFE,safe,,,15.3373
4,0.3333,1,W01,-10.5655,7.433,-10.5655,7.433,-0.4414,-2.3716,-0.4414,-2.3716,-0.0665,-1.4446,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,14.0935,13.7491,9.1922,0.0,0.0,0,SAFE,safe,,,13.7491
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.4414,-2.3716,-0.4414,-2.3716,-0.0665,-1.4446,-7.6281,-1.2773,-7.6281,-1.2773,0.0,0,0.0,0,15.7848,15.3341,11.4397,0.0,0.0,0,SAFE,safe,,,15.3341
