frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.0099,4.0859,-8.0099,4.0859,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.0191,3.3611,-4.0191,3.3611,0.0,0,0.0,0,9.717,9.2014,4.0562,0.0,0.0,0,SAFE,safe,,,9.2014
0,0.0,1,W02,-5.7099,3.9859,-5.7099,3.9859,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.0191,3.3611,-4.0191,3.3611,0.0,0,0.0,0,8.0235,7.3678,1.8026,0.0,1.0,1,SAFE,safe,,,7.3678
1,0.0833,0,W01,-8.0099,4.0859,-8.0099,4.0859,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.0203,3.3613,-4.0203,3.3613,0.0,0,0.0,0,9.7168,9.2012,4.0549,0.0,0.0,0,SAFE,safe,,,9.2012
1,0.0833,0,W02,-5.7099,3.9859,-5.7099,3.9859,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.0203,3.3613,-4.0203,3.3613,0.0,0,0.0,0,8.0232,7.3675,1.8013,0.0,1.0,1,SAFE,safe,,,7.3675
2,0.1667,1,W01,-8.0099,4.0859,-8.0099,4.0859,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.0241,3.3621,-4.0241,3.3621,0.0,0,0.0,0,9.7162,9.2007,4.051,0.0,0.0,0,SAFE,safe,,,9.2007
2,0.1667,1,W02,-5.7099,3.9859,-5.7099,3.9859,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.0241,3.3621,-4.0241,3.3621,0.0,0,0.0,0,8.0225,7.3669,1.7975,0.0,1.0,1,SAFE,safe,,,7.3669
3,0.25,0,W01,-8.0099,4.0859,-8.0099,4.0859,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0304,3.3635,-4.0304,3.3635,0.0,0,0.0,0,9.7152,9.1999,4.0446,0.0,0.0,0,SAFE,safe,,,9.1999
3,0.25,0,W02,-5.7099,3.9859,-5.7099,3.9859,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0304,3.3635,-4.0304,3.3635,0.0,0,0.0,0,8.0213,7.3658,1.7912,0.0,1.0,1,SAFE,safe,,,7.3658
4,0.3333,1,W01,-8.0099,4.0859,-8.0099,4.0859,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.0391,3.3653,-4.0391,3.3653,0.0,0,0.0,0,9.7138,9.1987,4.0357,0.0,0.0,0,SAFE,safe,,,9.1987
4,0.3333,1,W02,-5.7099,3.9859,-5.7099,3.9859,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.0391,3.3653,-4.0391,3.3653,0.0,0,0.0,0,8.0196,7.3642,1.7824,0.0,1.0,1,SAFE,safe,,,7.3642
