frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1439,7.03,-9.1439,7.03,-1.28,0.5346,-1.28,0.5346,-2.01,1.218,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.1996,9.2018,4.7494,0.0,0.0,0,SAFE,safe,,,9.2018
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.28,0.5346,-1.28,0.5346,-2.01,1.218,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,13.0712,12.0719,7.7279,0.0,0.0,0,SAFE,safe,,,12.0719
1,0.0833,0,W01,-9.1432,7.0295,-9.1432,7.0295,-1.2809,0.5354,-1.2809,0.5354,-2.0109,1.2188,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.1975,9.1996,4.7488,0.0,0.0,0,SAFE,safe,,,9.1996
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2809,0.5354,-1.2809,0.5354,-2.0109,1.2188,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,13.0696,12.0703,7.7276,0.0,0.0,0,SAFE,safe,,,12.0703
2,0.1667,1,W01,-9.1409,7.0279,-9.1409,7.0279,-1.2836,0.5379,-1.2836,0.5379,-2.0137,1.2213,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.1911,9.1932,4.747,0.0,0.0,0,SAFE,safe,,,9.1932
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2836,0.5379,-1.2836,0.5379,-2.0137,1.2213,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,13.0649,12.0656,7.7269,0.0,0.0,0,SAFE,safe,,,12.0656
3,0.25,0,W01,-9.1372,7.0254,-9.1372,7.0254,-1.2881,0.5421,-1.2881,0.5421,-2.0181,1.2255,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.1805,9.1826,4.744,0.0,0.0,0,SAFE,safe,,,9.1826
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2881,0.5421,-1.2881,0.5421,-2.0181,1.2255,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,13.0572,12.0578,7.7257,0.0,0.0,0,SAFE,safe,,,12.0578
4,0.3333,1,W01,-9.1321,7.0218,-9.1321,7.0218,-1.2942,0.5479,-1.2942,0.5479,-2.0243,1.2312,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.1658,9.168,4.7398,0.0,0.0,0,SAFE,safe,,,9.168
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2942,0.5479,-1.2942,0.5479,-2.0243,1.2312,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,13.0464,12.0471,7.7241,0.0,0.0,0,SAFE,safe,,,12.0471
5,0.4167,0,W01,-9.1255,7.0173,-9.1255,7.0173,-1.3021,0.5552,-1.3021,0.5552,-2.0321,1.2386,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.1471,9.1492,4.7346,0.0,0.0,0,SAFE,safe,,,9.1492
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.3021,0.5552,-1.3021,0.5552,-2.0321,1.2386,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,13.0326,12.0333,7.722,0.0,0.0,0,SAFE,safe,,,12.0333
6,0.5,1,W01,-9.1176,7.0117,-9.1176,7.0117,-1.3116,0.5641,-1.3116,0.5641,-2.0417,1.2475,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.1244,9.1266,4.7282,0.0,0.0,0,SAFE,safe,,,9.1266
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.3116,0.5641,-1.3116,0.5641,-2.0417,1.2475,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,13.016,12.0167,7.7194,0.0,0.0,0,SAFE,safe,,,12.0167
7,0.5833,0,W01,-9.1083,7.0053,-9.1083,7.0053,-1.3228,0.5746,-1.3228,0.5746,-2.0528,1.258,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.0979,9.1,4.7207,0.0,0.0,0,SAFE,safe,,,9.1
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.3228,0.5746,-1.3228,0.5746,-2.0528,1.258,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.9965,11.9972,7.7164,0.0,0.0,0,SAFE,safe,,,11.9972
8,0.6667,1,W01,-9.0976,6.9979,-9.0976,6.9979,-1.3355,0.5865,-1.3355,0.5865,-2.0656,1.2699,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.0675,9.0697,4.7122,0.0,0.0,0,SAFE,safe,,,9.0697
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.3355,0.5865,-1.3355,0.5865,-2.0656,1.2699,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.9742,11.9749,7.713,0.0,0.0,0,SAFE,safe,,,11.9749
9,0.75,0,W01,-9.0857,6.9896,-9.0857,6.9896,-1.3499,0.6,-1.3499,0.6,-2.0799,1.2834,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,10.0334,9.0356,4.7026,0.0,0.0,0,SAFE,safe,,,9.0356
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.3499,0.6,-1.3499,0.6,-2.0799,1.2834,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.9491,11.9498,7.7092,0.0,0.0,0,SAFE,safe,,,11.9498
10,0.8333,1,W01,-9.0724,6.9804,-9.0724,6.9804,-1.3658,0.6148,-1.3658,0.6148,-2.0958,1.2982,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.9956,8.9978,4.6921,0.0,0.0,0,SAFE,safe,,,8.9978
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.3658,0.6148,-1.3658,0.6148,-2.0958,1.2982,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.9213,11.9221,7.705,0.0,0.0,0,SAFE,safe,,,11.9221
11,0.9167,0,W01,-9.0579,6.9703,-9.0579,6.9703,-1.3831,0.6311,-1.3831,0.6311,-2.1132,1.3145,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.9543,8.9564,4.6806,0.0,0.0,0,SAFE,safe,,,8.9564
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.3831,0.6311,-1.3831,0.6311,-2.1132,1.3145,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.8909,11.8917,7.7003,0.0,0.0,0,SAFE,safe,,,11.8917
12,1.0,1,W01,-9.0422,6.9594,-9.0422,6.9594,-1.402,0.6488,-1.402,0.6488,-2.1321,1.3322,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.9094,8.9115,4.6681,0.0,0.0,0,SAFE,safe,,,8.9115
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.402,0.6488,-1.402,0.6488,-2.1321,1.3322,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.858,11.8587,7.6953,0.0,0.0,0,SAFE,safe,,,11.8587
13,1.0833,0,W01,-9.0252,6.9476,-9.0252,6.9476,-1.4223,0.6678,-1.4223,0.6678,-2.1524,1.3512,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.861,8.8632,4.6548,0.0,0.0,0,SAFE,safe,,,8.8632
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.4223,0.6678,-1.4223,0.6678,-2.1524,1.3512,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.8225,11.8232,7.6899,0.0,0.0,0,SAFE,safe,,,11.8232
14,1.1667,1,W01,-9.0071,6.9351,-9.0071,6.9351,-1.4441,0.6881,-1.4441,0.6881,-2.1741,1.3715,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.8093,8.8115,4.6406,0.0,0.0,0,SAFE,safe,,,8.8115
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.4441,0.6881,-1.4441,0.6881,-2.1741,1.3715,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.7845,11.7852,7.6841,0.0,0.0,0,SAFE,safe,,,11.7852
15,1.25,0,W01,-8.9878,6.9217,-8.9878,6.9217,-1.4672,0.7098,-1.4672,0.7098,-2.1973,1.3932,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.7543,8.7564,4.6255,0.0,0.0,0,SAFE,safe,,,8.7564
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.4672,0.7098,-1.4672,0.7098,-2.1973,1.3932,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.744,11.7448,7.678,0.0,0.0,0,SAFE,safe,,,11.7448
16,1.3333,1,W01,-8.9674,6.9075,-8.9674,6.9075,-1.4917,0.7327,-1.4917,0.7327,-2.2217,1.4161,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.696,8.6982,4.6096,0.0,0.0,0,SAFE,safe,,,8.6982
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.4917,0.7327,-1.4917,0.7327,-2.2217,1.4161,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.7012,11.702,7.6715,0.0,0.0,0,SAFE,safe,,,11.702
17,1.4167,0,W01,-8.9458,6.8925,-8.9458,6.8925,-1.5175,0.7569,-1.5175,0.7569,-2.2476,1.4403,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.6346,8.6368,4.593,0.0,0.0,0,SAFE,safe,,,8.6368
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.5175,0.7569,-1.5175,0.7569,-2.2476,1.4403,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.6561,11.6569,7.6646,0.0,0.0,0,SAFE,safe,,,11.6569
18,1.5,1,W01,-8.9232,6.8768,-8.9232,6.8768,-1.5446,0.7823,-1.5446,0.7823,-2.2747,1.4657,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.5701,8.5723,4.5756,0.0,0.0,0,SAFE,safe,,,8.5723
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.5446,0.7823,-1.5446,0.7823,-2.2747,1.4657,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.6088,11.6096,7.6574,0.0,0.0,0,SAFE,safe,,,11.6096
19,1.5833,0,W01,-8.8995,6.8604,-8.8995,6.8604,-1.573,0.8088,-1.573,0.8088,-2.3031,1.4922,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.5026,8.5048,4.5575,0.0,0.0,0,SAFE,safe,,,8.5048
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.573,0.8088,-1.573,0.8088,-2.3031,1.4922,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.5592,11.56,7.6499,0.0,0.0,0,SAFE,safe,,,11.56
20,1.6667,1,W01,-8.8748,6.8433,-8.8748,6.8433,-1.6026,0.8366,-1.6026,0.8366,-2.3327,1.52,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.4321,8.4343,4.5387,0.0,0.0,0,SAFE,safe,,,8.4343
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.6026,0.8366,-1.6026,0.8366,-2.3327,1.52,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.5074,11.5083,7.6421,0.0,0.0,0,SAFE,safe,,,11.5083
21,1.75,0,W01,-8.8491,6.8254,-8.8491,6.8254,-1.6335,0.8654,-1.6335,0.8654,-2.3635,1.5488,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.3588,8.361,4.5193,0.0,0.0,0,SAFE,safe,,,8.361
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.6335,0.8654,-1.6335,0.8654,-2.3635,1.5488,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.4536,11.4544,7.634,0.0,0.0,0,SAFE,safe,,,11.4544
22,1.8333,1,W01,-8.8224,6.8069,-8.8224,6.8069,-1.6655,0.8954,-1.6655,0.8954,-2.3955,1.5788,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,9.2827,8.2849,4.4993,0.0,0.0,0,SAFE,safe,,,8.2849
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-1.6655,0.8954,-1.6655,0.8954,-2.3955,1.5788,-8.5817,2.314,-8.5817,2.314,0.0,0,0.0,0,12.3976,11.3985,7.6255,0.0,0.0,0,SAFE,safe,,,11.3985
