frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.1828,4.3721,-8.1828,4.3721,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.1893,3.8421,-4.1893,3.8421,0.0,0,0.0,0,10.0345,9.5084,4.0286,0.0,0.0,0,SAFE,safe,,,9.5084
0,0.0,1,W02,-5.8828,4.2721,-5.8828,4.2721,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.1893,3.8421,-4.1893,3.8421,0.0,0,0.0,0,8.3544,7.6926,1.7473,0.0,1.0,1,SAFE,safe,,,7.6926
1,0.0833,0,W01,-8.1828,4.3721,-8.1828,4.3721,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.1905,3.8423,-4.1905,3.8423,0.0,0,0.0,0,10.0343,9.5082,4.0273,0.0,0.0,0,SAFE,safe,,,9.5082
1,0.0833,0,W02,-5.8828,4.2721,-5.8828,4.2721,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.1905,3.8423,-4.1905,3.8423,0.0,0,0.0,0,8.3542,7.6923,1.746,0.0,1.0,1,SAFE,safe,,,7.6923
2,0.1667,1,W01,-8.1828,4.3721,-8.1828,4.3721,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.1943,3.843,-4.1943,3.843,0.0,0,0.0,0,10.0337,9.5077,4.0235,0.0,0.0,0,SAFE,safe,,,9.5077
2,0.1667,1,W02,-5.8828,4.2721,-5.8828,4.2721,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.1943,3.843,-4.1943,3.843,0.0,0,0.0,0,8.3534,7.6917,1.7422,0.0,1.0,1,SAFE,safe,,,7.6917
3,0.25,0,W01,-8.1828,4.3721,-8.1828,4.3721,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.2005,3.8442,-4.2005,3.8442,0.0,0,0.0,0,10.0327,9.5068,4.0171,0.0,0.0,0,SAFE,safe,,,9.5068
3,0.25,0,W02,-5.8828,4.2721,-5.8828,4.2721,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.2005,3.8442,-4.2005,3.8442,0.0,0,0.0,0,8.3522,7.6906,1.7359,0.0,1.0,1,SAFE,safe,,,7.6906
4,0.3333,1,W01,-8.1828,4.3721,-8.1828,4.3721,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.2092,3.8458,-4.2092,3.8458,0.0,0,0.0,0,10.0313,9.5056,4.0083,0.0,0.0,0,SAFE,safe,,,9.5056
4,0.3333,1,W02,-5.8828,4.2721,-5.8828,4.2721,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.2092,3.8458,-4.2092,3.8458,0.0,0,0.0,0,8.3505,7.689,1.7271,0.0,1.0,1,SAFE,safe,,,7.689
