frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.6245,6.6108,-9.6245,6.6108,-0.8023,0.8988,-0.8023,0.8988,-1.4827,1.6317,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,10.5099,9.5437,4.4243,0.0,0.0,0,SAFE,safe,,,9.5437
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.8023,0.8988,-0.8023,0.8988,-1.4827,1.6317,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,13.1635,12.1669,7.7231,0.0,0.0,0,SAFE,safe,,,12.1669
1,0.0833,0,W01,-9.6232,6.6104,-9.6232,6.6104,-0.8033,0.9,-0.8033,0.9,-1.4837,1.6328,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,10.5071,9.5408,4.4235,0.0,0.0,0,SAFE,safe,,,9.5408
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8033,0.9,-0.8033,0.9,-1.4837,1.6328,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,13.1616,12.165,7.7229,0.0,0.0,0,SAFE,safe,,,12.165
2,0.1667,1,W01,-9.6191,6.6095,-9.6191,6.6095,-0.8065,0.9033,-0.8065,0.9033,-1.4868,1.6362,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,10.4987,9.5324,4.4212,0.0,0.0,0,SAFE,safe,,,9.5324
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.8065,0.9033,-0.8065,0.9033,-1.4868,1.6362,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,13.1559,12.1594,7.7221,0.0,0.0,0,SAFE,safe,,,12.1594
3,0.25,0,W01,-9.6123,6.6079,-9.6123,6.6079,-0.8116,0.9089,-0.8116,0.9089,-1.492,1.6418,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,10.4847,9.5185,4.4173,0.0,0.0,0,SAFE,safe,,,9.5185
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8116,0.9089,-0.8116,0.9089,-1.492,1.6418,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,13.1466,12.1501,7.7208,0.0,0.0,0,SAFE,safe,,,12.1501
4,0.3333,1,W01,-9.6029,6.6057,-9.6029,6.6057,-0.8188,0.9167,-0.8188,0.9167,-1.4992,1.6496,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,10.4654,9.4991,4.412,0.0,0.0,0,SAFE,safe,,,9.4991
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8188,0.9167,-0.8188,0.9167,-1.4992,1.6496,-8.0574,2.4733,-8.0574,2.4733,0.0,0,0.0,0,13.1337,12.1372,7.7191,0.0,0.0,0,SAFE,safe,,,12.1372
