frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.897,3.4044,-6.897,3.4044,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.6602,3.3357,-5.6602,3.3357,0.0,0,0.0,0,8.5048,8.0655,1.2387,0.0,1.0,1,SAFE,safe,,,8.0655
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.6602,3.3357,-5.6602,3.3357,0.0,0,0.0,0,15.6205,15.0241,8.0753,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.897,3.4044,-6.897,3.4044,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.6607,3.3355,-5.6607,3.3355,0.0,0,0.0,0,8.5047,8.0654,1.2382,0.0,1.0,1,SAFE,safe,,,8.0654
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.6607,3.3355,-5.6607,3.3355,0.0,0,0.0,0,15.62,15.0236,8.0748,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.897,3.4044,-6.897,3.4044,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.6621,3.3352,-5.6621,3.3352,0.0,0,0.0,0,8.5042,8.0651,1.2369,0.0,1.0,1,SAFE,safe,,,8.0651
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.6621,3.3352,-5.6621,3.3352,0.0,0,0.0,0,15.6184,15.0221,8.0733,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.897,3.4044,-6.897,3.4044,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.6645,3.3345,-5.6645,3.3345,0.0,0,0.0,0,8.5035,8.0644,1.2345,0.0,1.0,1,SAFE,safe,,,8.0644
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.6645,3.3345,-5.6645,3.3345,0.0,0,0.0,0,15.6159,15.0195,8.0708,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.897,3.4044,-6.897,3.4044,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6677,3.3337,-5.6677,3.3337,0.0,0,0.0,0,8.5025,8.0637,1.2313,0.0,1.0,1,SAFE,safe,,,8.0637
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6677,3.3337,-5.6677,3.3337,0.0,0,0.0,0,15.6124,15.016,8.0673,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.897,3.4044,-6.897,3.4044,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6719,3.3326,-5.6719,3.3326,0.0,0,0.0,0,8.5012,8.0626,1.2273,0.0,1.0,1,SAFE,safe,,,8.0626
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6719,3.3326,-5.6719,3.3326,0.0,0,0.0,0,15.6078,15.0116,8.0629,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.897,3.4044,-6.897,3.4044,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.6769,3.3312,-5.6769,3.3312,0.0,0,0.0,0,8.4997,8.0614,1.2223,0.0,1.0,1,SAFE,safe,,,8.0614
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.6769,3.3312,-5.6769,3.3312,0.0,0,0.0,0,15.6024,15.0062,8.0576,0.0,0.0,0,SAFE,safe,,,15.0062
