frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.122,4.7778,-5.122,4.7778,0.1711,-1.1107,0.1711,-1.1107,0.0171,-0.1227,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,7.9178,7.101,3.8581,0.0,0.0,0,SAFE,safe,,,7.101
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,0.1711,-1.1107,0.1711,-1.1107,0.0171,-0.1227,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,15.2616,14.4592,8.1829,0.0,0.0,0,SAFE,safe,,,14.4592
1,0.0833,0,W01,-5.121,4.7778,-5.121,4.7778,0.1709,-1.1094,0.1709,-1.1094,0.0169,-0.1214,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,7.9161,7.0993,3.8588,0.0,0.0,0,SAFE,safe,,,7.0993
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,0.1709,-1.1094,0.1709,-1.1094,0.0169,-0.1214,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,15.2602,14.4578,8.1826,0.0,0.0,0,SAFE,safe,,,14.4578
2,0.1667,1,W01,-5.1181,4.778,-5.1181,4.778,0.1703,-1.1056,0.1703,-1.1056,0.0163,-0.1175,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,7.911,7.0943,3.861,0.0,0.0,0,SAFE,safe,,,7.0943
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,0.1703,-1.1056,0.1703,-1.1056,0.0163,-0.1175,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,15.256,14.4538,8.1818,0.0,0.0,0,SAFE,safe,,,14.4538
3,0.25,0,W01,-5.1133,4.7783,-5.1133,4.7783,0.1693,-1.0993,0.1693,-1.0993,0.0153,-0.1112,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,7.9027,7.0859,3.8647,0.0,0.0,0,SAFE,safe,,,7.0859
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,0.1693,-1.0993,0.1693,-1.0993,0.0153,-0.1112,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,15.2492,14.447,8.1806,0.0,0.0,0,SAFE,safe,,,14.447
4,0.3333,1,W01,-5.1066,4.7788,-5.1066,4.7788,0.168,-1.0905,0.168,-1.0905,0.014,-0.1025,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,7.8911,7.0744,3.8697,0.0,0.0,0,SAFE,safe,,,7.0744
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,0.168,-1.0905,0.168,-1.0905,0.014,-0.1025,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,15.2396,14.4376,8.1788,0.0,0.0,0,SAFE,safe,,,14.4376
5,0.4167,0,W01,-5.0981,4.7793,-5.0981,4.7793,0.1662,-1.0793,0.1662,-1.0793,0.0122,-0.0913,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,7.8764,7.0596,3.8762,0.0,0.0,0,SAFE,safe,,,7.0596
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,0.1662,-1.0793,0.1662,-1.0793,0.0122,-0.0913,-7.8563,2.0559,-7.8563,2.0559,0.0,0,0.0,0,15.2274,14.4257,8.1765,0.0,0.0,0,SAFE,safe,,,14.4257
