frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.6143,7.4858,-10.6143,7.4858,-0.5143,-3.0,-0.5143,-3.0,0.4857,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,14.5589,15.2697,8.9893,0.0,0.0,0,SAFE,safe,,,15.2697
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5143,-3.0,-0.5143,-3.0,0.4857,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,16.2344,16.8679,11.24,0.0,0.0,0,SAFE,safe,,,16.8679
1,0.0833,0,W01,-10.6139,7.4856,-10.6139,7.4856,-0.5143,-3.0,-0.5143,-3.0,0.4857,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,14.5586,15.2693,8.989,0.0,0.0,0,SAFE,safe,,,15.2693
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.5143,-3.0,-0.5143,-3.0,0.4857,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,16.2341,16.8676,11.2398,0.0,0.0,0,SAFE,safe,,,16.8676
2,0.1667,1,W01,-10.6126,7.4852,-10.6126,7.4852,-0.5141,-3.0,-0.5141,-3.0,0.4859,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,14.5575,15.2682,8.9883,0.0,0.0,0,SAFE,safe,,,15.2682
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.5141,-3.0,-0.5141,-3.0,0.4859,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,16.2332,16.8667,11.2391,0.0,0.0,0,SAFE,safe,,,16.8667
3,0.25,0,W01,-10.6106,7.4845,-10.6106,7.4845,-0.5139,-3.0,-0.5139,-3.0,0.4861,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,14.5557,15.2663,8.9872,0.0,0.0,0,SAFE,safe,,,15.2663
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.5139,-3.0,-0.5139,-3.0,0.4861,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,16.2317,16.8652,11.238,0.0,0.0,0,SAFE,safe,,,16.8652
4,0.3333,1,W01,-10.6077,7.4835,-10.6077,7.4835,-0.5135,-3.0,-0.5135,-3.0,0.4865,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,14.5532,15.2638,8.9856,0.0,0.0,0,SAFE,safe,,,15.2638
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.5135,-3.0,-0.5135,-3.0,0.4865,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,16.2297,16.8631,11.2366,0.0,0.0,0,SAFE,safe,,,16.8631
5,0.4167,0,W01,-10.604,7.4822,-10.604,7.4822,-0.5131,-3.0,-0.5131,-3.0,0.4869,-3.0,-8.6582,-1.2881,-8.6582,-1.2881,0.0,0,0.0,0,14.55,15.2605,8.9835,0.0,0.0,0,SAFE,safe,,,15.2605
