frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.4298,0.9677
0,0.0,dropzone,-8.4786,2.173
0,0.0,W01,-9.8327,6.4151
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.4308,0.9688
1,0.0833,dropzone,-8.4786,2.173
1,0.0833,W01,-9.8313,6.4148
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.4338,0.9721
2,0.1667,dropzone,-8.4786,2.173
2,0.1667,W01,-9.8274,6.4139
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.4387,0.9776
3,0.25,dropzone,-8.4786,2.173
3,0.25,W01,-9.8208,6.4125
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.4456,0.9851
4,0.3333,dropzone,-8.4786,2.173
4,0.3333,W01,-9.8117,6.4105
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.4544,0.9948
5,0.4167,dropzone,-8.4786,2.173
5,0.4167,W01,-9.8001,6.4079
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.465,1.0065
6,0.5,dropzone,-8.4786,2.173
6,0.5,W01,-9.7861,6.4049
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.4774,1.0202
7,0.5833,dropzone,-8.4786,2.173
7,0.5833,W01,-9.7696,6.4013
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.4916,1.0359
8,0.6667,dropzone,-8.4786,2.173
8,0.6667,W01,-9.7508,6.3971
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.5076,1.0535
9,0.75,dropzone,-8.4786,2.173
9,0.75,W01,-9.7296,6.3925
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.5253,1.0729
10,0.8333,dropzone,-8.4786,2.173
10,0.8333,W01,-9.7062,6.3874
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.5447,1.0943
11,0.9167,dropzone,-8.4786,2.173
11,0.9167,W01,-9.6805,6.3818
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.5657,1.1175
12,1.0,dropzone,-8.4786,2.173
12,1.0,W01,-9.6527,6.3757
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.5884,1.1424
13,1.0833,dropzone,-8.4786,2.173
13,1.0833,W01,-9.6227,6.3691
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.6126,1.1691
14,1.1667,dropzone,-8.4786,2.173
14,1.1667,W01,-9.5907,6.3621
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.6384,1.1975
15,1.25,dropzone,-8.4786,2.173
15,1.25,W01,-9.5566,6.3546
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.6657,1.2276
16,1.3333,dropzone,-8.4786,2.173
16,1.3333,W01,-9.5204,6.3467
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.6945,1.2592
17,1.4167,dropzone,-8.4786,2.173
17,1.4167,W01,-9.4824,6.3384
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.7247,1.2925
18,1.5,dropzone,-8.4786,2.173
18,1.5,W01,-9.4424,6.3297
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.7563,1.3274
19,1.5833,dropzone,-8.4786,2.173
19,1.5833,W01,-9.4005,6.3205
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.7893,1.3637
20,1.6667,dropzone,-8.4786,2.173
20,1.6667,W01,-9.3568,6.3109
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.8237,1.4016
21,1.75,dropzone,-8.4786,2.173
21,1.75,W01,-9.3113,6.301
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.8594,1.4409
22,1.8333,dropzone,-8.4786,2.173
22,1.8333,W01,-9.2641,6.2907
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.8963,1.4815
23,1.9167,dropzone,-8.4786,2.173
23,1.9167,W01,-9.2153,6.28
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.9345,1.5236
24,2.0,dropzone,-8.4786,2.173
24,2.0,W01,-9.1647,6.2689
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.9739,1.567
25,2.0833,dropzone,-8.4786,2.173
25,2.0833,W01,-9.1126,6.2575
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.0145,1.6117
26,2.1667,dropzone,-8.4786,2.173
26,2.1667,W01,-9.0589,6.2457
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.0562,1.6576
27,2.25,dropzone,-8.4786,2.173
27,2.25,W01,-9.0037,6.2337
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.099,1.7048
28,2.3333,dropzone,-8.4786,2.173
28,2.3333,W01,-8.9471,6.2213
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.1429,1.7531
29,2.4167,dropzone,-8.4786,2.173
29,2.4167,W01,-8.889,6.2086
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.1878,1.8026
30,2.5,dropzone,-8.4786,2.173
30,2.5,W01,-8.8295,6.1956
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.2337,1.8532
31,2.5833,dropzone,-8.4786,2.173
31,2.5833,W01,-8.7688,6.1823
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.2806,1.9048
32,2.6667,dropzone,-8.4786,2.173
32,2.6667,W01,-8.7067,6.1687
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.3284,1.9575
33,2.75,dropzone,-8.4786,2.173
33,2.75,W01,-8.6434,6.1548
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.3772,2.0112
34,2.8333,dropzone,-8.4786,2.173
34,2.8333,W01,-8.5789,6.1407
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.4268,2.0658
35,2.9167,dropzone,-8.4786,2.173
35,2.9167,W01,-8.5133,6.1263
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.4772,2.1214
36,3.0,dropzone,-8.4786,2.173
36,3.0,W01,-8.4465,6.1117
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.5284,2.1778
37,3.0833,dropzone,-8.4786,2.173
37,3.0833,W01,-8.3787,6.0969
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.5804,2.2351
38,3.1667,dropzone,-8.4786,2.173
38,3.1667,W01,-8.3099,6.0818
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.6332,2.2931
39,3.25,dropzone,-8.4786,2.173
39,3.25,W01,-8.2401,6.0666
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.6866,2.352
40,3.3333,dropzone,-8.4786,2.173
40,3.3333,W01,-8.1694,6.0511
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.7407,2.4116
41,3.4167,dropzone,-8.4786,2.173
41,3.4167,W01,-8.0978,6.0354
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.7954,2.4718
42,3.5,dropzone,-8.4786,2.173
42,3.5,W01,-8.0254,6.0196
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.8507,2.5328
43,3.5833,dropzone,-8.4786,2.173
43,3.5833,W01,-7.9522,6.0036
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.9066,2.5943
44,3.6667,dropzone,-8.4786,2.173
44,3.6667,W01,-7.8783,5.9874
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.963,2.6564
45,3.75,dropzone,-8.4786,2.173
45,3.75,W01,-7.8036,5.971
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.0199,2.7191
46,3.8333,dropzone,-8.4786,2.173
46,3.8333,W01,-7.7283,5.9546
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.0773,2.7823
47,3.9167,dropzone,-8.4786,2.173
47,3.9167,W01,-7.6524,5.938
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.1351,2.8459
48,4.0,dropzone,-8.4786,2.173
48,4.0,W01,-7.5759,5.9212
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.1933,2.91
49,4.0833,dropzone,-8.4786,2.173
49,4.0833,W01,-7.499,5.9044
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.2518,2.9745
50,4.1667,dropzone,-8.4786,2.173
50,4.1667,W01,-7.4215,5.8874
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.3106,3.0393
51,4.25,dropzone,-8.4786,2.173
51,4.25,W01,-7.3436,5.8704
