frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.4376,6.5408,-9.4376,6.5408,-1.4643,0.0552,-1.4643,0.0552,-2.1906,0.7426,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.278,9.2811,4.4571,0.0,0.0,0,SAFE,safe,,,9.2811
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.4643,0.0552,-1.4643,0.0552,-2.1906,0.7426,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.2892,12.2915,7.8807,0.0,0.0,0,SAFE,safe,,,12.2915
1,0.0833,0,W01,-9.4369,6.5403,-9.4369,6.5403,-1.4652,0.0561,-1.4652,0.0561,-2.1915,0.7434,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.2758,9.2789,4.4564,0.0,0.0,0,SAFE,safe,,,9.2789
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.4652,0.0561,-1.4652,0.0561,-2.1915,0.7434,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.2877,12.29,7.8805,0.0,0.0,0,SAFE,safe,,,12.29
2,0.1667,1,W01,-9.4345,6.5388,-9.4345,6.5388,-1.4679,0.0586,-1.4679,0.0586,-2.1942,0.7459,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.2694,9.2725,4.4543,0.0,0.0,0,SAFE,safe,,,9.2725
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.4679,0.0586,-1.4679,0.0586,-2.1942,0.7459,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.283,12.2853,7.8797,0.0,0.0,0,SAFE,safe,,,12.2853
3,0.25,0,W01,-9.4307,6.5362,-9.4307,6.5362,-1.4723,0.0628,-1.4723,0.0628,-2.1986,0.7501,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.2587,9.2618,4.4509,0.0,0.0,0,SAFE,safe,,,9.2618
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.4723,0.0628,-1.4723,0.0628,-2.1986,0.7501,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.2753,12.2776,7.8785,0.0,0.0,0,SAFE,safe,,,12.2776
4,0.3333,1,W01,-9.4253,6.5327,-9.4253,6.5327,-1.4784,0.0685,-1.4784,0.0685,-2.2048,0.7559,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.2439,9.247,4.4462,0.0,0.0,0,SAFE,safe,,,9.247
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.4784,0.0685,-1.4784,0.0685,-2.2048,0.7559,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.2646,12.2669,7.8768,0.0,0.0,0,SAFE,safe,,,12.2669
5,0.4167,0,W01,-9.4185,6.5282,-9.4185,6.5282,-1.4863,0.0759,-1.4863,0.0759,-2.2125,0.7633,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.2251,9.2282,4.4402,0.0,0.0,0,SAFE,safe,,,9.2282
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.4863,0.0759,-1.4863,0.0759,-2.2125,0.7633,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.2509,12.2532,7.8746,0.0,0.0,0,SAFE,safe,,,12.2532
6,0.5,1,W01,-9.4102,6.5227,-9.4102,6.5227,-1.4957,0.0849,-1.4957,0.0849,-2.222,0.7723,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.2022,9.2053,4.4329,0.0,0.0,0,SAFE,safe,,,9.2053
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.4957,0.0849,-1.4957,0.0849,-2.222,0.7723,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.2343,12.2367,7.872,0.0,0.0,0,SAFE,safe,,,12.2367
7,0.5833,0,W01,-9.4006,6.5163,-9.4006,6.5163,-1.5068,0.0954,-1.5068,0.0954,-2.2331,0.7827,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.1755,9.1786,4.4243,0.0,0.0,0,SAFE,safe,,,9.1786
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.5068,0.0954,-1.5068,0.0954,-2.2331,0.7827,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.2149,12.2173,7.8689,0.0,0.0,0,SAFE,safe,,,12.2173
8,0.6667,1,W01,-9.3895,6.509,-9.3895,6.509,-1.5194,0.1073,-1.5194,0.1073,-2.2457,0.7947,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.1449,9.148,4.4146,0.0,0.0,0,SAFE,safe,,,9.148
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.5194,0.1073,-1.5194,0.1073,-2.2457,0.7947,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.1927,12.1951,7.8654,0.0,0.0,0,SAFE,safe,,,12.1951
9,0.75,0,W01,-9.377,6.5007,-9.377,6.5007,-1.5337,0.1208,-1.5337,0.1208,-2.26,0.8082,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.1105,9.1136,4.4036,0.0,0.0,0,SAFE,safe,,,9.1136
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.5337,0.1208,-1.5337,0.1208,-2.26,0.8082,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.1678,12.1702,7.8615,0.0,0.0,0,SAFE,safe,,,12.1702
10,0.8333,1,W01,-9.3633,6.4916,-9.3633,6.4916,-1.5494,0.1357,-1.5494,0.1357,-2.2757,0.8231,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.0724,9.0755,4.3916,0.0,0.0,0,SAFE,safe,,,9.0755
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.5494,0.1357,-1.5494,0.1357,-2.2757,0.8231,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.1402,12.1426,7.8571,0.0,0.0,0,SAFE,safe,,,12.1426
11,0.9167,0,W01,-9.3482,6.4817,-9.3482,6.4817,-1.5667,0.1521,-1.5667,0.1521,-2.293,0.8394,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,10.0307,9.0339,4.3784,0.0,0.0,0,SAFE,safe,,,9.0339
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.5667,0.1521,-1.5667,0.1521,-2.293,0.8394,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.11,12.1124,7.8524,0.0,0.0,0,SAFE,safe,,,12.1124
12,1.0,1,W01,-9.3318,6.4708,-9.3318,6.4708,-1.5854,0.1698,-1.5854,0.1698,-2.3117,0.8572,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,9.9855,8.9886,4.3641,0.0,0.0,0,SAFE,safe,,,8.9886
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.5854,0.1698,-1.5854,0.1698,-2.3117,0.8572,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,13.0772,12.0797,7.8472,0.0,0.0,0,SAFE,safe,,,12.0797
13,1.0833,0,W01,-9.3142,6.4592,-9.3142,6.4592,-1.6056,0.1889,-1.6056,0.1889,-2.3319,0.8762,-8.343,2.2202,-8.343,2.2202,0.0,0,0.0,0,9.9368,8.9399,4.3488,0.0,0.0,0,SAFE,safe,,,8.9399
